step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,t_backward_ms,t_optimizer_ms,samples_per_step,num_workers,loss,n_tiles_in_step
280,ramp,8.878425,8.885255,6.830,4.957,0.724,0.530,0.861,1,16,0.759277,12354
281,ramp,8.885664,8.888812,3.147,2.651,0.282,0.218,0.322,1,16,0.972656,6236
282,ramp,8.889077,8.897900,8.823,1.166,0.122,7.204,0.506,1,16,0.678223,2639
283,ramp,8.898171,8.901366,3.196,2.557,0.290,0.230,0.315,1,16,1.170898,6253
284,ramp,8.933046,8.941070,8.024,37.562,0.968,0.758,0.349,1,16,0.735352,15794
285,ramp,8.941324,8.943937,2.613,2.090,0.177,0.203,0.327,1,16,0.860840,5034
286,ramp,8.971660,8.987314,15.654,33.647,0.970,0.760,7.881,1,16,0.345459,15834
287,ramp,9.045144,9.055458,10.314,65.293,1.299,0.998,0.375,1,16,0.513184,20492
288,ramp,9.055691,9.057554,1.863,1.184,0.125,0.293,0.425,1,16,0.702637,2718
289,ramp,9.057839,9.060171,2.332,1.802,0.194,0.177,0.375,1,16,0.620605,4493
290,ramp,9.060406,9.082348,21.942,2.540,0.287,0.226,19.048,1,16,1.035156,6296
291,ramp,9.082734,9.088932,6.198,4.910,0.724,0.512,0.362,1,16,0.472900,12169
292,ramp,9.089199,9.091499,2.300,1.804,0.195,0.179,0.322,1,16,0.368408,4478
293,ramp,9.121110,9.129106,7.996,35.443,0.968,0.746,0.383,1,16,0.620117,15700
294,ramp,9.129361,9.131261,1.900,1.093,0.115,0.445,0.434,1,16,0.608887,2415
295,ramp,9.148976,9.154580,5.604,21.822,0.634,0.466,0.332,1,16,0.971680,11053
296,ramp,9.183443,9.194902,11.459,34.093,0.852,0.670,4.583,1,16,0.551270,14161
297,ramp,9.345489,9.358487,12.998,160.161,1.676,1.292,0.343,1,16,0.893066,25697
298,ramp,9.358731,9.363639,4.908,3.854,0.532,0.384,0.313,1,16,0.853516,9706
299,ramp,9.363866,9.366231,2.365,1.790,0.183,0.178,0.374,1,16,0.731445,4308
300,ramp,9.398947,9.410796,11.848,41.461,1.496,1.186,0.338,1,16,0.584473,23561
301,ramp,9.411108,9.415856,4.748,3.724,0.481,0.369,0.339,1,16,0.258789,9395
302,ramp,9.442169,9.446717,4.548,29.622,0.463,0.349,0.329,1,16,0.615234,9039
303,ramp,9.446940,9.452448,5.508,4.276,0.612,0.452,0.326,1,16,0.636719,10856
304,ramp,9.452666,9.487125,34.460,7.167,1.190,0.899,25.261,1,16,0.364502,18484
305,ramp,9.487757,9.497194,9.437,7.474,1.181,0.897,0.382,1,16,0.414307,18592
306,ramp,9.538307,9.558751,20.444,49.341,1.399,1.058,9.652,1,16,0.482910,22051
307,ramp,9.559306,9.561512,2.205,0.646,0.606,0.928,0.447,1,16,1.124023,761
308,ramp,9.594138,9.601994,7.856,38.344,0.936,0.736,0.395,1,16,1.013672,15465
309,ramp,9.602244,9.616810,14.566,3.327,9.974,0.982,0.458,1,16,0.543457,8329
310,ramp,9.617073,9.623963,6.890,3.285,0.403,2.421,0.973,1,16,0.734375,8155
311,ramp,9.652685,9.664354,11.669,33.085,0.673,0.498,5.975,1,16,0.364014,11737
312,ramp,9.699495,9.707083,7.588,40.651,0.905,0.717,0.360,1,16,0.684570,14942
313,ramp,9.734616,9.742318,7.702,33.176,0.915,0.723,0.350,1,16,0.433105,15159
314,ramp,9.742578,9.744513,1.935,1.301,0.130,0.257,0.436,1,16,0.708496,2958
315,ramp,9.769055,9.776634,7.579,30.083,0.912,0.709,0.348,1,16,0.345703,14829
316,ramp,9.776872,9.779106,2.234,1.724,0.151,0.171,0.357,1,16,0.348877,4122
317,ramp,9.886975,9.911328,24.353,116.838,1.522,1.209,12.572,1,16,0.615234,24132
318,ramp,9.911693,9.917734,6.040,4.743,0.664,0.507,0.393,1,16,0.959473,11908
319,ramp,9.917977,9.921117,3.139,2.460,0.274,0.215,0.359,1,16,0.415771,6044
320,ramp,9.938085,9.943980,5.895,21.202,0.648,0.488,0.449,1,16,0.488770,11406
321,ramp,9.944259,9.949588,5.329,4.146,0.578,0.420,0.383,1,16,0.765137,10425
322,ramp,9.949825,9.953651,3.827,2.993,0.344,0.283,0.370,1,16,0.450439,7466
323,ramp,9.986696,9.997005,10.309,40.487,1.274,0.955,0.554,1,16,0.764648,20007
324,ramp,9.997307,9.999598,2.291,0.655,0.344,0.954,0.547,1,16,0.504395,1187
325,ramp,10.102201,10.111968,9.767,109.696,1.206,0.922,0.464,1,16,0.770996,18935
326,ramp,10.112244,10.133132,20.888,5.801,0.891,0.707,13.584,1,16,0.603516,14798
327,ramp,10.133531,10.141910,8.379,6.248,0.969,0.754,0.656,1,16,0.888672,15811
328,ramp,10.142311,10.148760,6.449,5.111,0.754,0.548,0.334,1,16,0.611816,12757
329,ramp,10.162911,10.167206,4.296,17.287,0.433,0.331,0.328,1,16,0.679199,8616
330,ramp,10.211397,10.218874,7.477,49.648,0.884,0.694,0.354,1,16,0.560547,14605
331,ramp,10.219117,10.221020,1.903,1.387,0.150,0.153,0.387,1,16,0.872559,3221
332,ramp,10.221242,10.240398,19.156,2.411,0.239,0.211,16.393,1,16,0.530273,5956
333,ramp,10.240820,10.246907,6.087,4.880,0.698,0.506,0.343,1,16,1.101562,12016
334,ramp,10.300150,10.308642,8.492,59.433,1.056,0.815,0.361,1,16,0.459717,17006
335,ramp,10.308885,10.313205,4.320,3.432,0.416,0.330,0.317,1,16,1.094727,8640
336,ramp,10.335076,10.342573,7.498,27.275,0.874,0.692,0.454,1,16,0.560059,14554
337,ramp,10.384879,10.395634,10.756,50.070,1.333,1.019,0.547,1,16,0.625977,20825
338,ramp,10.458744,10.467329,8.585,69.297,1.047,0.815,0.439,1,16,0.424805,16975
339,ramp,10.467594,10.474055,6.461,4.972,0.740,0.543,0.390,1,16,0.675293,12593
340,ramp,10.564970,10.574502,9.532,97.714,1.219,0.904,0.524,1,16,0.744141,18668
341,ramp,10.574775,10.583836,9.061,6.885,1.099,0.835,0.421,1,16,0.833008,17669
342,ramp,10.620786,10.639798,19.012,46.136,1.593,1.229,6.914,1,16,0.796387,24619
343,ramp,10.640235,10.642062,1.827,0.869,0.103,0.773,0.413,1,16,0.612793,1578
344,ramp,10.642297,10.645469,3.172,2.530,0.281,0.219,0.314,1,16,0.692383,6236
345,ramp,10.645694,10.647794,2.100,1.609,0.176,0.165,0.310,1,16,0.523926,3847
346,ramp,10.675151,10.682843,7.692,32.991,0.933,0.725,0.336,1,16,0.848633,15258
347,ramp,10.683077,10.686917,3.840,3.065,0.342,0.293,0.310,1,16,1.270508,7641
348,ramp,10.710052,10.717637,7.585,28.565,0.882,0.703,0.495,1,16,0.827148,14677
349,ramp,10.732071,10.736834,4.763,17.823,0.478,0.361,0.445,1,16,0.626465,9225
350,ramp,10.764367,10.771439,7.072,32.632,0.818,0.645,0.423,1,16,0.759277,13676
351,ramp,10.850376,10.868627,18.250,84.575,0.946,0.739,10.708,1,16,0.608887,15542
352,ramp,10.869110,10.874361,5.251,4.316,0.580,0.420,0.330,1,16,0.583008,10380
353,ramp,10.874633,10.880443,5.810,4.526,0.658,0.498,0.333,1,16,0.810059,11634
354,ramp,10.902869,10.910176,7.307,27.707,0.859,0.677,0.418,1,16,0.929688,14273
355,ramp,10.910408,10.914222,3.815,2.977,0.332,0.285,0.373,1,16,0.681152,7455
356,ramp,10.940384,10.951314,10.929,32.174,0.993,0.772,2.972,1,16,0.615723,16147
357,ramp,10.974883,10.982193,7.309,27.267,0.560,0.406,2.486,1,16,1.069336,10115
358,ramp,11.060604,11.070187,9.583,85.349,1.196,0.922,0.397,1,16,0.604004,18809
359,ramp,11.070445,11.072641,2.196,1.727,0.161,0.172,0.322,1,16,0.523438,4090
360,ramp,11.266379,11.311461,45.082,208.370,2.611,27.376,0.394,1,16,0.836914,39052
361,ramp,11.311704,11.316984,5.281,4.144,0.570,0.425,0.317,1,16,0.417969,10467
362,ramp,11.317213,11.330027,12.814,5.344,6.339,0.972,0.322,1,16,0.712891,13666
363,ramp,11.330262,11.336053,5.791,1.051,0.116,4.174,0.616,1,16,0.764160,2347
364,ramp,11.336314,11.338722,2.408,1.916,0.176,0.181,0.322,1,16,0.481689,4587
365,ramp,11.338974,11.348245,9.271,7.084,1.169,0.865,0.338,1,16,0.827637,18182
366,ramp,11.348502,11.350474,1.972,0.731,0.136,0.866,0.430,1,16,0.869141,1454
367,ramp,11.350707,11.383862,33.155,6.351,0.996,0.779,25.115,1,16,0.454834,16296
368,ramp,11.384382,11.400166,15.784,7.908,1.271,0.953,6.033,1,16,0.852051,19895
369,ramp,11.400473,11.402788,2.315,1.598,0.165,0.250,0.521,1,16,0.754395,3665
370,ramp,11.403050,11.412876,9.825,7.448,1.245,0.931,0.389,1,16,0.755371,19233
371,ramp,11.413114,11.417003,3.889,3.041,0.346,0.283,0.386,1,16,0.694824,7596
372,ramp,11.417244,11.419408,2.164,1.155,0.124,0.471,0.583,1,16,0.706055,2624
373,ramp,11.419648,11.422788,3.140,2.454,0.274,0.218,0.364,1,16,0.896484,6031
374,ramp,11.545132,11.554072,8.940,128.788,1.107,0.842,0.471,1,16,0.529785,17766
375,ramp,11.554362,11.556849,2.486,1.686,0.144,0.302,0.562,1,16,0.707031,3913
376,ramp,11.557117,11.559112,1.995,1.469,0.145,0.155,0.416,1,16,1.047852,3415
377,ramp,11.559398,11.585385,25.987,4.417,0.637,20.448,0.686,1,16,0.732910,11123
378,ramp,11.585655,11.589994,4.339,3.472,0.417,0.331,0.324,1,16,0.482910,8621
379,ramp,11.590227,11.606001,15.774,6.520,1.029,0.813,7.549,1,16,0.729980,16723
380,ramp,11.606382,11.612539,6.157,2.293,0.183,0.201,3.727,1,16,0.758301,5339
381,ramp,11.667445,11.679770,12.325,63.006,1.373,1.057,1.680,1,16,0.625000,21614
382,ramp,11.680193,11.684634,4.441,3.620,0.450,0.337,0.343,1,16,0.610352,8746
383,ramp,11.684861,11.687065,2.204,1.046,0.127,0.762,0.429,1,16,0.643555,2356
384,ramp,11.782517,11.792393,9.876,102.601,1.247,0.930,0.476,1,16,0.965820,19296
385,ramp,11.792713,11.818325,25.612,6.600,1.042,0.815,17.335,1,16,0.796875,17015
386,ramp,11.818808,11.820969,2.161,0.976,0.167,0.868,0.495,1,16,0.697266,1894
387,ramp,11.821211,11.831466,10.255,1.987,0.172,0.193,7.967,1,16,0.524902,4806
388,ramp,11.831803,11.836167,4.364,3.462,0.435,0.338,0.370,1,16,0.755371,8523
389,ramp,11.836416,11.845654,9.238,5.661,0.868,0.684,2.166,1,16,0.585938,14461
390,ramp,11.846030,11.848679,2.649,2.197,0.178,0.204,0.362,1,16,0.503418,5196
391,ramp,11.848989,11.850920,1.930,0.632,0.270,0.814,0.456,1,16,0.756836,1060
392,ramp,12.214543,12.232845,18.302,375.623,2.125,1.630,2.444,1,16,0.739258,31891
393,ramp,12.233257,12.239891,6.633,5.262,0.773,0.568,0.349,1,16,0.693848,13140
394,ramp,12.240143,12.257813,17.670,4.198,0.596,0.433,12.569,1,16,0.783691,10599
395,ramp,12.258177,12.279455,21.277,8.208,1.352,1.035,10.892,1,16,0.779785,21095
396,ramp,12.279826,12.283846,4.020,3.192,0.379,0.299,0.358,1,16,1.261719,7883
397,ramp,12.284074,12.287772,3.698,2.908,0.331,0.270,0.342,1,16,0.701660,7280
398,ramp,12.288011,12.291292,3.281,2.574,0.287,0.234,0.355,1,16,0.692871,6355
399,ramp,12.291527,12.315815,24.288,6.024,0.938,16.457,1.030,1,16,0.997070,15436
400,ramp,12.316078,12.318219,2.141,0.657,0.203,1.028,0.443,1,16,0.761230,1250
401,ramp,12.318551,12.338500,19.949,5.652,0.870,0.680,12.900,1,16,0.448242,14408
402,ramp,12.338868,12.343646,4.778,3.816,0.498,0.371,0.364,1,16,0.670410,9462
403,ramp,12.343866,12.348797,4.930,3.823,0.524,0.382,0.353,1,16,0.832520,9691
404,ramp,12.349045,12.351992,2.947,2.339,0.226,0.209,0.332,1,16,0.787598,5758
405,ramp,12.352199,12.387212,35.014,3.850,0.531,0.390,30.343,1,16,0.516602,9791
406,ramp,12.387809,12.393235,5.425,4.386,0.584,0.431,0.445,1,16,0.363281,10561
407,ramp,12.393539,12.408522,14.983,5.550,0.838,0.665,8.111,1,16,0.893555,14031
408,ramp,12.408911,12.411095,2.185,1.770,0.151,0.169,0.354,1,16,0.713867,4117
409,ramp,12.411364,12.432779,21.414,7.664,1.275,0.936,11.704,1,16,0.761719,19680
410,ramp,12.433126,12.437593,4.467,3.596,0.447,0.341,0.345,1,16,1.244141,8856
411,ramp,12.437835,12.439870,2.035,1.319,0.155,0.291,0.443,1,16,0.516602,3046
412,ramp,12.440122,12.455863,15.741,3.822,0.523,0.377,11.196,1,16,0.856445,9601
413,ramp,12.456169,12.461619,5.450,3.275,0.392,1.389,0.602,1,16,1.038086,8082
414,ramp,12.461950,12.468217,6.266,3.774,0.510,1.556,0.648,1,16,0.848145,9356
415,ramp,12.468523,12.473157,4.635,3.633,0.463,0.346,0.402,1,16,0.877441,8971
416,ramp,12.517181,12.523796,6.615,48.654,0.761,0.544,0.585,1,16,0.492188,12721
417,ramp,12.575493,12.582520,7.027,56.692,0.819,0.648,0.453,1,16,0.460205,13705
418,ramp,12.582785,12.586293,3.508,2.766,0.300,0.244,0.379,1,16,0.661621,6826
419,ramp,12.586529,12.591447,4.918,3.796,0.515,0.378,0.388,1,16,0.603516,9596
420,ramp,12.618169,12.626658,8.489,32.862,1.002,0.790,0.473,1,16,0.606445,16460
421,ramp,12.626914,12.629064,2.150,0.855,0.103,0.817,0.542,1,16,0.747070,1828
422,ramp,12.629331,12.631497,2.166,1.115,0.114,0.532,0.595,1,16,0.619629,2468
423,ramp,12.663383,12.672940,9.557,38.595,1.140,0.851,0.775,1,16,0.618652,18072
424,ramp,12.719921,12.733061,13.140,51.128,0.637,0.477,7.739,1,16,0.544922,11314
425,ramp,12.733485,12.737849,4.365,3.557,0.419,0.331,0.376,1,16,0.760742,8559
426,ramp,13.012347,13.043653,31.306,287.551,2.303,1.800,14.064,1,16,0.474609,34887
427,ramp,13.044122,13.051300,7.178,5.577,0.854,0.670,0.370,1,16,0.965332,14243
428,ramp,13.051529,13.053482,1.953,1.260,0.132,0.269,0.449,1,16,0.771484,2925
429,ramp,13.053710,13.056183,2.473,1.907,0.199,0.189,0.338,1,16,0.548828,4614
430,ramp,13.056407,13.058947,2.541,1.951,0.199,0.188,0.358,1,16,0.457520,4752
431,ramp,13.059153,13.062719,3.566,2.780,0.327,0.260,0.336,1,16,0.494629,7071
432,ramp,13.062952,13.098080,35.127,5.009,0.755,28.501,0.948,1,16,1.131836,12773
433,ramp,13.098362,13.100465,2.103,0.373,0.559,0.911,0.459,1,16,0.571777,492
434,ramp,13.100688,13.102541,1.853,0.646,0.131,0.808,0.425,1,16,0.594238,1317
435,ramp,13.102747,13.105631,2.884,2.261,0.222,0.209,0.332,1,16,0.497803,5596
436,ramp,13.105863,13.123901,18.038,6.106,0.964,10.205,0.869,1,16,0.804199,15667
437,ramp,13.124254,13.129331,5.076,4.033,0.555,0.407,0.345,1,16,1.039062,10086
438,ramp,13.129590,13.136076,6.486,5.041,0.752,0.552,0.334,1,16,0.631348,12786
439,ramp,13.136341,13.164934,28.593,8.710,1.433,1.128,17.496,1,16,0.870117,22432
440,ramp,13.165380,13.167471,2.091,1.446,0.157,0.380,0.447,1,16,0.495850,3103
441,ramp,13.167712,13.169727,2.015,1.112,0.116,0.473,0.485,1,16,0.425293,2509
442,ramp,13.170035,13.183388,13.353,5.983,0.923,0.726,5.877,1,16,0.684082,15178
443,ramp,13.284748,13.296302,11.554,109.842,1.459,1.154,0.357,1,16,0.938477,22889
444,ramp,13.402292,13.434228,31.936,116.788,1.848,1.513,17.667,1,16,0.923828,29007
445,ramp,13.434645,13.447018,12.373,7.464,1.218,0.928,2.939,1,16,0.534668,19168
446,ramp,13.447444,13.454264,6.820,5.375,0.802,0.640,0.328,1,16,0.839355,13551
447,ramp,13.454485,13.475495,21.010,6.887,1.099,0.840,12.285,1,16,0.605469,17743
448,ramp,13.475924,13.483341,7.417,4.151,0.558,0.408,2.574,1,16,0.596191,10137
449,ramp,13.483760,13.486986,3.226,2.692,0.291,0.238,0.331,1,16,0.879883,6465
450,ramp,13.487230,13.494356,7.126,5.478,0.844,0.658,0.323,1,16,0.800293,13974
451,ramp,13.526199,13.535229,9.031,38.398,1.118,0.839,0.366,1,16,0.878418,17841
452,ramp,13.535464,13.538307,2.843,2.302,0.182,0.206,0.321,1,16,1.604492,5634
453,ramp,13.538532,13.544802,6.270,4.821,0.734,0.523,0.349,1,16,0.494141,12293
454,ramp,13.574655,13.583676,9.022,36.312,1.078,0.828,0.575,1,16,1.064453,17444
455,ramp,13.584006,13.586757,2.752,2.187,0.171,0.200,0.425,1,16,0.756348,5176
456,ramp,13.587011,13.589282,2.271,1.191,0.124,0.492,0.633,1,16,0.812012,2799
457,ramp,13.589559,13.591712,2.153,1.128,0.114,0.545,0.554,1,16,0.410645,2484
458,ramp,13.672268,13.680183,7.916,86.343,0.946,0.736,0.364,1,16,0.780762,15513
459,ramp,13.680422,13.686069,5.647,4.394,0.632,0.470,0.321,1,16,0.670410,11153
460,ramp,13.686281,13.688182,1.902,0.497,0.250,0.794,0.503,1,16,0.398926,950
461,ramp,13.688435,13.697418,8.983,3.882,0.536,0.389,4.320,1,16,0.594727,9765
462,ramp,13.723388,13.729129,5.742,29.968,0.609,0.470,0.571,1,16,0.782227,11002
463,ramp,13.750207,13.755610,5.403,24.939,0.583,0.424,0.438,1,16,0.682129,10483
464,ramp,13.755877,13.757952,2.075,0.704,0.232,0.786,0.534,1,16,0.806641,1385
465,ramp,13.771316,13.775807,4.491,16.592,0.456,0.340,0.387,1,16,0.878906,8766
466,ramp,13.831408,13.836846,5.438,59.425,0.608,0.439,0.483,1,16,0.579590,10658
467,ramp,13.861728,13.868632,6.904,29.853,0.800,0.628,0.415,1,16,0.814941,13375
468,ramp,13.936963,13.946228,9.266,75.095,1.169,0.863,0.389,1,16,0.762695,18187
469,ramp,13.946459,13.948438,1.979,1.287,0.138,0.249,0.460,1,16,0.611328,3010
470,ramp,13.948715,13.969563,20.847,2.260,17.246,0.943,0.599,1,16,0.529297,5494
471,ramp,13.969838,13.977410,7.571,5.790,0.896,0.707,0.374,1,16,0.673828,14714
472,ramp,14.014597,14.024859,10.263,44.725,1.287,0.977,0.389,1,16,0.617188,20228
473,ramp,14.060284,14.083307,23.024,42.942,1.276,0.967,13.097,1,16,1.159180,20174
474,ramp,14.083794,14.089987,6.193,4.932,0.727,0.525,0.339,1,16,0.696777,12315
475,ramp,14.095503,14.100215,4.712,8.887,0.522,0.376,0.337,1,16,0.590820,9573
476,ramp,14.100454,14.109684,9.230,0.523,7.604,0.838,0.435,1,16,0.701172,960
477,ramp,14.136588,14.143091,6.503,31.589,0.758,0.548,0.439,1,16,0.750000,12730
478,ramp,14.164269,14.170063,5.795,25.380,0.672,0.501,0.341,1,16,0.677734,11733
479,ramp,14.252441,14.265525,13.083,89.037,1.129,0.852,4.343,1,16,0.888672,17981
480,ramp,14.265943,14.271133,5.190,4.189,0.564,0.418,0.332,1,16,0.773438,10314
481,ramp,14.271434,14.273299,1.864,1.433,0.154,0.158,0.345,1,16,0.600586,3507
482,ramp,14.273524,14.276081,2.557,2.034,0.169,0.196,0.318,1,16,1.273438,4968
483,ramp,14.351852,14.361708,9.855,82.999,1.264,0.947,0.349,1,16,0.833984,19489
484,ramp,14.361941,14.365956,4.015,3.192,0.367,0.305,0.316,1,16,0.741211,7989
485,ramp,14.366214,14.401620,35.406,7.014,1.112,0.846,26.607,1,16,0.782227,17953
486,ramp,14.494125,14.506065,11.940,101.164,1.496,1.191,0.454,1,16,0.598145,23668
487,ramp,14.506361,14.528383,22.022,7.476,1.215,13.145,0.398,1,16,0.831543,19386
488,ramp,14.528627,14.530537,1.910,1.404,0.148,0.156,0.376,1,16,0.912109,3276
489,ramp,14.530764,14.533506,2.743,2.177,0.216,0.204,0.312,1,16,0.569336,5319
490,ramp,14.533725,14.560251,26.527,5.455,0.844,0.662,19.667,1,16,0.621094,13982
491,ramp,14.560668,14.567635,6.967,5.511,0.824,0.645,0.324,1,16,0.695312,13715
492,ramp,14.567880,14.574887,7.007,5.394,0.822,0.649,0.318,1,16,0.917969,13701
493,ramp,14.575123,14.577073,1.950,0.514,0.291,0.812,0.502,1,16,0.522949,942
494,ramp,14.612527,14.623107,10.580,43.152,1.315,1.002,0.483,1,16,0.681152,20607
495,ramp,14.658510,14.674765,16.255,42.722,1.263,0.949,6.581,1,16,0.918945,19587
496,ramp,14.675177,14.677630,2.453,0.858,0.343,0.978,0.537,1,16,0.703613,1691
497,ramp,14.677924,14.680062,2.138,0.731,0.199,0.923,0.503,1,16,0.938965,1625
498,ramp,14.711278,14.719211,7.933,36.906,0.936,0.740,0.490,1,16,0.465088,15426
499,ramp,14.719452,14.734977,15.525,2.621,11.298,1.184,0.576,1,16,0.638672,6507
500,ramp,14.759011,14.764689,5.679,28.159,0.645,0.475,0.350,1,16,0.482666,11328
501,ramp,14.785420,14.797634,12.214,24.708,0.625,0.462,6.930,1,16,0.750977,11029
502,ramp,14.798003,14.802756,4.753,3.620,0.447,0.464,0.490,1,16,0.715820,8872
503,ramp,14.824817,14.830588,5.771,26.247,0.646,0.481,0.383,1,16,0.620117,11325
504,ramp,14.830837,14.836967,6.131,1.987,2.962,0.894,0.464,1,16,0.842773,4797
505,ramp,14.859021,14.870818,11.797,25.881,0.579,0.418,6.852,1,16,0.637207,10342
506,ramp,14.871259,14.873336,2.077,0.720,0.431,0.832,0.444,1,16,1.056641,1114
507,ramp,14.873570,14.875478,1.908,1.137,0.119,0.373,0.447,1,16,0.608887,2579
508,ramp,14.889046,14.892910,3.864,16.362,0.370,0.291,0.342,1,16,0.412842,7768
509,ramp,14.893132,14.901024,7.892,1.860,4.910,0.827,0.449,1,16,0.468506,4503
510,ramp,14.901262,14.903364,2.102,1.584,0.172,0.164,0.350,1,16,0.510254,3762
511,ramp,14.915697,14.919127,3.431,14.702,0.289,0.245,0.453,1,16,0.645020,6589
512,ramp,14.935988,14.944850,8.862,19.871,0.410,0.330,4.964,1,16,0.847656,8345
513,ramp,14.975484,14.982305,6.820,35.473,0.795,0.580,0.481,1,16,0.406006,13294
514,ramp,15.006002,15.012338,6.336,28.241,0.754,0.547,0.403,1,16,0.790527,12673
515,ramp,15.012596,15.014656,2.060,1.391,0.146,0.200,0.503,1,16,0.378174,3219
516,ramp,15.030255,15.035348,5.093,19.243,0.543,0.392,0.435,1,16,0.320801,9848
517,ramp,15.081669,15.106358,24.689,53.922,1.300,0.981,14.667,1,16,0.769531,20438
518,ramp,15.139094,15.154136,15.043,38.172,0.885,0.705,7.891,1,16,0.631836,14693
519,ramp,15.154663,15.159578,4.915,4.047,0.517,0.388,0.369,1,16,0.538086,9770
520,ramp,15.222123,15.229310,7.186,67.688,0.841,0.669,0.456,1,16,0.917480,14155
521,ramp,15.258111,15.266142,8.031,34.654,0.979,0.762,0.356,1,16,0.605469,15945
522,ramp,15.298527,15.307785,9.258,39.162,1.166,0.887,0.357,1,16,1.181641,18323
523,ramp,15.308053,15.312496,4.443,3.495,0.449,0.339,0.359,1,16,0.343018,8790
524,ramp,15.312729,15.321407,8.678,2.615,0.296,0.238,5.655,1,16,1.024414,6467
525,ramp,15.321777,15.324709,2.933,2.423,0.233,0.215,0.347,1,16,0.495850,5819
526,ramp,15.394597,15.404940,10.344,77.395,1.295,0.968,0.496,1,16,0.576660,20196
527,ramp,15.428056,15.440366,12.311,28.391,0.850,0.676,5.392,1,16,0.860840,14281
528,ramp,15.440750,15.446554,5.804,4.550,0.654,0.488,0.386,1,16,1.288086,11410
529,ramp,15.446837,15.460236,13.399,1.476,0.159,11.190,0.777,1,16,0.727051,3359
530,ramp,15.460501,15.465882,5.382,1.980,0.168,2.477,0.936,1,16,0.984863,4761
531,ramp,15.466130,15.468154,2.024,0.408,0.444,0.838,0.505,1,16,0.687988,642
532,ramp,15.499764,15.507154,7.390,36.974,0.866,0.683,0.400,1,16,1.201172,14400
533,ramp,15.507400,15.509830,2.430,1.890,0.166,0.181,0.350,1,16,0.866211,4583
534,ramp,15.510084,15.525339,15.255,3.011,0.349,0.283,11.764,1,16,0.722168,7472
535,ramp,15.549491,15.561921,12.430,27.914,0.570,0.414,7.503,1,16,0.708984,10305
536,ramp,15.562377,15.566445,4.068,3.343,0.391,0.309,0.378,1,16,0.486084,8049
537,ramp,15.566702,15.568752,2.049,0.961,0.119,0.681,0.472,1,16,0.769531,2068
538,ramp,15.602804,15.607614,4.810,37.523,0.523,0.372,0.374,1,16,0.536133,9512
539,ramp,15.607842,15.609834,1.991,0.856,0.105,0.705,0.482,1,16,0.489502,1850
540,ramp,15.610067,15.613546,3.479,2.759,0.315,0.250,0.313,1,16,0.601074,6873
541,ramp,15.688112,15.713148,25.035,82.922,1.449,1.135,13.992,1,16,0.500977,22513
542,ramp,15.766897,15.786938,20.041,62.542,1.505,1.184,8.337,1,16,0.594238,23649
543,ramp,15.787457,15.790006,2.548,2.168,0.177,0.194,0.400,1,16,0.765137,4738
544,ramp,15.790260,15.797389,7.129,5.431,0.826,0.657,0.391,1,16,0.574707,13838
545,ramp,15.823261,15.830979,7.718,31.438,0.915,0.710,0.445,1,16,0.666504,14939
546,ramp,15.855822,15.864941,9.120,29.940,0.823,0.654,2.373,1,16,0.599609,13822
547,ramp,15.865422,15.870490,5.068,4.083,0.547,0.397,0.401,1,16,0.637207,9921
548,ramp,15.870740,15.885763,15.023,3.138,0.367,0.294,11.387,1,16,0.716309,7824
549,ramp,15.942017,15.952184,10.167,63.573,1.257,0.945,0.546,1,16,0.692871,19832
550,ramp,15.952493,15.969199,16.706,2.991,0.330,12.895,0.700,1,16,0.714844,7329
551,ramp,15.969634,15.971885,2.251,1.509,0.161,0.263,0.559,1,16,0.644531,3307
552,ramp,15.972178,15.974421,2.242,1.712,0.161,0.166,0.411,1,16,0.758789,3995
553,ramp,15.974698,15.976684,1.986,0.355,0.528,0.848,0.457,1,16,0.710449,430
554,ramp,15.999971,16.006893,6.922,28.330,0.806,0.639,0.363,1,16,1.122070,13502
555,ramp,16.007137,16.012086,4.949,3.853,0.528,0.383,0.358,1,16,0.473389,9711
556,ramp,16.031500,16.043109,11.610,24.185,0.753,0.557,5.420,1,16,0.792969,12882
557,ramp,16.096938,16.112657,15.719,60.670,1.193,0.903,6.631,1,16,0.720215,18593
558,ramp,16.188747,16.199431,10.684,83.840,1.329,1.016,0.466,1,16,0.724121,20896
559,ramp,16.275126,16.284723,9.597,82.695,1.223,0.930,0.362,1,16,0.544922,19121
560,ramp,16.284952,16.304120,19.168,4.766,0.713,0.511,13.259,1,16,0.750488,12149
561,ramp,16.304514,16.306755,2.241,1.869,0.179,0.172,0.311,1,16,0.354492,4184
562,ramp,16.306975,16.308816,1.841,1.064,0.116,0.403,0.412,1,16,0.462402,2429
563,ramp,16.309030,16.316445,7.416,5.640,0.878,0.689,0.336,1,16,0.692871,14522
564,ramp,16.316664,16.318729,2.065,1.585,0.147,0.164,0.323,1,16,0.616699,3789
565,ramp,16.342990,16.346271,3.280,24.114,1.589,1.098,0.665,1,16,0.670410,12604
566,ramp,16.346563,16.348763,2.200,0.717,0.280,0.880,0.525,1,16,0.647949,1399
567,ramp,16.349080,16.351208,2.128,1.650,0.168,0.164,0.386,1,16,0.719238,3746
