step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
500,steady,558.177040,559.292389,1115.349,1.788,1113.463,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
501,steady,559.304023,560.417138,1113.115,1.785,1111.224,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
502,steady,560.428910,561.548839,1119.929,1.770,1118.064,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
503,steady,561.560772,562.677431,1116.659,1.782,1114.784,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
504,steady,562.689395,563.807114,1117.719,1.782,1115.848,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
505,steady,563.818303,564.936628,1118.325,1.778,1116.457,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
506,steady,564.948527,566.065335,1116.808,1.792,1114.926,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
507,steady,566.076984,567.196081,1119.096,1.775,1117.231,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
508,steady,567.207906,568.324453,1116.546,1.789,1114.672,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
509,steady,568.335560,569.452063,1116.503,1.764,1114.651,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
510,steady,569.463990,570.578981,1114.991,1.799,1113.103,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
511,steady,570.590400,571.704590,1114.190,1.774,1112.327,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
512,steady,571.716817,572.831461,1114.644,1.789,1112.769,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
513,steady,572.842809,573.956696,1113.887,1.774,1112.022,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
514,steady,573.968152,575.082049,1113.898,1.787,1112.019,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
515,steady,575.091036,576.042702,951.666,1.258,950.327,183,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
516,steady,576.314319,577.421310,1106.992,1.800,1105.096,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,2
517,steady,577.433155,578.546372,1113.216,1.775,1111.356,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,2
518,steady,578.558162,579.669648,1111.486,1.766,1109.630,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,2
519,steady,579.681095,580.792687,1111.592,1.779,1109.733,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,2
520,steady,580.804174,581.914986,1110.812,1.762,1108.969,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,2
521,steady,581.927467,583.038018,1110.551,1.770,1108.695,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,2
522,steady,583.049620,584.159719,1110.099,1.770,1108.242,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,2
523,steady,584.171400,585.280197,1108.797,1.768,1106.943,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,2
524,steady,585.292761,586.402754,1109.993,1.769,1108.136,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,2
525,steady,586.414372,587.523137,1108.765,1.773,1106.907,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,2
526,steady,587.535068,588.644015,1108.947,1.767,1107.094,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,2
527,steady,588.658255,589.767620,1109.365,1.782,1107.486,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,2
528,steady,589.779478,590.889123,1109.645,1.778,1107.769,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,2
529,steady,590.901141,592.010900,1109.759,1.781,1107.876,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,2
530,steady,592.022599,593.131643,1109.044,1.780,1107.170,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,2
531,steady,593.143584,594.252844,1109.260,1.765,1107.406,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,2
532,steady,594.264544,595.371629,1107.085,1.774,1105.222,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,2
533,steady,595.383373,596.488028,1104.656,1.774,1102.793,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,2
534,steady,596.499491,597.604983,1105.492,1.767,1103.636,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,2
535,steady,597.616486,598.719994,1103.508,1.779,1101.640,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,2
536,steady,598.729463,599.739268,1009.805,1.368,1008.348,199,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,2
537,steady,599.886963,600.987544,1100.581,1.795,1098.688,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
538,steady,600.999183,602.100816,1101.633,1.783,1099.757,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
539,steady,602.113331,603.213820,1100.488,1.782,1098.610,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
540,steady,603.225875,604.326215,1100.340,1.776,1098.472,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
541,steady,604.337793,605.438075,1100.282,1.766,1098.428,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
542,steady,605.449632,606.549788,1100.157,1.778,1098.288,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
543,steady,606.561220,607.660759,1099.540,1.775,1097.682,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
544,steady,607.673232,608.771860,1098.628,1.783,1096.759,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
545,steady,608.783696,609.888065,1104.369,1.773,1102.506,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
546,steady,609.900353,611.002308,1101.955,1.783,1100.080,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
547,steady,611.013888,612.113303,1099.415,1.769,1097.555,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
548,steady,612.125001,613.221698,1096.697,1.779,1094.830,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
549,steady,613.233808,614.331143,1097.335,1.772,1095.474,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
550,steady,614.343227,615.439559,1096.332,1.783,1094.457,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
551,steady,615.451560,616.547121,1095.561,1.772,1093.700,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
552,steady,616.558935,617.655363,1096.428,1.772,1094.560,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
553,steady,617.667210,618.765017,1097.807,1.781,1095.927,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
554,steady,618.777045,619.872772,1095.728,1.777,1093.852,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
555,steady,619.884891,620.979465,1094.574,1.779,1092.684,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
556,steady,620.992078,622.088307,1096.228,1.784,1094.340,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
557,steady,622.099924,623.197124,1097.200,1.793,1095.313,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
558,steady,623.209765,624.304398,1094.633,1.786,1092.753,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
559,steady,624.316174,625.413089,1096.915,1.793,1095.029,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
560,steady,625.424964,626.520371,1095.407,1.781,1093.535,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
561,steady,626.532386,627.627889,1095.503,1.780,1093.628,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
562,steady,627.639671,628.736227,1096.557,1.783,1094.685,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
563,steady,628.747699,629.843322,1095.622,1.777,1093.754,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
564,steady,629.856066,630.953939,1097.873,1.781,1095.998,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
565,steady,630.965964,632.061496,1095.532,1.778,1093.659,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
566,steady,632.073318,633.168029,1094.711,1.783,1092.835,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
567,steady,633.179898,634.273297,1093.398,1.779,1091.525,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
568,steady,634.285216,635.379964,1094.748,1.788,1092.864,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
569,steady,635.391748,636.488360,1096.613,1.785,1094.728,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
570,steady,636.500228,637.596834,1096.607,1.780,1094.740,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
571,steady,637.609366,638.707147,1097.782,1.776,1095.917,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
572,steady,638.718630,639.815308,1096.678,1.769,1094.817,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
573,steady,639.827131,640.927059,1099.928,1.769,1098.065,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
574,steady,640.939067,642.038278,1099.211,1.772,1097.340,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
575,steady,642.049912,643.148541,1098.629,1.788,1096.755,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
576,steady,643.160316,644.259797,1099.481,1.770,1097.624,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
577,steady,644.271887,645.371969,1100.082,1.785,1098.204,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
578,steady,645.383748,646.484091,1100.343,1.769,1098.484,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
579,steady,646.495679,647.597275,1101.596,1.766,1099.741,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
580,steady,647.609306,648.712092,1102.785,1.781,1100.911,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
581,steady,648.723708,649.827681,1103.973,1.774,1102.104,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
582,steady,649.839396,650.940859,1101.463,1.780,1099.576,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
583,steady,650.952851,652.056770,1103.918,1.781,1102.034,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
584,steady,652.068614,653.169990,1101.376,1.781,1099.485,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
585,steady,653.186091,654.288794,1102.702,1.812,1100.782,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
586,steady,654.290406,654.440615,150.209,0.224,149.905,4,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
587,steady,654.617408,655.719745,1102.337,1.798,1100.444,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
588,steady,655.731306,656.837245,1105.939,1.774,1104.075,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
589,steady,656.850851,657.956728,1105.877,1.769,1104.014,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
590,steady,657.968235,659.075815,1107.580,1.785,1105.701,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
591,steady,659.087575,660.195262,1107.687,1.777,1105.822,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
592,steady,660.206839,661.316079,1109.240,1.783,1107.366,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
593,steady,661.327881,662.437551,1109.670,1.777,1107.807,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
594,steady,662.449575,663.560242,1110.668,1.793,1108.787,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
595,steady,663.572039,664.682093,1110.054,1.777,1108.178,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
596,steady,664.693563,665.805676,1112.113,1.773,1110.251,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
597,steady,665.817426,666.930312,1112.886,1.776,1111.021,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
598,steady,666.942142,668.054841,1112.700,1.791,1110.823,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
599,steady,668.066320,669.180317,1113.997,1.772,1112.139,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
600,steady,669.192326,670.306054,1113.728,1.781,1111.855,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
601,steady,670.317772,671.433041,1115.269,1.789,1113.391,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
602,steady,671.444607,672.560397,1115.790,1.776,1113.924,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
603,steady,672.571925,673.686904,1114.979,1.784,1113.104,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
604,steady,673.698919,674.814552,1115.633,1.785,1113.759,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
605,steady,674.826194,675.942098,1115.905,1.776,1114.030,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
606,steady,675.956374,677.072115,1115.742,1.793,1113.855,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
607,steady,677.083617,678.199073,1115.456,1.779,1113.589,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
608,steady,678.210572,679.323189,1112.617,1.779,1110.742,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
609,steady,679.334908,680.447658,1112.750,1.787,1110.868,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
610,steady,680.461295,681.572080,1110.785,1.784,1108.896,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
611,steady,681.583832,682.693672,1109.840,1.785,1107.961,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
612,steady,682.705457,683.814516,1109.060,1.784,1107.191,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
613,steady,683.826407,684.934863,1108.455,1.772,1106.600,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
614,steady,684.946843,686.054891,1108.048,1.783,1106.171,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
615,steady,686.066538,687.172167,1105.628,1.782,1103.754,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
616,steady,687.183683,688.288270,1104.587,1.779,1102.722,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
617,steady,688.300019,689.405815,1105.797,1.776,1103.921,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
618,steady,689.417219,690.522717,1105.498,1.782,1103.624,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
619,steady,690.534472,691.637508,1103.036,1.774,1101.175,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
620,steady,691.649536,692.752503,1102.966,1.779,1101.101,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
621,steady,692.764899,693.866929,1102.031,1.779,1100.167,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
622,steady,693.877585,695.093492,1215.906,1.636,1214.182,235,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
623,steady,695.227624,696.321072,1093.448,1.796,1091.557,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
624,steady,696.333503,697.430421,1096.918,1.771,1095.053,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
625,steady,697.442312,698.539382,1097.071,1.777,1095.202,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
626,steady,698.550907,699.647927,1097.019,1.776,1095.155,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
627,steady,699.659650,700.755924,1096.273,1.775,1094.414,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
628,steady,700.767770,701.864761,1096.992,1.770,1095.135,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
629,steady,701.876428,702.971855,1095.427,1.781,1093.562,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
630,steady,702.983607,704.079398,1095.791,1.774,1093.932,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
631,steady,704.090966,705.187366,1096.400,1.779,1094.535,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
632,steady,705.198843,706.292700,1093.857,1.767,1092.005,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
633,steady,706.304780,707.399404,1094.624,1.768,1092.772,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
634,steady,707.410871,708.507483,1096.612,1.778,1094.750,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
635,steady,708.518974,709.612737,1093.763,1.770,1091.903,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
636,steady,709.624364,710.719081,1094.718,1.782,1092.838,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
637,steady,710.730931,711.825637,1094.706,1.784,1092.819,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
638,steady,711.837453,712.931030,1093.577,1.782,1091.704,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
639,steady,712.942688,714.037243,1094.555,1.776,1092.693,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
640,steady,714.048740,715.144041,1095.301,1.769,1093.449,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
641,steady,715.155531,716.249647,1094.117,1.775,1092.257,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
642,steady,716.261922,717.356968,1095.046,1.760,1093.202,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
643,steady,717.368324,718.463809,1095.485,1.779,1093.613,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
644,steady,718.466677,718.655667,188.990,0.181,188.739,34,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
645,steady,718.786795,719.876957,1090.162,1.782,1088.288,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
646,steady,719.888453,720.981832,1093.380,1.778,1091.512,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
647,steady,720.993509,722.087715,1094.206,1.768,1092.349,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
648,steady,722.099262,723.194481,1095.219,1.779,1093.346,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
649,steady,723.205996,724.301602,1095.607,1.776,1093.741,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
650,steady,724.313365,725.407449,1094.083,1.786,1092.210,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
651,steady,725.419048,726.514079,1095.031,1.770,1093.173,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
652,steady,726.525838,727.621089,1095.251,1.776,1093.387,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
653,steady,727.632578,728.728539,1095.961,1.765,1094.105,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
654,steady,728.740096,729.837928,1097.832,1.776,1095.967,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
655,steady,729.852229,730.948305,1096.076,1.777,1094.208,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
656,steady,730.959921,732.056198,1096.277,1.772,1094.417,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
657,steady,732.067609,733.164464,1096.854,1.770,1094.999,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
658,steady,733.176302,734.273784,1097.482,1.772,1095.633,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
659,steady,734.287275,735.384304,1097.028,1.769,1095.176,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
660,steady,735.395966,736.493670,1097.703,1.783,1095.835,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
661,steady,736.505254,737.605158,1099.904,1.766,1098.050,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
662,steady,737.616929,738.716482,1099.553,1.778,1097.685,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
663,steady,738.727965,739.827024,1099.059,1.786,1097.177,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
664,steady,739.838941,740.940110,1101.169,1.783,1099.287,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
665,steady,740.953791,742.055560,1101.770,1.779,1099.892,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
