step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
512,steady,468.748252,469.674876,926.625,1.762,924.808,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
513,steady,469.686777,470.611343,924.566,1.756,922.755,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
514,steady,470.622667,471.540211,917.545,1.761,915.728,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
515,steady,471.551859,472.472372,920.514,1.756,918.701,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
516,steady,472.483842,473.394647,910.805,1.756,908.999,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
517,steady,473.406393,474.317093,910.699,1.758,908.891,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
518,steady,474.328345,475.237012,908.668,1.760,906.854,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
519,steady,475.248390,476.157396,909.006,1.753,907.202,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
520,steady,476.168641,477.070251,901.610,1.759,899.801,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
521,steady,477.081439,477.986012,904.573,1.755,902.768,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
522,steady,477.997725,478.897382,899.656,1.752,897.850,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
523,steady,478.908960,479.807563,898.603,1.755,896.797,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
524,steady,479.819125,480.715182,896.057,1.767,894.237,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
525,steady,480.727549,481.624333,896.784,1.760,894.970,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
526,steady,481.635957,482.530111,894.154,1.756,892.343,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
527,steady,482.541976,483.437350,895.374,1.755,893.571,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
528,steady,483.449035,484.343396,894.361,1.755,892.560,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
529,steady,484.355128,485.245796,890.668,1.755,888.860,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
530,steady,485.257463,486.148073,890.610,1.761,888.796,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
531,steady,486.159803,487.050054,890.251,1.760,888.439,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
532,steady,487.061649,487.949452,887.803,1.750,885.998,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
533,steady,487.960892,488.848550,887.658,1.756,885.848,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
534,steady,488.860400,489.747904,887.504,1.758,885.691,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
535,steady,489.759411,490.646350,886.940,1.753,885.131,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
536,steady,490.657912,491.542917,885.005,1.760,883.192,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
537,steady,491.555024,492.440225,885.201,1.812,883.294,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
538,steady,492.452104,493.339050,886.947,1.765,885.118,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
539,steady,493.350600,494.235630,885.030,1.757,883.219,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
540,steady,494.247201,495.131747,884.546,1.763,882.729,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
541,steady,495.143328,496.024954,881.625,1.761,879.809,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
542,steady,496.036285,496.920374,884.089,1.767,882.266,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
543,steady,496.933980,497.816119,882.139,1.762,880.320,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
544,steady,497.827671,498.708507,880.836,1.756,879.024,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
545,steady,498.720600,499.601614,881.015,1.758,879.200,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
546,steady,499.612885,500.494305,881.420,1.773,879.590,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
547,steady,500.505671,501.386843,881.172,1.760,879.360,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
548,steady,501.398475,502.278186,879.711,1.754,877.906,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
549,steady,502.290001,503.169198,879.197,1.757,877.390,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
550,steady,503.180957,504.059556,878.599,1.753,876.793,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
551,steady,504.072659,504.951747,879.088,1.807,877.190,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
552,steady,504.963288,505.840309,877.021,1.754,875.207,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
553,steady,505.843220,506.048317,205.098,0.150,204.873,45,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
