step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
2183,steady,2023.027010,2023.947932,920.922,1.754,919.106,256,TCGA-BH-A0HL-01Z-00-DX1.972DE96D-51F4-4A2D-B074-8D965023DC01,4
2184,steady,2023.959818,2024.882956,923.138,1.751,921.329,256,TCGA-BH-A0HL-01Z-00-DX1.972DE96D-51F4-4A2D-B074-8D965023DC01,4
2185,steady,2024.896648,2025.826447,929.799,1.752,927.983,256,TCGA-BH-A0HL-01Z-00-DX1.972DE96D-51F4-4A2D-B074-8D965023DC01,4
2186,steady,2025.837867,2026.763702,925.835,1.754,924.019,256,TCGA-BH-A0HL-01Z-00-DX1.972DE96D-51F4-4A2D-B074-8D965023DC01,4
2187,steady,2026.775362,2027.696576,921.214,1.761,919.385,256,TCGA-BH-A0HL-01Z-00-DX1.972DE96D-51F4-4A2D-B074-8D965023DC01,4
2188,steady,2027.708523,2028.628964,920.441,1.760,918.613,256,TCGA-BH-A0HL-01Z-00-DX1.972DE96D-51F4-4A2D-B074-8D965023DC01,4
2189,steady,2028.640925,2029.566259,925.334,1.763,923.500,256,TCGA-BH-A0HL-01Z-00-DX1.972DE96D-51F4-4A2D-B074-8D965023DC01,4
2190,steady,2029.577776,2030.502900,925.123,1.766,923.290,256,TCGA-BH-A0HL-01Z-00-DX1.972DE96D-51F4-4A2D-B074-8D965023DC01,4
2191,steady,2030.514751,2031.435348,920.597,1.767,918.758,256,TCGA-BH-A0HL-01Z-00-DX1.972DE96D-51F4-4A2D-B074-8D965023DC01,4
2192,steady,2031.447878,2032.276502,828.624,1.593,826.959,231,TCGA-BH-A0HL-01Z-00-DX1.972DE96D-51F4-4A2D-B074-8D965023DC01,4
2193,steady,2032.523672,2033.432039,908.368,1.802,906.482,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2194,steady,2033.443513,2034.381413,937.900,1.767,936.054,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2195,steady,2034.394065,2035.343584,949.519,1.781,947.661,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2196,steady,2035.356735,2036.283582,926.846,1.766,925.006,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2197,steady,2036.295760,2037.215682,919.922,1.770,918.074,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2198,steady,2037.226990,2038.147122,920.131,1.766,918.287,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2199,steady,2038.158557,2039.083132,924.575,1.769,922.725,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2200,steady,2039.094668,2040.015358,920.691,1.766,918.844,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2201,steady,2040.026997,2040.947657,920.660,1.781,918.798,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2202,steady,2040.959138,2041.883516,924.378,1.770,922.521,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2203,steady,2041.895413,2042.817542,922.129,1.786,920.249,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2204,steady,2042.829160,2043.750371,921.211,1.790,919.333,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2205,steady,2043.762047,2044.692482,930.435,1.768,928.588,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2206,steady,2044.703807,2045.622972,919.164,1.767,917.314,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2207,steady,2045.634676,2046.561228,926.552,1.782,924.682,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2208,steady,2046.573019,2047.497963,924.944,1.781,923.070,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2209,steady,2047.518309,2048.437229,918.920,1.803,917.021,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2210,steady,2048.448971,2049.373642,924.671,1.770,922.819,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2211,steady,2049.385414,2050.310449,925.035,1.777,923.175,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2212,steady,2050.321951,2051.240548,918.597,1.768,916.749,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2213,steady,2051.252056,2052.175820,923.764,1.774,921.908,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2214,steady,2052.187233,2053.105414,918.180,1.768,916.333,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2215,steady,2053.116682,2054.038675,921.993,1.766,920.159,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2216,steady,2054.050097,2054.969545,919.448,1.755,917.635,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2217,steady,2054.981062,2055.898874,917.812,1.760,915.986,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2218,steady,2055.910545,2056.834577,924.033,1.770,922.186,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2219,steady,2056.848050,2057.768233,920.184,1.771,918.333,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2220,steady,2057.779775,2058.697624,917.849,1.762,916.009,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2221,steady,2058.709170,2059.635992,926.822,1.773,924.970,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2222,steady,2059.648306,2060.565183,916.877,1.763,915.036,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2223,steady,2060.576747,2061.496909,920.162,1.770,918.310,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2224,steady,2061.508461,2062.437110,928.649,1.768,926.806,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2225,steady,2062.448497,2063.371397,922.900,1.767,921.059,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2226,steady,2063.382924,2064.301249,918.325,1.756,916.503,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2227,steady,2064.312709,2065.232897,920.188,1.762,918.359,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2228,steady,2065.244537,2066.173041,928.504,1.763,926.672,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2229,steady,2066.184611,2067.110768,926.156,1.763,924.323,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2230,steady,2067.122394,2068.041103,918.708,1.765,916.869,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2231,steady,2068.052639,2068.976013,923.374,1.770,921.526,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2232,steady,2068.987629,2069.911513,923.884,1.772,922.033,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2233,steady,2069.923121,2070.843377,920.256,1.773,918.409,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2234,steady,2070.855042,2071.773564,918.522,1.765,916.675,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2235,steady,2071.785309,2072.707070,921.760,1.774,919.898,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2236,steady,2072.718765,2073.635623,916.858,1.782,914.990,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2237,steady,2073.647728,2074.577721,929.994,1.772,928.142,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2238,steady,2074.589242,2075.512770,923.528,1.763,921.689,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2239,steady,2075.524448,2076.448304,923.856,1.766,922.016,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2240,steady,2076.459663,2077.373069,913.406,1.758,911.577,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2241,steady,2077.384505,2078.306170,921.665,1.773,919.824,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2242,steady,2078.307566,2078.420473,112.907,0.188,112.646,4,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
2243,steady,2078.638719,2079.557123,918.404,2.439,915.877,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2244,steady,2079.568800,2080.486832,918.032,1.759,916.195,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2245,steady,2080.499023,2081.415205,916.183,1.753,914.359,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2246,steady,2081.427689,2082.344850,917.162,1.755,915.342,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2247,steady,2082.357805,2083.273815,916.010,1.758,914.188,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2248,steady,2083.285178,2084.205578,920.400,1.778,918.559,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2249,steady,2084.217822,2085.134128,916.306,1.751,914.497,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2250,steady,2085.146285,2086.061964,915.679,1.765,913.847,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2251,steady,2086.073429,2086.990147,916.718,1.758,914.896,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2252,steady,2087.001772,2087.919893,918.121,1.753,916.303,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2253,steady,2087.931580,2088.847038,915.458,1.764,913.611,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2254,steady,2088.858746,2089.776157,917.411,1.766,915.566,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2255,steady,2089.788405,2090.707125,918.720,1.773,916.865,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2256,steady,2090.718631,2091.637352,918.722,1.766,916.872,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2257,steady,2091.649946,2092.566975,917.029,1.773,915.173,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2258,steady,2092.578782,2093.493081,914.299,1.756,912.464,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2259,steady,2093.504841,2094.422078,917.238,1.765,915.400,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2260,steady,2094.434911,2095.348432,913.520,1.756,911.697,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2261,steady,2095.360087,2096.282314,922.227,1.755,920.408,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2262,steady,2096.294424,2097.211774,917.350,1.755,915.530,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2263,steady,2097.223215,2098.140436,917.221,1.757,915.400,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2264,steady,2098.152089,2099.066479,914.390,1.753,912.566,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2265,steady,2099.078257,2099.998531,920.274,1.759,918.445,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2266,steady,2100.010102,2100.925011,914.909,1.758,913.080,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2267,steady,2100.936468,2101.853778,917.310,1.763,915.479,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2268,steady,2101.865865,2102.782572,916.707,1.756,914.882,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2269,steady,2102.794779,2103.718248,923.469,1.759,921.640,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2270,steady,2103.730002,2104.648142,918.140,1.762,916.311,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2271,steady,2104.659636,2105.582994,923.358,1.745,921.551,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2272,steady,2105.594478,2106.517308,922.831,1.762,920.995,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2273,steady,2106.528641,2107.452889,924.248,1.754,922.422,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2274,steady,2107.465941,2108.381560,915.619,1.759,913.792,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2275,steady,2108.393110,2109.316625,923.514,1.756,921.689,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2276,steady,2109.328255,2110.242406,914.151,1.762,912.322,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2277,steady,2110.254033,2111.176950,922.916,1.767,921.080,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2278,steady,2111.188737,2112.104876,916.139,1.759,914.308,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2279,steady,2112.116540,2113.037004,920.464,1.757,918.633,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2280,steady,2113.048733,2113.961102,912.369,1.761,910.529,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2281,steady,2113.972708,2114.889912,917.204,1.769,915.357,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2282,steady,2114.901370,2115.819558,918.188,1.761,916.350,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2283,steady,2115.831312,2116.757216,925.904,1.758,924.072,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2284,steady,2116.768915,2117.687011,918.096,1.759,916.268,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2285,steady,2117.698717,2118.617996,919.279,1.750,917.456,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2286,steady,2118.629699,2119.546901,917.201,1.753,915.369,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2287,steady,2119.558731,2120.476869,918.139,1.761,916.301,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2288,steady,2120.488589,2121.408083,919.494,1.763,917.655,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2289,steady,2121.419786,2122.336839,917.053,1.758,915.219,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2290,steady,2122.350446,2123.269533,919.087,1.762,917.254,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2291,steady,2123.281089,2124.196887,915.798,1.762,913.962,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2292,steady,2124.208621,2125.129992,921.371,1.756,919.535,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2293,steady,2125.142408,2126.057671,915.264,1.762,913.428,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2294,steady,2126.070251,2126.986182,915.931,1.757,914.102,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2295,steady,2126.997599,2127.914647,917.048,1.756,915.216,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2296,steady,2127.926132,2128.841694,915.562,1.759,913.730,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2297,steady,2128.852932,2129.774070,921.137,1.763,919.300,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2298,steady,2129.785476,2130.703041,917.565,1.762,915.727,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2299,steady,2130.714830,2131.633528,918.697,1.755,916.869,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2300,steady,2131.645451,2132.571578,926.128,1.774,924.275,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2301,steady,2132.583309,2133.496861,913.552,1.767,911.708,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2302,steady,2133.508087,2134.426168,918.081,1.763,916.250,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2303,steady,2134.437467,2135.353859,916.393,1.756,914.566,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2304,steady,2135.365443,2136.289942,924.499,1.765,922.661,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2305,steady,2136.302005,2137.226680,924.675,1.758,922.847,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2306,steady,2137.237957,2138.152356,914.399,1.758,912.573,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2307,steady,2138.158028,2138.658162,500.134,0.507,499.574,109,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2308,steady,2138.884876,2139.795537,910.660,1.811,908.766,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2309,steady,2139.806895,2140.726107,919.211,1.762,917.379,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2310,steady,2140.737505,2141.652570,915.065,1.756,913.244,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2311,steady,2141.663834,2142.580489,916.654,1.760,914.828,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2312,steady,2142.591789,2143.508890,917.101,1.761,915.273,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2313,steady,2143.520329,2144.445695,925.366,1.769,923.530,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2314,steady,2144.456960,2145.375547,918.587,1.753,916.768,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2315,steady,2145.386982,2146.307767,920.785,1.762,918.954,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2316,steady,2146.319067,2147.238466,919.398,1.757,917.572,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2317,steady,2147.250127,2148.169085,918.958,1.761,917.127,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2318,steady,2148.180603,2149.106047,925.443,1.752,923.632,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2319,steady,2149.117451,2150.034995,917.544,1.762,915.713,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2320,steady,2150.046501,2150.967980,921.479,1.750,919.664,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2321,steady,2150.979605,2151.902787,923.182,1.763,921.346,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2322,steady,2151.914094,2152.833263,919.169,1.754,917.345,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2323,steady,2152.847149,2153.765851,918.702,1.762,916.874,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2324,steady,2153.777665,2154.698638,920.973,1.763,919.133,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2325,steady,2154.710372,2155.627087,916.715,1.768,914.863,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2326,steady,2155.639150,2156.565997,926.846,1.761,925.007,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2327,steady,2156.577532,2157.502100,924.568,1.772,922.716,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2328,steady,2157.513694,2158.432123,918.430,1.750,916.602,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2329,steady,2158.443850,2159.365823,921.972,1.776,920.128,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2330,steady,2159.377248,2160.300514,923.266,1.751,921.455,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2331,steady,2160.312122,2161.234655,922.533,1.764,920.699,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2332,steady,2161.246291,2162.166161,919.870,1.764,918.018,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2333,steady,2162.178130,2163.104442,926.312,1.773,924.452,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2334,steady,2163.116077,2164.041511,925.435,1.762,923.592,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2335,steady,2164.053234,2164.976937,923.703,1.770,921.857,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2336,steady,2164.988771,2165.907252,918.481,1.761,916.641,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2337,steady,2165.918871,2166.843582,924.711,1.768,922.865,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2338,steady,2166.855484,2167.781501,926.016,1.751,924.179,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2339,steady,2167.793305,2168.716729,923.424,1.770,921.569,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2340,steady,2168.728714,2169.645670,916.956,1.759,915.122,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2341,steady,2169.657563,2170.582099,924.535,1.760,922.708,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2342,steady,2170.593606,2171.517360,923.755,1.751,921.935,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2343,steady,2171.528935,2172.447421,918.486,1.767,916.636,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2344,steady,2172.458784,2173.382152,923.368,1.756,921.526,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2345,steady,2173.393661,2174.318781,925.119,1.766,923.273,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
