step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
1568,steady,1454.064679,1454.955671,890.992,1.755,889.182,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1569,steady,1454.966984,1455.857477,890.494,1.755,888.677,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1570,steady,1455.868983,1456.760042,891.059,1.764,889.226,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1571,steady,1456.771716,1457.661787,890.071,1.758,888.249,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1572,steady,1457.673162,1458.561558,888.396,1.772,886.562,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1573,steady,1458.573371,1459.463718,890.347,1.767,888.506,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1574,steady,1459.475015,1460.366473,891.457,1.764,889.619,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1575,steady,1460.378086,1461.269714,891.628,1.764,889.802,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1576,steady,1461.281208,1462.172664,891.456,1.752,889.641,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1577,steady,1462.184268,1463.075645,891.377,1.759,889.555,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1578,steady,1463.087090,1463.978135,891.045,1.748,889.234,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1579,steady,1463.989679,1464.880525,890.846,1.759,889.017,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1580,steady,1464.892040,1465.783740,891.701,1.756,889.885,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1581,steady,1465.795135,1466.687767,892.632,1.767,890.801,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1582,steady,1466.699169,1467.591277,892.108,1.759,890.283,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1583,steady,1467.602775,1468.495492,892.718,1.779,890.871,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1584,steady,1468.507117,1469.398237,891.121,1.756,889.303,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1585,steady,1469.409783,1470.301967,892.184,1.759,890.362,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1586,steady,1470.313848,1471.204657,890.809,1.749,889.002,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1587,steady,1471.215949,1472.108296,892.348,1.754,890.534,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1588,steady,1472.119473,1473.013907,894.433,1.749,892.629,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1589,steady,1473.025367,1473.918000,892.633,1.765,890.806,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1590,steady,1473.929163,1474.822899,893.736,1.756,891.922,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1591,steady,1474.834268,1475.728483,894.215,1.756,892.403,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1592,steady,1475.739967,1476.633023,893.056,1.747,891.252,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1593,steady,1476.644411,1477.536467,892.056,1.765,890.234,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1594,steady,1477.548094,1478.440578,892.484,1.761,890.666,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1595,steady,1478.451678,1479.347020,895.341,1.763,893.519,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1596,steady,1479.359325,1480.253677,894.352,1.769,892.518,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1597,steady,1480.265108,1481.160140,895.033,1.756,893.222,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1598,steady,1481.173605,1482.068831,895.226,1.749,893.420,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1599,steady,1482.080150,1482.975193,895.043,1.766,893.193,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1600,steady,1482.986601,1483.881831,895.230,1.755,893.419,256,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1601,steady,1483.887179,1484.330585,443.406,0.475,442.880,102,TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C,4
1602,steady,1484.511569,1485.392570,881.001,1.806,879.111,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1603,steady,1485.404304,1486.312282,907.978,1.760,906.157,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1604,steady,1486.323529,1487.219725,896.195,1.763,894.378,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1605,steady,1487.231401,1488.126389,894.988,1.765,893.169,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1606,steady,1488.137866,1489.032062,894.196,1.764,892.377,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1607,steady,1489.043836,1489.938574,894.739,1.761,892.921,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1608,steady,1489.949767,1490.845899,896.132,1.760,894.315,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1609,steady,1490.857505,1491.752549,895.044,1.760,893.223,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1610,steady,1491.763859,1492.660572,896.712,1.780,894.865,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1611,steady,1492.672324,1493.568655,896.330,1.756,894.514,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1612,steady,1493.580336,1494.478326,897.990,1.767,896.163,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1613,steady,1494.489629,1495.387663,898.034,1.758,896.222,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1614,steady,1495.399243,1496.297912,898.669,1.761,896.853,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1615,steady,1496.309269,1497.208647,899.379,1.761,897.562,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1616,steady,1497.222083,1498.119900,897.817,1.759,896.003,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1617,steady,1498.131265,1499.030488,899.223,1.757,897.409,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1618,steady,1499.042076,1499.942694,900.618,1.761,898.800,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1619,steady,1499.954178,1500.854222,900.044,1.753,898.232,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1620,steady,1500.866243,1501.766390,900.147,1.752,898.339,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1621,steady,1501.777726,1502.678551,900.824,1.751,899.019,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1622,steady,1502.690159,1503.591093,900.934,1.764,899.096,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1623,steady,1503.602772,1504.505614,902.842,1.758,901.027,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1624,steady,1504.517759,1505.420783,903.024,1.767,901.203,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1625,steady,1505.432038,1506.333878,901.840,1.749,900.038,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1626,steady,1506.345256,1507.247849,902.593,1.769,900.765,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1627,steady,1507.259204,1508.165102,905.898,1.762,904.079,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1628,steady,1508.176878,1509.082236,905.358,1.765,903.534,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1629,steady,1509.093668,1510.000203,906.535,1.756,904.722,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1630,steady,1510.012280,1510.918112,905.833,1.761,904.015,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1631,steady,1510.929510,1511.835336,905.826,1.757,904.013,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1632,steady,1511.846833,1512.755548,908.716,1.770,906.891,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1633,steady,1512.767751,1513.675698,907.948,1.755,906.137,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1634,steady,1513.687280,1514.595510,908.230,1.766,906.407,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1635,steady,1514.607183,1515.516871,909.688,1.763,907.865,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1636,steady,1515.528306,1516.439910,911.604,1.761,909.786,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1637,steady,1516.451285,1517.361471,910.186,1.754,908.375,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1638,steady,1517.373209,1518.282944,909.735,1.765,907.914,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1639,steady,1518.294386,1519.205356,910.971,1.759,909.156,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1640,steady,1519.216710,1520.130207,913.497,1.759,911.681,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1641,steady,1520.141832,1521.056303,914.470,1.746,912.667,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1642,steady,1521.067719,1521.981994,914.275,1.762,912.460,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1643,steady,1521.994202,1522.908309,914.107,1.753,912.297,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1644,steady,1522.919656,1523.837059,917.402,1.764,915.580,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1645,steady,1523.850602,1524.766313,915.711,1.757,913.900,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1646,steady,1524.777926,1525.696566,918.640,1.761,916.818,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1647,steady,1525.707723,1526.625471,917.747,1.761,915.930,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1648,steady,1526.637040,1527.558640,921.600,1.773,919.772,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1649,steady,1527.570238,1528.495081,924.843,1.758,923.029,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1650,steady,1528.511434,1529.441724,930.290,1.761,928.473,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1651,steady,1529.453710,1530.382711,929.001,1.759,927.187,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1652,steady,1530.394190,1531.322058,927.868,1.764,926.057,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1653,steady,1531.334673,1532.263395,928.722,1.761,926.914,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1654,steady,1532.274609,1533.217772,943.164,1.767,941.351,256,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1655,steady,1533.224078,1533.838602,614.524,0.912,613.571,137,TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C,4
1656,steady,1534.042041,1534.962734,920.694,1.808,918.808,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1657,steady,1534.974195,1535.899169,924.974,1.761,923.155,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1658,steady,1535.910621,1536.840632,930.012,1.769,928.187,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1659,steady,1536.854281,1537.786379,932.098,1.759,930.288,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1660,steady,1537.797667,1538.739101,941.433,1.765,939.609,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1661,steady,1538.750565,1539.696862,946.297,1.762,944.479,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1662,steady,1539.708950,1540.640305,931.356,1.761,929.539,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1663,steady,1540.651643,1541.600766,949.123,1.764,947.308,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1664,steady,1541.612183,1542.560090,947.907,1.762,946.089,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1665,steady,1542.571319,1543.507717,936.398,1.762,934.582,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1666,steady,1543.520225,1544.451174,930.949,1.775,929.121,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1667,steady,1544.462433,1545.397668,935.236,1.758,933.426,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1668,steady,1545.409336,1546.337997,928.660,1.764,926.842,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1669,steady,1546.349307,1547.276709,927.402,1.762,925.585,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1670,steady,1547.288135,1548.216841,928.706,1.758,926.897,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1671,steady,1548.228381,1549.154592,926.211,1.763,924.401,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1672,steady,1549.165897,1550.088020,922.123,1.760,920.307,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1673,steady,1550.099458,1551.016546,917.087,1.759,915.277,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1674,steady,1551.028253,1551.944985,916.732,1.768,914.911,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1675,steady,1551.956399,1552.872718,916.319,1.767,914.503,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1676,steady,1552.884183,1553.800670,916.487,1.759,914.676,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1677,steady,1553.812656,1554.729358,916.701,1.758,914.893,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1678,steady,1554.740803,1555.653803,913.000,1.761,911.188,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1679,steady,1555.666154,1556.578225,912.071,1.750,910.273,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1680,steady,1556.589906,1557.496142,906.236,1.765,904.418,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1681,steady,1557.508486,1558.417246,908.760,1.770,906.939,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1682,steady,1558.429095,1559.340528,911.432,1.760,909.616,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1683,steady,1559.352125,1560.264358,912.233,1.763,910.420,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1684,steady,1560.275811,1561.188252,912.441,1.757,910.631,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1685,steady,1561.199498,1562.107546,908.048,1.756,906.243,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1686,steady,1562.118811,1563.028708,909.898,1.761,908.084,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1687,steady,1563.040079,1563.947268,907.188,1.755,905.381,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1688,steady,1563.958808,1564.867448,908.641,1.752,906.836,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1689,steady,1564.878792,1565.787043,908.251,1.760,906.436,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1690,steady,1565.798418,1566.705594,907.176,1.768,905.355,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1691,steady,1566.718285,1567.624943,906.658,1.757,904.849,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1692,steady,1567.636563,1568.544666,908.103,1.760,906.293,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1693,steady,1568.558227,1569.465175,906.948,1.753,905.146,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1694,steady,1569.476690,1570.385671,908.981,1.763,907.166,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1695,steady,1570.397309,1571.303657,906.347,1.754,904.542,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1696,steady,1571.314871,1572.222539,907.668,1.757,905.860,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1697,steady,1572.233760,1573.139249,905.490,1.751,903.689,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1698,steady,1573.152169,1574.060430,908.261,1.756,906.454,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1699,steady,1574.072161,1574.979132,906.971,1.753,905.168,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1700,steady,1574.990561,1575.893850,903.290,1.764,901.475,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1701,steady,1575.905335,1576.811154,905.819,1.758,904.007,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1702,steady,1576.822583,1577.725171,902.587,1.760,900.777,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1703,steady,1577.736217,1578.642138,905.921,1.753,904.117,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1704,steady,1578.653262,1579.559872,906.610,1.758,904.799,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1705,steady,1579.571275,1580.476240,904.965,1.750,903.162,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1706,steady,1580.487541,1581.393326,905.785,1.759,903.975,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1707,steady,1581.404766,1582.310426,905.660,1.759,903.850,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1708,steady,1582.322204,1583.225319,903.115,1.758,901.305,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1709,steady,1583.236898,1584.141870,904.972,1.764,903.158,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1710,steady,1584.153301,1585.059502,906.201,1.756,904.395,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1711,steady,1585.071250,1585.978388,907.138,1.756,905.331,256,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1712,steady,1585.985878,1586.691782,705.904,1.094,704.762,161,TCGA-A2-A4RY-01Z-00-DX1.143E32FC-E10F-4590-9C72-32094B24EF8C,4
1713,steady,1586.915800,1587.818906,903.105,1.797,901.227,256,TCGA-A2-A4S3-01Z-00-DX1.50699E65-E536-4C9B-93A7-4C9894624A29,4
1714,steady,1587.830365,1588.735673,905.308,1.764,903.489,256,TCGA-A2-A4S3-01Z-00-DX1.50699E65-E536-4C9B-93A7-4C9894624A29,4
1715,steady,1588.747069,1589.652373,905.304,1.762,903.490,256,TCGA-A2-A4S3-01Z-00-DX1.50699E65-E536-4C9B-93A7-4C9894624A29,4
1716,steady,1589.664426,1590.570838,906.412,1.766,904.593,256,TCGA-A2-A4S3-01Z-00-DX1.50699E65-E536-4C9B-93A7-4C9894624A29,4
1717,steady,1590.582290,1591.487377,905.087,1.759,903.277,256,TCGA-A2-A4S3-01Z-00-DX1.50699E65-E536-4C9B-93A7-4C9894624A29,4
1718,steady,1591.498693,1592.403794,905.101,1.756,903.297,256,TCGA-A2-A4S3-01Z-00-DX1.50699E65-E536-4C9B-93A7-4C9894624A29,4
1719,steady,1592.415117,1593.321375,906.258,1.758,904.452,256,TCGA-A2-A4S3-01Z-00-DX1.50699E65-E536-4C9B-93A7-4C9894624A29,4
1720,steady,1593.332693,1594.239391,906.698,1.760,904.884,256,TCGA-A2-A4S3-01Z-00-DX1.50699E65-E536-4C9B-93A7-4C9894624A29,4
1721,steady,1594.250904,1595.158187,907.283,1.762,905.469,256,TCGA-A2-A4S3-01Z-00-DX1.50699E65-E536-4C9B-93A7-4C9894624A29,4
1722,steady,1595.169910,1596.076988,907.078,1.759,905.265,256,TCGA-A2-A4S3-01Z-00-DX1.50699E65-E536-4C9B-93A7-4C9894624A29,4
1723,steady,1596.088446,1596.997539,909.093,1.771,907.266,256,TCGA-A2-A4S3-01Z-00-DX1.50699E65-E536-4C9B-93A7-4C9894624A29,4
1724,steady,1597.008822,1597.916027,907.206,1.759,905.392,256,TCGA-A2-A4S3-01Z-00-DX1.50699E65-E536-4C9B-93A7-4C9894624A29,4
1725,steady,1597.927326,1598.834586,907.260,1.761,905.446,256,TCGA-A2-A4S3-01Z-00-DX1.50699E65-E536-4C9B-93A7-4C9894624A29,4
1726,steady,1598.846240,1599.754863,908.623,1.756,906.806,256,TCGA-A2-A4S3-01Z-00-DX1.50699E65-E536-4C9B-93A7-4C9894624A29,4
1727,steady,1599.766475,1600.674161,907.687,1.772,905.846,256,TCGA-A2-A4S3-01Z-00-DX1.50699E65-E536-4C9B-93A7-4C9894624A29,4
1728,steady,1600.685688,1601.595322,909.634,1.756,907.824,256,TCGA-A2-A4S3-01Z-00-DX1.50699E65-E536-4C9B-93A7-4C9894624A29,4
1729,steady,1601.606710,1602.516912,910.202,1.758,908.391,256,TCGA-A2-A4S3-01Z-00-DX1.50699E65-E536-4C9B-93A7-4C9894624A29,4
1730,steady,1602.528331,1603.436559,908.228,1.762,906.411,256,TCGA-A2-A4S3-01Z-00-DX1.50699E65-E536-4C9B-93A7-4C9894624A29,4
1731,steady,1603.447765,1604.356836,909.071,1.758,907.260,256,TCGA-A2-A4S3-01Z-00-DX1.50699E65-E536-4C9B-93A7-4C9894624A29,4
1732,steady,1604.368700,1605.278051,909.351,1.756,907.545,256,TCGA-A2-A4S3-01Z-00-DX1.50699E65-E536-4C9B-93A7-4C9894624A29,4
