step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
597,steady,543.511765,544.440464,928.699,1.762,926.869,256,TCGA-C8-A275-01Z-00-DX1.44D27E67-4DD6-4893-B38A-01E48F5A358A,4
598,steady,544.451945,545.380818,928.873,1.753,927.058,256,TCGA-C8-A275-01Z-00-DX1.44D27E67-4DD6-4893-B38A-01E48F5A358A,4
599,steady,545.392495,546.320969,928.474,1.769,926.639,256,TCGA-C8-A275-01Z-00-DX1.44D27E67-4DD6-4893-B38A-01E48F5A358A,4
600,steady,546.333294,547.264137,930.843,1.763,929.008,256,TCGA-C8-A275-01Z-00-DX1.44D27E67-4DD6-4893-B38A-01E48F5A358A,4
601,steady,547.276237,548.209542,933.305,1.761,931.490,256,TCGA-C8-A275-01Z-00-DX1.44D27E67-4DD6-4893-B38A-01E48F5A358A,4
602,steady,548.221286,549.175995,954.709,1.760,952.887,256,TCGA-C8-A275-01Z-00-DX1.44D27E67-4DD6-4893-B38A-01E48F5A358A,4
603,steady,549.187770,550.137463,949.693,1.759,947.873,256,TCGA-C8-A275-01Z-00-DX1.44D27E67-4DD6-4893-B38A-01E48F5A358A,4
604,steady,550.149733,551.097924,948.191,1.761,946.370,256,TCGA-C8-A275-01Z-00-DX1.44D27E67-4DD6-4893-B38A-01E48F5A358A,4
605,steady,551.109948,552.057025,947.076,1.758,945.264,256,TCGA-C8-A275-01Z-00-DX1.44D27E67-4DD6-4893-B38A-01E48F5A358A,4
606,steady,552.068510,553.008196,939.685,1.755,937.872,256,TCGA-C8-A275-01Z-00-DX1.44D27E67-4DD6-4893-B38A-01E48F5A358A,4
607,steady,553.021008,553.975787,954.779,1.805,952.879,256,TCGA-C8-A275-01Z-00-DX1.44D27E67-4DD6-4893-B38A-01E48F5A358A,4
608,steady,553.987242,554.936931,949.689,1.775,947.832,256,TCGA-C8-A275-01Z-00-DX1.44D27E67-4DD6-4893-B38A-01E48F5A358A,4
609,steady,554.948735,555.876028,927.293,1.777,925.436,256,TCGA-C8-A275-01Z-00-DX1.44D27E67-4DD6-4893-B38A-01E48F5A358A,4
610,steady,555.887441,556.815744,928.303,1.765,926.464,256,TCGA-C8-A275-01Z-00-DX1.44D27E67-4DD6-4893-B38A-01E48F5A358A,4
611,steady,556.827103,557.755862,928.759,1.768,926.911,256,TCGA-C8-A275-01Z-00-DX1.44D27E67-4DD6-4893-B38A-01E48F5A358A,4
612,steady,557.767187,558.695150,927.963,1.770,926.120,256,TCGA-C8-A275-01Z-00-DX1.44D27E67-4DD6-4893-B38A-01E48F5A358A,4
613,steady,558.708805,559.633945,925.140,1.768,923.299,256,TCGA-C8-A275-01Z-00-DX1.44D27E67-4DD6-4893-B38A-01E48F5A358A,4
614,steady,559.645538,560.574603,929.064,1.770,927.224,256,TCGA-C8-A275-01Z-00-DX1.44D27E67-4DD6-4893-B38A-01E48F5A358A,4
615,steady,560.586754,561.509100,922.345,1.761,920.515,256,TCGA-C8-A275-01Z-00-DX1.44D27E67-4DD6-4893-B38A-01E48F5A358A,4
616,steady,561.513014,561.832444,319.430,0.215,319.169,66,TCGA-C8-A275-01Z-00-DX1.44D27E67-4DD6-4893-B38A-01E48F5A358A,4
617,steady,562.051396,562.961616,910.220,1.807,908.324,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
618,steady,562.973758,563.891191,917.433,1.779,915.568,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
619,steady,563.902885,564.812503,909.618,1.780,907.764,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
620,steady,564.825588,565.733925,908.337,1.781,906.483,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
621,steady,565.745587,566.656047,910.461,1.769,908.631,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
622,steady,566.667424,567.576765,909.341,1.767,907.511,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
623,steady,567.588385,568.500281,911.896,1.776,910.045,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
624,steady,568.518520,569.429091,910.571,1.772,908.730,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
625,steady,569.440803,570.348799,907.996,1.768,906.159,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
626,steady,570.360696,571.268510,907.814,1.776,905.961,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
627,steady,571.281407,572.187800,906.393,1.767,904.548,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
628,steady,572.200711,573.106655,905.944,1.778,904.082,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
629,steady,573.119113,574.026551,907.438,1.769,905.587,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
630,steady,574.038259,574.943109,904.850,1.760,903.020,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
631,steady,574.955153,575.862726,907.573,1.769,905.729,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
632,steady,575.874277,576.779270,904.993,1.767,903.148,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
633,steady,576.790804,577.694692,903.888,1.763,902.049,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
634,steady,577.708398,578.613644,905.246,1.770,903.400,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
635,steady,578.625162,579.527155,901.993,1.758,900.155,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
636,steady,579.538969,580.444198,905.229,1.761,903.377,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
637,steady,580.455597,581.357912,902.315,1.762,900.483,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
638,steady,581.369480,582.271778,902.298,1.770,900.449,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
639,steady,582.283421,583.187614,904.193,1.769,902.343,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
640,steady,583.202220,584.103314,901.094,1.770,899.246,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
641,steady,584.115008,585.019684,904.676,1.773,902.829,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
642,steady,585.031619,585.935423,903.804,1.759,901.968,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
643,steady,585.947016,586.847783,900.768,1.775,898.906,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
644,steady,586.859591,587.761279,901.688,1.782,899.825,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
645,steady,587.772906,588.673477,900.570,1.772,898.723,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
646,steady,588.685188,589.586469,901.281,1.767,899.437,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
647,steady,589.598044,590.500581,902.536,1.770,900.691,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
648,steady,590.512474,591.413646,901.172,1.759,899.349,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
649,steady,591.425137,592.325896,900.760,1.765,898.914,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
650,steady,592.337723,593.238926,901.204,1.770,899.351,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
651,steady,593.250544,594.153783,903.239,1.777,901.379,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
652,steady,594.165788,595.069750,903.962,1.771,902.108,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
653,steady,595.081437,595.984359,902.921,1.770,901.071,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
654,steady,595.996133,596.898548,902.415,1.772,900.568,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
655,steady,596.910168,597.812274,902.105,1.775,900.253,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
656,steady,597.823830,598.727501,903.671,1.767,901.827,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
657,steady,598.739435,599.642840,903.405,1.767,901.558,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
658,steady,599.655406,600.557879,902.473,1.787,900.601,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
659,steady,600.569376,601.474012,904.636,1.757,902.817,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
660,steady,601.485942,602.390003,904.061,1.762,902.244,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
661,steady,602.401644,603.305130,903.486,1.764,901.665,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
662,steady,603.316975,604.219597,902.622,1.754,900.810,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
663,steady,604.231217,605.135264,904.047,1.753,902.238,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
664,steady,605.147133,606.049392,902.259,1.753,900.449,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
665,steady,606.061149,606.964516,903.367,1.756,901.552,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
666,steady,606.976141,607.879184,903.043,1.756,901.225,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
667,steady,607.890357,608.794558,904.201,1.759,902.387,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
668,steady,608.806665,609.711773,905.108,1.752,903.299,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
669,steady,609.723680,610.629237,905.557,1.761,903.740,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
670,steady,610.641210,611.545714,904.504,1.758,902.689,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
671,steady,611.557828,612.463001,905.173,1.768,903.346,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
672,steady,612.474242,613.381584,907.342,1.753,905.534,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
673,steady,613.393919,614.296046,902.127,1.773,900.290,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
674,steady,614.307922,615.214015,906.093,1.759,904.273,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
675,steady,615.225651,616.133832,908.180,1.756,906.367,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
676,steady,616.145337,617.050369,905.032,1.755,903.215,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
677,steady,617.061700,617.971834,910.135,1.762,908.311,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
678,steady,617.984510,618.892385,907.875,1.753,906.068,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
679,steady,618.903995,619.813350,909.355,1.765,907.529,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
680,steady,619.825084,620.733568,908.483,1.754,906.671,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
681,steady,620.744983,621.655656,910.673,1.755,908.849,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
682,steady,621.668127,622.575963,907.836,1.780,905.973,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
683,steady,622.587458,623.495027,907.569,1.756,905.744,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
684,steady,623.507086,624.417203,910.118,1.761,908.295,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
685,steady,624.428649,625.341013,912.364,1.760,910.544,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
686,steady,625.353112,626.266527,913.416,1.754,911.599,256,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
687,steady,626.268861,626.440940,172.079,0.157,171.876,31,TCGA-C8-A3M7-01Z-00-DX1.846C75F1-2E7E-44F7-B21F-C246141558FA,4
688,steady,626.649817,627.551928,902.112,2.862,899.169,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
689,steady,627.563379,628.496183,932.804,1.757,930.979,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
690,steady,628.508218,629.421492,913.274,1.769,911.434,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
691,steady,629.432793,630.349789,916.996,1.769,915.157,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
692,steady,630.360918,631.277784,916.867,1.757,915.045,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
693,steady,631.289181,632.211710,922.529,1.762,920.697,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
694,steady,632.223937,633.140994,917.057,1.753,915.241,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
695,steady,633.152672,634.068967,916.296,1.760,914.470,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
696,steady,634.080249,635.009986,929.737,1.760,927.910,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
697,steady,635.021101,635.942941,921.839,1.760,920.019,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
698,steady,635.954288,636.873508,919.221,1.761,917.389,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
699,steady,636.884839,637.810629,925.789,1.765,923.956,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
700,steady,637.827381,638.750015,922.633,1.760,920.812,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
701,steady,638.761429,639.690517,929.088,1.759,927.270,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
702,steady,639.702564,640.630726,928.162,1.756,926.346,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
703,steady,640.642089,641.569982,927.892,1.757,926.077,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
704,steady,641.581379,642.509946,928.567,1.751,926.760,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
705,steady,642.520955,643.449048,928.093,1.758,926.275,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
706,steady,643.461710,644.388690,926.980,1.744,925.179,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
707,steady,644.400045,645.328417,928.372,1.758,926.560,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
708,steady,645.340570,646.269031,928.461,1.765,926.640,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
709,steady,646.271665,646.458954,187.289,0.138,187.110,34,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
710,steady,646.605828,647.528662,922.834,1.795,920.963,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
711,steady,647.540471,648.468038,927.567,1.753,925.758,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
712,steady,648.479546,649.407772,928.226,1.753,926.417,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
713,steady,649.419087,650.352825,933.738,1.755,931.931,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
714,steady,650.363974,651.301530,937.557,1.763,935.737,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
715,steady,651.312909,652.244789,931.880,1.754,930.071,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
716,steady,652.256206,653.192506,936.300,1.754,934.492,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
717,steady,653.205508,654.131294,925.786,1.759,923.964,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
718,steady,654.142609,655.066932,924.323,1.753,922.514,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
719,steady,655.078205,656.002506,924.301,1.753,922.492,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
720,steady,656.013926,656.939720,925.795,1.759,923.974,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
721,steady,656.951017,657.879140,928.123,1.762,926.295,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
722,steady,657.890495,658.808242,917.747,1.766,915.925,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
723,steady,658.819730,659.742492,922.762,1.751,920.951,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
724,steady,659.753689,660.667432,913.743,1.758,911.925,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
725,steady,660.678980,661.600121,921.140,1.760,919.304,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
726,steady,661.611317,662.523771,912.454,1.755,910.641,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
727,steady,662.536185,663.452373,916.188,1.754,914.376,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
728,steady,663.463956,664.379618,915.662,1.755,913.855,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
729,steady,664.390593,665.302782,912.190,1.754,910.377,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
730,steady,665.314313,666.223933,909.620,1.763,907.804,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
731,steady,666.235196,667.141448,906.252,1.757,904.440,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
732,steady,667.153583,668.063927,910.344,1.757,908.532,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
733,steady,668.075352,668.985774,910.422,1.752,908.613,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
734,steady,668.997591,669.915440,917.849,1.765,916.024,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
735,steady,669.926792,670.835140,908.348,1.754,906.528,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
736,steady,670.847543,671.754511,906.968,1.760,905.147,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
737,steady,671.766317,672.673905,907.589,1.754,905.771,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
738,steady,672.685933,673.591353,905.420,1.765,903.591,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
739,steady,673.603272,674.510865,907.593,1.754,905.783,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
740,steady,674.522126,675.426198,904.072,1.759,902.254,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
741,steady,675.437486,676.344382,906.896,1.757,905.076,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
742,steady,676.356141,677.258174,902.033,1.795,900.150,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
743,steady,677.269632,678.172698,903.066,1.772,901.220,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
744,steady,678.184456,679.088317,903.861,1.763,902.021,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
745,steady,679.099673,680.002425,902.752,1.766,900.905,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
746,steady,680.027542,680.932117,904.575,1.779,902.716,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
747,steady,680.943816,681.847091,903.275,1.765,901.427,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
748,steady,681.858489,682.763470,904.980,1.776,903.127,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
749,steady,682.774822,683.676692,901.870,1.759,900.034,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
750,steady,683.688464,684.591154,902.691,1.782,900.831,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
751,steady,684.602555,685.507186,904.631,1.774,902.782,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
752,steady,685.518573,686.425990,907.417,1.777,905.566,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
753,steady,686.437400,687.341374,903.974,1.768,902.131,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
754,steady,687.353176,688.256639,903.462,1.783,901.603,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
755,steady,688.268717,689.171421,902.704,1.762,900.869,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
756,steady,689.182663,690.085413,902.750,1.778,900.895,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
757,steady,690.096954,690.999802,902.848,1.770,901.000,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
758,steady,691.011662,691.912083,900.421,1.776,898.572,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
759,steady,691.923393,692.828615,905.223,1.762,903.392,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
760,steady,692.840152,693.742384,902.232,1.763,900.400,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
761,steady,693.753480,694.656730,903.249,1.764,901.416,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
762,steady,694.668236,695.570116,901.879,1.769,900.039,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
763,steady,695.581479,696.487498,906.019,1.767,904.182,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
764,steady,696.499023,697.403443,904.419,1.767,902.584,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
765,steady,697.414873,698.324372,909.499,1.764,907.673,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
766,steady,698.335437,699.240661,905.224,1.772,903.383,256,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
767,steady,699.249671,700.100238,850.567,1.352,849.146,196,TCGA-D8-A13Z-01Z-00-DX1.517140BB-D34C-42F8-952C-340EF16D382F,4
768,steady,700.281235,701.180397,899.162,1.810,897.273,256,TCGA-D8-A141-01Z-00-DX2.DBD0D81E-28FC-4466-BDE3-94753BD6CBEB,4
769,steady,701.191916,702.095583,903.668,1.762,901.845,256,TCGA-D8-A141-01Z-00-DX2.DBD0D81E-28FC-4466-BDE3-94753BD6CBEB,4
770,steady,702.106939,703.012019,905.081,1.759,903.258,256,TCGA-D8-A141-01Z-00-DX2.DBD0D81E-28FC-4466-BDE3-94753BD6CBEB,4
