step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
506,steady,453.465141,454.366256,901.115,1.754,899.296,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
507,steady,454.377821,455.277740,899.919,1.752,898.099,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
508,steady,455.290487,456.190877,900.391,1.762,898.553,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
509,steady,456.202802,457.103650,900.848,1.761,899.012,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
510,steady,457.115201,458.016624,901.423,1.753,899.600,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
511,steady,458.028855,458.929530,900.675,1.758,898.849,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
512,steady,458.941919,459.845541,903.622,1.754,901.794,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
513,steady,459.857484,460.758766,901.282,1.756,899.453,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
514,steady,460.770694,461.670720,900.026,1.756,898.202,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
515,steady,461.682891,462.584361,901.469,1.762,899.636,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
516,steady,462.594599,463.518008,923.409,1.480,921.861,217,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
517,steady,463.665791,464.565895,900.104,1.796,898.214,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
518,steady,464.578167,465.478224,900.057,1.770,898.212,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
519,steady,465.490510,466.390443,899.934,1.764,898.112,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
520,steady,466.402720,467.304820,902.100,1.754,900.285,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
521,steady,467.316701,468.218814,902.112,1.764,900.274,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
522,steady,468.230939,469.132801,901.862,1.761,900.030,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
523,steady,469.144623,470.048411,903.787,1.754,901.958,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
524,steady,470.060379,470.965238,904.859,1.768,903.007,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
525,steady,470.977921,471.881234,903.313,1.764,901.490,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
526,steady,471.892984,472.796636,903.651,1.760,901.831,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
527,steady,472.808546,473.712299,903.753,1.762,901.923,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
528,steady,473.724348,474.627870,903.521,1.752,901.706,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
529,steady,474.640307,475.545834,905.527,1.758,903.709,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
530,steady,475.557656,476.464872,907.216,1.760,905.391,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
531,steady,476.477824,477.383237,905.413,1.776,903.571,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
532,steady,477.395146,478.301841,906.696,1.761,904.870,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
533,steady,478.313784,479.221190,907.406,1.757,905.587,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
534,steady,479.233047,480.141818,908.772,1.754,906.963,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
535,steady,480.153669,481.060511,906.842,1.767,905.010,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
536,steady,481.072239,481.979732,907.493,1.761,905.664,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
537,steady,481.991745,482.897656,905.910,1.765,904.080,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
538,steady,482.909388,483.815861,906.473,1.765,904.648,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
539,steady,483.827513,484.738259,910.746,1.764,908.922,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
540,steady,484.750435,485.660207,909.772,1.762,907.947,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
541,steady,485.672044,486.583820,911.776,1.763,909.946,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
542,steady,486.595904,487.505244,909.340,1.759,907.514,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
543,steady,487.517114,488.426441,909.326,1.764,907.489,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
544,steady,488.438577,489.348711,910.134,1.763,908.290,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
545,steady,489.360233,490.270325,910.092,1.751,908.279,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
546,steady,490.282432,491.200868,918.436,1.752,916.612,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
547,steady,491.213367,492.125480,912.113,1.766,910.276,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
548,steady,492.137811,493.054141,916.330,1.754,914.510,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
549,steady,493.065901,493.984355,918.453,1.764,916.624,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
550,steady,493.996448,494.919805,923.357,1.757,921.534,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
551,steady,494.931873,495.848697,916.824,1.759,914.999,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
552,steady,495.860873,496.783220,922.347,1.765,920.519,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
553,steady,496.794956,497.721860,926.904,1.782,925.044,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
554,steady,497.733400,498.655864,922.464,1.779,920.591,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
555,steady,498.667464,499.586572,919.108,1.776,917.241,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
556,steady,499.597900,500.524758,926.858,1.770,924.999,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
557,steady,500.536504,501.462052,925.548,1.785,923.673,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
558,steady,501.473759,502.402998,929.239,1.766,927.392,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
559,steady,502.406004,502.618390,212.386,0.159,212.162,43,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
560,steady,502.875699,503.796698,920.999,1.801,919.101,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
561,steady,503.808523,504.733221,924.699,1.762,922.846,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
562,steady,504.744902,505.673650,928.748,1.764,926.889,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
563,steady,505.685754,506.640130,954.376,1.764,952.519,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
564,steady,506.652078,507.582881,930.803,1.764,928.946,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
565,steady,507.594420,508.521717,927.297,1.762,925.441,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
566,steady,508.533308,509.461211,927.903,1.767,926.045,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
567,steady,509.473195,510.401047,927.851,1.763,925.996,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
568,steady,510.412792,511.337619,924.827,1.769,922.967,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
569,steady,511.349306,512.278439,929.133,1.768,927.271,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
570,steady,512.290222,513.219247,929.025,1.764,927.171,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
571,steady,513.230714,514.155534,924.820,1.757,922.968,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
572,steady,514.167476,515.087636,920.161,1.766,918.300,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
573,steady,515.099206,516.017980,918.773,1.769,916.910,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
574,steady,516.029630,516.957300,927.671,1.767,925.806,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
575,steady,516.969253,517.886244,916.991,1.768,915.130,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
576,steady,517.897916,518.815237,917.321,1.766,915.461,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
577,steady,518.827033,519.744577,917.544,1.757,915.695,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
578,steady,519.756260,520.667600,911.340,1.769,909.482,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
579,steady,520.679365,521.593136,913.771,1.767,911.895,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
580,steady,521.607435,522.518748,911.313,1.782,909.434,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
581,steady,522.530756,523.444012,913.256,1.762,911.400,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
582,steady,523.455864,524.367921,912.057,1.761,910.207,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
583,steady,524.379834,525.291903,912.068,1.767,910.209,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
584,steady,525.303478,526.213276,909.798,1.766,907.924,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
585,steady,526.224969,527.132400,907.431,1.794,905.546,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
586,steady,527.144625,528.052844,908.219,1.762,906.372,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
587,steady,528.064441,528.971676,907.235,1.762,905.390,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
588,steady,528.984841,529.891817,906.976,1.785,905.100,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
589,steady,529.903826,530.810015,906.189,1.770,904.333,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
590,steady,530.821552,531.728888,907.336,1.768,905.486,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
591,steady,531.740545,532.646942,906.397,1.767,904.544,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
592,steady,532.658887,533.567341,908.454,1.764,906.595,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
593,steady,533.578843,534.486471,907.629,1.764,905.774,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
594,steady,534.498334,535.405052,906.718,1.774,904.846,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
595,steady,535.416900,536.325196,908.296,1.764,906.444,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
596,steady,536.338779,537.247093,908.314,1.773,906.453,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
597,steady,537.258700,538.165997,907.297,1.769,905.440,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
598,steady,538.177737,539.084639,906.902,1.773,905.039,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
599,steady,539.097111,540.005053,907.942,1.774,906.064,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
600,steady,540.017022,540.923730,906.708,1.779,904.829,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
601,steady,540.935986,541.840705,904.718,1.773,902.846,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
602,steady,541.852770,542.760266,907.496,1.774,905.625,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
603,steady,542.772170,543.678990,906.820,1.779,904.952,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
604,steady,543.690851,544.596169,905.318,1.790,903.438,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
605,steady,544.608421,545.516344,907.923,1.767,906.061,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
606,steady,545.529050,546.435544,906.494,1.787,904.611,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
607,steady,546.447518,547.354441,906.923,1.771,905.059,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
608,steady,547.367364,548.274082,906.718,1.779,904.840,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
609,steady,548.286965,549.189880,902.915,1.770,901.050,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
610,steady,549.201961,550.105736,903.775,1.781,901.901,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
611,steady,550.117767,551.024596,906.829,1.762,904.963,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
612,steady,551.036867,551.943220,906.352,1.778,904.479,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
613,steady,551.954873,552.861383,906.511,1.769,904.634,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
614,steady,552.873439,553.782549,909.111,1.781,907.245,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
615,steady,553.794911,554.703046,908.135,1.761,906.303,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
616,steady,554.716804,555.623030,906.226,1.762,904.403,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
617,steady,555.635351,556.542147,906.796,1.756,904.961,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
618,steady,556.553861,557.462529,908.668,1.762,906.837,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
619,steady,557.474254,558.383461,909.207,1.757,907.388,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
620,steady,558.394977,559.303057,908.080,1.793,906.227,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
621,steady,559.314638,560.223519,908.881,1.750,907.076,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
622,steady,560.234982,561.142484,907.502,1.787,905.662,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
623,steady,561.154591,562.063650,909.059,1.751,907.245,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
624,steady,562.075346,562.984983,909.638,1.758,907.809,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
625,steady,562.997630,563.904189,906.558,1.751,904.743,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
626,steady,563.917076,564.826176,909.100,1.763,907.276,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
627,steady,564.841066,565.752542,911.476,1.751,909.664,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
628,steady,565.764637,566.676803,912.166,1.757,910.349,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
629,steady,566.688188,567.602813,914.624,1.751,912.801,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
630,steady,567.615410,568.525971,910.561,1.776,908.707,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
631,steady,568.537460,569.455679,918.219,1.752,916.401,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
632,steady,569.467831,570.382242,914.410,1.764,912.583,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
633,steady,570.395404,571.310163,914.759,1.763,912.931,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
634,steady,571.321508,572.239094,917.586,1.754,915.768,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
635,steady,572.250599,573.168497,917.898,1.762,916.071,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
636,steady,573.180207,574.098787,918.580,1.756,916.751,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
637,steady,574.110290,575.035391,925.101,1.764,923.253,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
638,steady,575.047231,575.964823,917.592,1.781,915.729,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
639,steady,575.976863,576.900156,923.292,1.769,921.438,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
640,steady,576.912164,577.838407,926.242,1.773,924.388,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
641,steady,577.850490,578.777202,926.712,1.768,924.867,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
642,steady,578.789524,579.713661,924.137,1.765,922.296,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
643,steady,579.725221,580.658670,933.450,1.770,931.595,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
644,steady,580.670467,581.596071,925.604,1.775,923.742,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
645,steady,581.609504,582.537830,928.326,1.773,926.465,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
646,steady,582.549693,583.477319,927.625,1.772,925.770,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
647,steady,583.490080,584.416896,926.817,1.767,924.962,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
648,steady,584.428571,585.357612,929.040,1.774,927.177,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
649,steady,585.369120,586.297024,927.903,1.767,926.052,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
650,steady,586.308702,587.238904,930.201,1.770,928.353,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
651,steady,587.250951,588.181053,930.102,1.768,928.234,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
652,steady,588.193208,589.114687,921.479,1.782,919.614,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
653,steady,589.126356,590.076885,950.529,1.767,948.684,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
654,steady,590.088750,591.015325,926.575,1.765,924.729,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
655,steady,591.027181,591.954611,927.429,1.768,925.583,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
656,steady,591.966711,592.899332,932.621,1.768,930.776,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
657,steady,592.910729,593.834485,923.756,1.757,921.916,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
658,steady,593.848039,594.777558,929.519,1.773,927.667,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
659,steady,594.789643,595.732404,942.761,1.763,940.933,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
660,steady,595.743297,596.774126,1030.829,1.645,1029.108,238,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
661,steady,597.067247,597.991174,923.926,1.803,922.042,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
662,steady,598.002717,598.953560,950.842,1.762,949.015,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
663,steady,598.965059,599.891463,926.404,1.753,924.589,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
664,steady,599.902908,600.842926,940.018,1.764,938.190,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
665,steady,600.854337,601.797705,943.368,1.766,941.529,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
666,steady,601.809512,602.734054,924.542,1.777,922.686,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
667,steady,602.745652,603.692457,946.806,1.775,944.961,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
668,steady,603.704093,604.632067,927.975,1.765,926.141,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
669,steady,604.644310,605.580771,936.462,1.754,934.646,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
670,steady,605.593707,606.531594,937.887,1.785,936.022,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
671,steady,606.543020,607.482000,938.980,1.756,937.160,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
672,steady,607.493225,608.429769,936.544,1.762,934.716,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
673,steady,608.441055,609.391112,950.058,1.770,948.213,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
674,steady,609.402492,610.332579,930.087,1.774,928.241,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
675,steady,610.346518,611.285557,939.039,1.764,937.190,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
