step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,t_backward_ms,t_optimizer_ms,samples_per_step,num_workers,loss,n_tiles_in_step
287,ramp,10.275552,10.290433,14.880,8.389,1.325,0.953,4.457,1,16,0.609863,17863
288,ramp,10.290808,10.292933,2.125,0.917,0.201,0.847,0.454,1,16,0.666016,1413
289,ramp,10.293171,10.299706,6.535,3.800,1.488,0.959,0.456,1,16,0.884766,7989
290,ramp,10.299941,10.302845,2.904,2.323,0.197,0.208,0.343,1,16,0.577148,4752
291,ramp,10.359702,10.369042,9.340,63.809,1.143,0.822,0.350,1,16,0.579590,15605
292,ramp,10.551981,10.564137,12.156,192.052,1.537,1.087,0.346,1,16,0.509766,20218
293,ramp,10.564370,10.594461,30.091,3.603,0.481,0.335,25.830,1,16,0.589844,7570
294,ramp,10.594699,10.603327,8.629,6.675,1.036,0.741,0.344,1,16,0.624512,14305
295,ramp,10.603615,10.621849,18.234,1.174,0.134,16.605,0.538,1,16,0.695312,2356
296,ramp,10.622122,10.638437,16.316,6.010,0.915,0.659,8.830,1,16,0.772461,12786
297,ramp,10.752849,10.784360,31.512,125.974,1.964,1.407,16.451,1,16,0.973633,25734
298,ramp,10.784700,10.794598,9.897,7.695,1.217,0.871,0.358,1,16,0.611328,16483
299,ramp,10.794864,10.802144,7.280,5.674,0.852,0.612,0.327,1,16,0.543945,12073
300,ramp,10.802376,10.806782,4.406,3.474,0.443,0.326,0.330,1,16,0.939941,7280
301,ramp,10.807140,10.849147,42.006,8.391,1.330,0.944,31.460,1,16,0.726562,17952
302,ramp,10.849630,10.870520,20.890,11.873,1.965,1.389,6.027,1,16,0.776367,25363
303,ramp,10.870935,10.881462,10.527,4.981,0.704,0.517,4.591,1,16,0.568359,10305
304,ramp,10.881882,10.885644,3.762,3.144,0.336,0.270,0.337,1,16,0.829102,6355
305,ramp,10.885879,10.904545,18.666,5.737,0.877,0.624,11.542,1,16,0.846680,12227
306,ramp,10.904942,10.906995,2.052,1.148,0.114,0.672,0.436,1,16,0.905273,1915
307,ramp,10.907270,10.919881,12.611,3.458,0.427,0.316,8.562,1,16,0.978516,7157
308,ramp,10.920303,10.931822,11.518,4.149,0.547,0.395,6.683,1,16,0.738770,8430
309,ramp,11.009452,11.021772,12.321,86.815,1.567,1.118,0.365,1,16,0.655762,20708
310,ramp,11.022048,11.042885,20.837,1.766,17.980,0.862,0.435,1,16,0.407959,3647
311,ramp,11.043152,11.048074,4.921,2.599,1.121,0.948,0.452,1,16,0.627441,5482
312,ramp,11.048299,11.051528,3.229,2.578,0.254,0.228,0.328,1,16,0.568848,5330
313,ramp,11.051784,11.054354,2.570,1.982,0.197,0.184,0.395,1,16,1.170898,3962
314,ramp,11.054590,11.074374,19.784,5.446,0.795,0.597,13.103,1,16,0.595215,11690
315,ramp,11.074833,11.076866,2.033,1.565,0.147,0.187,0.453,1,16,0.856934,2925
316,ramp,11.296345,11.319296,22.950,236.378,2.944,2.633,0.406,1,16,0.618164,37279
317,ramp,11.319541,11.327641,8.100,6.258,0.958,0.693,0.366,1,16,0.610352,13375
318,ramp,11.327905,11.357802,29.897,4.614,0.659,0.474,24.229,1,16,0.804688,9719
319,ramp,11.358282,11.367227,8.945,7.102,1.102,0.777,0.351,1,16,0.571289,14939
320,ramp,11.367485,11.393077,25.592,4.297,0.601,0.435,20.436,1,16,0.617676,9040
321,ramp,11.393496,11.396171,2.675,2.171,0.206,0.191,0.348,1,16,0.868164,4308
322,ramp,11.396413,11.398335,1.922,1.017,0.113,0.534,0.434,1,16,0.860840,1881
323,ramp,11.398583,11.404702,6.119,4.784,0.685,0.500,0.332,1,16,0.778320,10115
324,ramp,11.404969,11.407003,2.034,0.790,0.103,0.815,0.522,1,16,0.576172,1322
325,ramp,11.407285,11.416227,8.942,6.951,1.086,0.772,0.339,1,16,0.717285,14829
326,ramp,11.416459,11.459316,42.856,5.942,35.471,1.104,0.498,1,16,0.703125,12709
327,ramp,11.459642,11.466565,6.923,3.077,0.328,2.702,1.070,1,16,0.645996,6220
328,ramp,11.466792,11.478720,11.928,9.151,1.508,1.071,0.357,1,16,0.607422,19731
329,ramp,11.493436,11.498385,4.948,18.336,0.538,0.375,0.345,1,16,0.601562,8225
330,ramp,11.519002,11.524144,5.142,24.393,0.562,0.395,0.337,1,16,0.715820,8492
331,ramp,11.524419,11.526387,1.968,1.338,0.146,0.252,0.441,1,16,0.594238,2509
332,ramp,11.650368,11.662280,11.912,132.866,1.519,1.068,0.371,1,16,0.744141,19743
333,ramp,11.662555,11.664576,2.021,0.800,0.106,0.872,0.446,1,16,0.806152,1343
334,ramp,11.697571,11.711019,13.448,41.268,1.421,0.988,2.668,1,16,0.646484,18475
335,ramp,11.711377,11.713548,2.171,0.619,0.485,0.871,0.454,1,16,0.651855,960
336,ramp,11.713810,11.715725,1.916,1.016,0.113,0.553,0.431,1,16,0.616211,1828
337,ramp,11.715952,11.722324,6.372,4.949,0.722,0.521,0.340,1,16,0.713867,10525
338,ramp,11.763812,11.776234,12.422,49.666,1.390,0.972,1.752,1,16,0.731445,18187
339,ramp,11.776635,11.779479,2.844,2.365,0.214,0.209,0.372,1,16,0.850586,4708
340,ramp,11.779739,11.781705,1.966,1.235,0.123,0.342,0.457,1,16,0.735352,2326
341,ramp,11.781951,11.795847,13.896,1.130,0.114,11.992,0.804,1,16,0.652344,2112
342,ramp,11.796247,11.798183,1.936,1.176,0.111,0.493,0.439,1,16,0.697754,1992
343,ramp,11.831970,11.839849,7.880,39.587,0.957,0.691,0.362,1,16,0.770508,13332
344,ramp,11.914794,11.925073,10.279,82.628,1.257,0.905,0.362,1,16,0.634766,17064
345,ramp,11.925356,11.946770,21.415,1.946,0.181,0.186,19.278,1,16,0.812500,4044
346,ramp,11.947216,11.956819,9.603,6.333,0.972,0.688,1.902,1,16,0.731934,13375
347,ramp,11.957311,11.961227,3.916,3.356,0.336,0.276,0.346,1,16,0.833496,6538
348,ramp,11.961469,11.968505,7.037,5.468,0.787,0.592,0.362,1,16,0.705078,11634
349,ramp,12.024637,12.034709,10.073,62.137,0.967,0.693,2.259,1,16,0.760254,13380
350,ramp,12.035120,12.041976,6.856,5.486,0.787,0.574,0.337,1,16,0.676758,11467
351,ramp,12.189794,12.201307,11.513,156.327,1.476,1.028,0.352,1,16,0.731934,19121
352,ramp,12.308136,12.320248,12.112,115.911,1.538,1.081,0.344,1,16,0.666992,20261
353,ramp,12.320478,12.343216,22.738,6.979,1.107,14.061,0.749,1,16,0.740234,14981
354,ramp,12.343472,12.350091,6.619,5.173,0.744,0.548,0.331,1,16,0.710449,10970
355,ramp,12.350372,12.357268,6.896,5.396,0.787,0.592,0.334,1,16,0.600586,11625
356,ramp,12.357535,12.391976,34.440,7.180,1.116,0.804,25.482,1,16,0.725586,15332
357,ramp,12.392474,12.394621,2.147,1.832,0.162,0.164,0.388,1,16,0.729004,3218
358,ramp,12.394867,12.402723,7.856,6.086,0.938,0.665,0.344,1,16,0.548340,12983
359,ramp,12.402991,12.405789,2.798,2.246,0.226,0.189,0.337,1,16,0.700684,4517
360,ramp,12.406018,12.408159,2.141,1.661,0.151,0.161,0.329,1,16,0.699219,3307
361,ramp,12.408432,12.447023,38.591,9.155,1.510,1.069,27.027,1,16,0.704102,19647
362,ramp,12.447542,12.455619,8.077,6.462,0.968,0.694,0.334,1,16,0.636719,13445
363,ramp,12.455885,12.478388,22.503,9.450,1.550,1.095,10.585,1,16,0.647461,20277
364,ramp,12.478817,12.493930,15.112,4.982,0.718,0.515,9.186,1,16,0.697754,10425
365,ramp,12.624131,12.636746,12.615,139.631,1.599,1.153,0.344,1,16,0.544922,21224
366,ramp,12.637002,12.664126,27.124,7.514,1.181,0.847,17.765,1,16,0.620117,16098
367,ramp,12.710989,12.721892,10.903,54.896,1.402,0.977,0.346,1,16,0.700195,18358
368,ramp,12.722175,12.725337,3.163,2.601,0.218,0.225,0.331,1,16,0.686523,5481
369,ramp,12.725569,12.754146,28.577,7.562,1.189,0.856,19.000,1,16,0.760254,16239
370,ramp,12.862071,12.876402,14.331,118.608,1.803,1.336,0.383,1,16,0.732422,23966
371,ramp,12.876651,12.895368,18.717,7.080,1.108,0.793,9.888,1,16,0.596191,15156
372,ramp,12.895727,12.898033,2.306,0.269,0.874,0.983,0.437,1,16,0.644043,142
373,ramp,12.898271,12.903338,5.067,3.969,0.549,0.388,0.330,1,16,0.670410,8366
374,ramp,12.903608,12.929499,25.892,9.026,1.479,1.042,14.480,1,16,0.737305,19386
375,ramp,12.929971,12.931926,1.955,1.245,0.118,0.552,0.426,1,16,0.701172,2058
376,ramp,12.977231,12.988418,11.188,53.647,1.442,0.993,0.342,1,16,0.726562,18593
377,ramp,12.988705,13.020185,31.480,5.827,0.886,0.629,24.270,1,16,0.685547,12339
378,ramp,13.020598,13.045192,24.594,7.452,1.167,0.825,15.415,1,16,0.745117,15862
379,ramp,13.045663,13.048170,2.507,2.115,0.191,0.184,0.332,1,16,0.609863,4235
380,ramp,13.048413,13.053506,5.093,3.973,0.555,0.388,0.341,1,16,0.600586,8351
381,ramp,13.084505,13.092744,8.239,37.122,0.974,0.711,0.362,1,16,0.603027,13666
382,ramp,13.093003,13.105963,12.960,4.076,0.565,0.399,8.083,1,16,0.641602,8545
383,ramp,13.106621,13.108538,1.917,0.982,0.163,0.856,0.428,1,16,0.560547,1249
384,ramp,13.113270,13.115920,2.650,4.674,1.353,0.858,0.429,1,16,0.521973,5202
385,ramp,13.172416,13.178926,6.510,61.324,0.737,0.545,0.332,1,16,0.796875,10820
386,ramp,13.179181,13.182015,2.833,2.257,0.229,0.203,0.331,1,16,0.713379,4614
387,ramp,13.182281,13.201053,18.772,1.098,16.561,0.857,0.454,1,16,0.580566,1998
388,ramp,13.201312,13.204264,2.951,2.377,0.229,0.211,0.326,1,16,0.647461,4816
389,ramp,13.204520,13.227079,22.559,4.607,0.652,0.477,16.985,1,16,0.620117,9706
390,ramp,13.293315,13.301880,8.565,72.497,1.027,0.745,0.364,1,16,0.532227,14273
391,ramp,13.411456,13.424168,12.713,119.121,1.591,1.143,0.362,1,16,0.841309,21212
392,ramp,13.424416,13.456775,32.359,5.599,0.805,0.606,25.465,1,16,0.549805,11908
393,ramp,13.457277,13.463694,6.417,5.201,0.734,0.537,0.341,1,16,0.831543,10714
394,ramp,13.464005,13.494731,30.725,8.386,1.357,0.972,20.159,1,16,0.808105,18166
395,ramp,13.495009,13.502016,7.007,5.483,0.797,0.590,0.335,1,16,0.738281,11621
396,ramp,13.502252,13.532996,30.744,6.189,0.956,0.680,22.983,1,16,0.603027,13227
397,ramp,13.533403,13.541924,8.521,6.728,1.024,0.738,0.343,1,16,0.643066,14146
398,ramp,13.542193,13.559085,16.892,6.778,1.059,8.813,0.440,1,16,0.551758,14447
399,ramp,13.559414,13.564813,5.398,4.257,0.593,0.421,0.346,1,16,0.838379,8888
400,ramp,13.584103,13.589622,5.519,23.323,0.619,0.449,0.352,1,16,0.562500,9208
401,ramp,13.614842,13.625496,10.653,29.257,0.615,0.451,5.364,1,16,0.898438,9250
402,ramp,13.693009,13.700515,7.506,73.064,0.891,0.633,0.350,1,16,0.873047,12425
403,ramp,13.700779,13.722156,21.377,4.558,0.655,0.468,15.846,1,16,0.625488,9605
404,ramp,13.722550,13.724846,2.295,1.396,0.152,0.605,0.441,1,16,0.687012,2524
405,ramp,13.920097,13.942267,22.170,208.569,2.252,1.677,4.817,1,16,0.644531,29428
406,ramp,13.942730,13.954403,11.673,9.122,1.495,1.061,0.343,1,16,0.558594,19399
407,ramp,13.954698,13.988596,33.899,5.093,0.742,0.548,27.686,1,16,0.520996,10874
408,ramp,13.988838,13.995587,6.750,5.266,0.762,0.554,0.334,1,16,0.539062,11208
409,ramp,13.995874,14.014059,18.185,6.271,0.980,0.696,10.387,1,16,0.599609,13541
410,ramp,14.014520,14.025410,10.890,8.586,1.352,0.969,0.349,1,16,0.533203,18175
411,ramp,14.058150,14.068265,10.115,40.288,1.254,0.903,0.341,1,16,0.831055,17006
412,ramp,14.068494,14.070917,2.424,1.906,0.175,0.176,0.328,1,16,0.766602,3847
413,ramp,14.093873,14.102210,8.338,29.004,0.984,0.694,0.535,1,16,0.622559,13483
414,ramp,14.102598,14.107619,5.022,4.020,0.550,0.379,0.330,1,16,0.546875,8301
415,ramp,14.107865,14.109869,2.005,1.292,0.141,0.311,0.438,1,16,0.560547,2475
416,ramp,14.110118,14.130526,20.408,4.736,0.676,0.495,14.614,1,16,0.913086,10009
417,ramp,14.306966,14.329341,22.375,187.888,1.965,1.394,7.431,1,16,0.457275,25506
418,ramp,14.329801,14.336082,6.282,5.047,0.716,0.522,0.361,1,16,0.587891,10486
419,ramp,14.336363,14.363201,26.838,8.655,1.431,0.998,15.894,1,16,0.915039,18540
420,ramp,14.363628,14.366022,2.394,1.536,0.139,0.585,0.455,1,16,0.748047,2714
421,ramp,14.366263,14.387076,20.813,7.735,1.219,0.877,11.048,1,16,0.523438,16620
422,ramp,14.387598,14.393306,5.709,4.696,0.632,0.470,0.336,1,16,0.896973,9596
423,ramp,14.393619,14.416209,22.589,6.123,0.925,0.661,15.019,1,16,0.506836,12928
424,ramp,14.416561,14.418655,2.094,0.980,0.109,0.809,0.439,1,16,0.869629,1703
425,ramp,14.418951,14.422747,3.795,3.077,0.351,0.267,0.330,1,16,0.543945,6313
426,ramp,14.423036,14.428194,5.158,4.074,0.565,0.410,0.331,1,16,0.891602,8705
427,ramp,14.462030,14.472152,10.122,41.384,1.258,0.898,0.350,1,16,0.813477,16928
428,ramp,14.506388,14.516291,9.903,41.619,1.223,0.880,0.347,1,16,0.524902,16569
429,ramp,14.544302,14.552660,8.358,34.234,1.006,0.727,0.332,1,16,0.554199,13982
430,ramp,14.552924,14.574266,21.341,5.160,0.743,0.542,15.048,1,16,0.592773,10880
431,ramp,14.574753,14.581390,6.637,5.367,0.754,0.543,0.327,1,16,0.885742,11029
432,ramp,14.603679,14.619619,15.940,27.386,0.779,0.568,9.394,1,16,0.819824,11385
433,ramp,14.658818,14.667620,8.802,45.693,1.064,0.766,0.347,1,16,0.527832,14582
434,ramp,14.689889,14.696417,6.529,27.110,0.735,0.542,0.339,1,16,0.581055,10827
435,ramp,14.696706,14.699956,3.250,2.703,0.211,0.221,0.333,1,16,0.497070,5472
436,ramp,14.715374,14.724919,9.545,19.284,0.581,0.407,4.594,1,16,0.929199,8681
437,ramp,14.725418,14.727400,1.981,1.531,0.155,0.196,0.433,1,16,0.786621,2773
438,ramp,14.751105,14.754597,3.492,26.262,0.286,0.243,0.339,1,16,0.491943,5819
439,ramp,14.754890,14.756822,1.932,1.513,0.152,0.160,0.331,1,16,0.869629,3102
440,ramp,14.783012,14.789645,6.633,31.100,0.754,0.546,0.355,1,16,0.560059,11053
441,ramp,14.815467,14.822482,7.015,30.999,0.817,0.604,0.347,1,16,0.500977,11953
442,ramp,14.847133,14.854350,7.217,29.891,0.807,0.598,0.499,1,16,1.140625,11737
443,ramp,14.933512,14.942321,8.809,85.650,1.082,0.771,0.392,1,16,0.522461,14816
444,ramp,14.942578,14.967003,24.425,5.972,0.918,0.648,17.058,1,16,0.543457,12719
445,ramp,14.967629,14.970044,2.416,2.005,0.191,0.172,0.348,1,16,0.528320,3789
446,ramp,15.002201,15.019616,17.414,38.362,0.999,0.721,9.407,1,16,0.558105,13822
447,ramp,15.020088,15.028533,8.445,5.836,0.862,0.616,1.410,1,16,0.548340,12125
448,ramp,15.028902,15.031106,2.205,1.142,0.119,0.767,0.445,1,16,0.683105,2053
449,ramp,15.031358,15.034838,3.481,2.801,0.286,0.240,0.337,1,16,0.621582,5767
450,ramp,15.102749,15.110428,7.679,73.580,0.914,0.643,0.382,1,16,0.541016,12643
451,ramp,15.152067,15.163965,11.899,50.403,1.505,1.086,0.387,1,16,0.573242,19668
452,ramp,15.164236,15.167502,3.266,2.654,0.228,0.228,0.355,1,16,1.070312,5410
453,ramp,15.243561,15.255620,12.059,85.028,1.545,1.085,0.387,1,16,0.539551,20196
454,ramp,15.255878,15.258914,3.036,2.448,0.236,0.212,0.328,1,16,0.786133,4968
455,ramp,15.259248,15.261257,2.009,1.445,0.139,0.180,0.508,1,16,0.612305,2933
456,ramp,15.293185,15.303476,10.291,39.624,1.267,0.906,0.344,1,16,0.888184,17089
457,ramp,15.303763,15.305988,2.225,1.772,0.171,0.172,0.330,1,16,0.467285,3675
458,ramp,15.306242,15.344934,38.692,6.579,1.020,0.730,30.520,1,16,0.443604,14031
459,ramp,15.345447,15.356771,11.324,8.912,1.437,1.012,0.346,1,16,0.555664,18764
460,ramp,15.356995,15.358897,1.902,1.047,0.116,0.467,0.429,1,16,0.578613,1988
461,ramp,15.359124,15.386155,27.032,0.939,0.108,25.625,0.519,1,16,0.650391,1724
462,ramp,15.488899,15.507496,18.596,114.424,1.979,1.413,3.406,1,16,0.951172,25838
463,ramp,15.507899,15.516434,8.535,6.740,1.025,0.739,0.331,1,16,1.098633,14190
464,ramp,15.574267,15.609856,35.589,69.704,2.016,1.467,20.107,1,16,0.432129,26239
465,ramp,15.827010,15.872468,45.458,232.938,2.713,2.004,24.827,1,16,0.897461,34887
466,ramp,15.873002,15.879073,6.072,4.875,0.663,0.487,0.462,1,16,0.421875,9937
467,ramp,15.879397,15.881828,2.431,1.435,0.135,0.574,0.528,1,16,0.948730,2651
468,ramp,15.882083,15.899093,17.010,6.305,0.981,0.695,9.185,1,16,0.486816,13459
469,ramp,15.899558,15.903711,4.153,3.364,0.404,0.308,0.373,1,16,0.863770,6981
470,ramp,15.903977,15.911144,7.167,5.587,0.803,0.599,0.372,1,16,0.421143,11845
471,ramp,15.911454,15.936232,24.778,9.722,1.568,13.159,0.563,1,16,1.141602,20825
472,ramp,15.936499,15.947316,10.817,8.347,1.338,0.946,0.371,1,16,0.427979,17907
473,ramp,15.947588,15.975821,28.233,8.651,1.438,1.001,17.306,1,16,0.507324,18548
474,ramp,15.976340,15.978704,2.365,1.833,0.176,0.267,0.451,1,16,0.497803,3517
475,ramp,15.978979,16.004591,25.613,6.766,1.055,0.755,17.199,1,16,1.010742,14423
476,ramp,16.005102,16.012988,7.886,6.277,0.943,0.679,0.355,1,16,0.468262,13144
477,ramp,16.013269,16.038556,25.287,4.126,0.579,0.404,20.356,1,16,0.896484,8628
478,ramp,16.038993,16.051268,12.275,4.542,0.631,0.459,6.926,1,16,0.455811,9373
479,ramp,16.051742,16.061474,9.732,5.213,0.732,0.539,3.564,1,16,0.527832,10735
480,ramp,16.061994,16.064096,2.102,0.855,0.408,0.845,0.426,1,16,0.968750,1187
481,ramp,16.121032,16.134418,13.387,67.010,1.659,1.204,0.381,1,16,1.022461,22297
482,ramp,16.134652,16.139096,4.444,2.105,1.008,1.057,0.437,1,16,0.515625,4293
483,ramp,16.296764,16.313559,16.796,169.580,2.042,1.462,1.253,1,16,0.896484,26566
484,ramp,16.313866,16.316128,2.262,1.791,0.178,0.168,0.344,1,16,0.578613,3480
485,ramp,16.316350,16.339410,23.059,5.969,0.925,0.650,15.597,1,16,0.456299,12773
486,ramp,16.339843,16.348549,8.705,6.896,1.062,0.752,0.338,1,16,0.624023,14461
487,ramp,16.348828,16.351230,2.401,1.921,0.193,0.180,0.320,1,16,0.552246,3991
488,ramp,16.351459,16.353455,1.996,0.725,0.100,0.827,0.505,1,16,0.510254,1250
489,ramp,16.353725,16.358520,4.795,3.785,0.513,0.356,0.329,1,16,1.069336,7883
490,ramp,16.358810,16.360738,1.928,0.865,0.108,0.754,0.424,1,16,0.534180,1691
491,ramp,16.360977,16.403004,42.027,2.890,0.286,38.044,0.975,1,16,0.767578,5972
492,ramp,16.403251,16.409094,5.843,4.568,0.644,0.468,0.338,1,16,1.084961,9660
493,ramp,16.409401,16.431824,22.423,10.199,1.651,1.179,9.544,1,16,0.962891,21923
494,ramp,16.432287,16.438775,6.488,5.224,0.733,0.537,0.362,1,16,0.969238,10716
495,ramp,16.476467,16.485740,9.273,44.594,1.139,0.810,0.353,1,16,0.918457,15542
496,ramp,16.510362,16.517698,7.336,30.067,0.866,0.616,0.340,1,16,1.087891,12169
497,ramp,16.530659,16.534565,3.906,15.829,0.359,0.276,0.333,1,16,0.510254,6507
498,ramp,16.620721,16.629666,8.946,92.760,1.076,0.768,0.425,1,16,1.171875,14700
499,ramp,16.656691,16.665502,8.810,33.520,1.068,0.761,0.399,1,16,0.556152,14554
500,ramp,16.726802,16.736532,9.730,68.550,1.187,0.839,0.378,1,16,0.444824,16165
501,ramp,16.764621,16.773601,8.981,34.696,1.088,0.776,0.355,1,16,0.560547,14876
502,ramp,16.883256,16.909110,25.854,120.085,1.727,1.283,12.300,1,16,0.486572,23090
503,ramp,16.909610,16.917036,7.426,5.970,0.881,0.627,0.335,1,16,0.925293,12293
504,ramp,16.917269,16.920052,2.783,2.200,0.226,0.190,0.332,1,16,0.920898,4489
505,ramp,16.920309,16.942530,22.221,3.129,0.371,0.276,18.609,1,16,0.908691,6467
506,ramp,16.943122,16.948502,5.380,4.306,0.600,0.440,0.338,1,16,0.869629,9123
507,ramp,16.948744,16.961209,12.465,1.335,0.153,10.499,0.649,1,16,0.589844,2580
508,ramp,16.961480,16.965780,4.300,3.414,0.419,0.311,0.349,1,16,0.972168,7100
509,ramp,16.966022,16.969752,3.730,2.967,0.348,0.250,0.339,1,16,0.581543,6150
510,ramp,16.969999,16.976192,6.193,4.846,0.686,0.510,0.333,1,16,0.875977,10248
511,ramp,16.976438,17.024927,48.489,5.619,0.818,0.606,41.581,1,16,0.835938,11959
512,ramp,17.025398,17.038141,12.744,9.996,1.601,1.132,0.364,1,16,0.920898,21236
513,ramp,17.038374,17.042168,3.794,3.001,0.366,0.253,0.339,1,16,0.550781,6236
514,ramp,17.070778,17.083529,12.751,35.658,1.137,0.829,3.595,1,16,0.983398,15745
515,ramp,17.083900,17.086188,2.288,1.842,0.178,0.170,0.335,1,16,1.058594,3573
516,ramp,17.182525,17.191387,8.862,102.896,1.080,0.763,0.388,1,16,0.818848,14611
517,ramp,17.265376,17.275839,10.463,81.795,1.296,0.927,0.357,1,16,0.529785,17446
518,ramp,17.276093,17.279425,3.332,2.683,0.250,0.224,0.358,1,16,0.879395,5505
519,ramp,17.279714,17.311774,32.060,4.699,0.668,0.483,26.406,1,16,0.979492,9874
520,ramp,17.312217,17.322986,10.769,8.430,1.331,0.955,0.362,1,16,0.911133,17953
521,ramp,17.414350,17.428613,14.263,102.075,1.789,1.325,0.369,1,16,0.835938,23824
522,ramp,17.428876,17.430894,2.018,1.254,0.143,0.391,0.424,1,16,0.904785,2350
523,ramp,17.431141,17.458473,27.331,5.981,20.033,1.118,0.380,1,16,0.540039,12741
524,ramp,17.458707,17.466811,8.104,6.274,0.973,0.688,0.334,1,16,0.593262,13417
525,ramp,17.467055,17.488981,21.926,1.732,0.182,0.165,20.002,1,16,0.540527,3447
526,ramp,17.489375,17.491583,2.208,1.292,0.121,0.669,0.432,1,16,0.641113,2266
527,ramp,17.491829,17.506028,14.198,7.308,1.151,0.814,5.020,1,16,0.769531,15656
528,ramp,17.506545,17.508511,1.966,1.337,0.119,0.482,0.433,1,16,0.825195,2089
529,ramp,17.508759,17.516285,7.526,5.852,0.896,0.631,0.327,1,16,0.625000,12455
530,ramp,17.544043,17.552245,8.203,33.837,0.978,0.699,0.376,1,16,0.750977,13565
531,ramp,17.552510,17.556047,3.537,2.893,0.254,0.244,0.339,1,16,0.773438,5956
532,ramp,17.581514,17.589816,8.303,31.639,0.997,0.715,0.347,1,16,0.604492,13781
533,ramp,17.620171,17.628564,8.393,36.605,1.001,0.727,0.345,1,16,0.587891,13974
534,ramp,17.648538,17.654819,6.281,24.619,0.706,0.516,0.342,1,16,0.915527,10397
535,ramp,17.743756,17.753333,9.577,96.058,1.186,0.848,0.351,1,16,0.776367,16147
536,ramp,17.868232,17.879991,11.759,123.649,1.496,1.068,0.373,1,16,0.595215,19406
537,ramp,17.880282,17.920387,40.105,8.625,1.432,0.991,29.223,1,16,0.720215,18484
538,ramp,17.920792,17.928666,7.874,6.218,0.950,0.675,0.345,1,16,0.697754,13172
539,ramp,17.928918,17.933114,4.196,3.305,0.403,0.297,0.341,1,16,0.647949,6873
540,ramp,17.954217,17.957508,3.291,23.456,0.258,0.224,0.375,1,16,0.641113,5522
541,ramp,17.957757,17.963004,5.247,4.114,0.578,0.408,0.328,1,16,0.614746,8655
542,ramp,18.148698,18.180967,32.270,198.790,2.232,1.652,15.177,1,16,0.806152,29176
543,ramp,18.181382,18.210591,29.209,9.281,1.521,1.082,17.589,1,16,0.677246,19832
544,ramp,18.211022,18.234681,23.659,9.050,1.470,1.039,12.335,1,16,0.729004,19233
545,ramp,18.235121,18.251337,16.216,6.343,0.958,0.679,8.543,1,16,0.753418,13227
546,ramp,18.251730,18.258815,7.084,5.643,0.815,0.600,0.339,1,16,0.612793,11889
547,ramp,18.259059,18.276741,17.682,6.728,1.048,0.749,9.239,1,16,0.778320,14400
548,ramp,18.277081,18.279448,2.367,1.459,0.148,0.502,0.514,1,16,0.875000,2718
549,ramp,18.279715,18.286548,6.833,5.354,0.784,0.563,0.331,1,16,0.717773,11335
550,ramp,18.286798,18.288719,1.921,1.417,0.132,0.154,0.400,1,16,0.685547,2742
551,ramp,18.289102,18.312607,23.505,4.515,0.635,17.901,0.685,1,16,0.798828,9462
552,ramp,18.312858,18.318052,5.194,4.074,0.571,0.398,0.334,1,16,0.685059,8558
553,ramp,18.318325,18.333067,14.742,4.232,0.603,0.415,9.610,1,16,0.740723,8856
554,ramp,18.333441,18.337219,3.779,3.092,0.371,0.256,0.332,1,16,0.767090,6250
555,ramp,18.337478,18.344752,7.274,5.674,0.852,0.615,0.324,1,16,0.815918,12046
556,ramp,18.376847,18.385572,8.725,38.584,1.053,0.752,0.362,1,16,0.798340,14442
557,ramp,18.459181,18.469852,10.671,81.592,1.318,0.939,0.360,1,16,0.666016,17766
558,ramp,18.470116,18.486872,16.756,3.127,0.368,0.276,13.113,1,16,0.614258,6465
559,ramp,18.487218,18.494902,7.684,6.044,0.914,0.652,0.337,1,16,0.670898,12718
560,ramp,18.576763,18.593694,16.931,90.755,1.522,1.082,5.337,1,16,0.643555,19827
561,ramp,18.594144,18.603592,9.448,7.479,1.149,0.822,0.346,1,16,0.575195,15671
562,ramp,18.603815,18.606087,2.272,0.492,0.288,1.224,0.427,1,16,0.735352,761
563,ramp,18.606417,18.628585,22.168,3.830,17.257,0.911,0.431,1,16,0.618652,8155
564,ramp,18.628854,18.636539,7.685,5.987,0.924,0.647,0.330,1,16,0.663086,12713
565,ramp,18.653385,18.659519,6.133,21.377,0.693,0.507,0.335,1,16,0.692383,10183
