step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
513,steady,480.167887,481.095594,927.707,1.758,925.895,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
514,steady,481.107013,482.034591,927.578,1.757,925.768,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
515,steady,482.043396,482.832751,789.355,1.240,788.062,183,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
516,steady,483.063988,483.985849,921.861,1.792,919.992,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,2
517,steady,483.997556,484.922007,924.451,1.759,922.634,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,2
518,steady,484.933523,485.859518,925.995,1.753,924.187,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,2
519,steady,485.871197,486.795654,924.457,1.755,922.648,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,2
520,steady,486.807231,487.731226,923.995,1.750,922.194,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,2
521,steady,487.742766,488.667396,924.630,1.757,922.822,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,2
522,steady,488.678763,489.603149,924.386,1.758,922.579,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,2
523,steady,489.615198,490.540200,925.002,1.753,923.198,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,2
524,steady,490.551840,491.478123,926.283,1.746,924.486,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,2
525,steady,491.489411,492.415225,925.814,1.755,924.008,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,2
526,steady,492.426878,493.352062,925.184,1.751,923.380,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,2
527,steady,493.364259,494.289828,925.568,1.755,923.753,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,2
528,steady,494.301258,495.227504,926.246,1.755,924.439,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,2
529,steady,495.238858,496.165176,926.318,1.751,924.516,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,2
530,steady,496.176800,497.105231,928.432,1.751,926.630,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,2
531,steady,497.117362,498.045434,928.072,1.761,926.261,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,2
532,steady,498.056701,498.982726,926.025,1.759,924.213,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,2
533,steady,498.994150,499.921452,927.302,1.753,925.497,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,2
534,steady,499.932815,500.859662,926.848,1.746,925.050,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,2
535,steady,500.870799,501.798842,928.043,1.762,926.226,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,2
536,steady,501.807965,502.670096,862.130,1.360,860.716,199,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,2
537,steady,502.803815,503.728507,924.692,1.792,922.824,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
538,steady,503.740293,504.668500,928.207,1.754,926.390,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
539,steady,504.679796,505.607498,927.702,1.751,925.896,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
540,steady,505.619898,506.547710,927.813,1.746,926.016,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
541,steady,506.559128,507.486375,927.248,1.746,925.452,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
542,steady,507.497816,508.426043,928.227,1.744,926.432,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
543,steady,508.437399,509.365923,928.525,1.750,926.724,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
544,steady,509.377484,510.307287,929.803,1.759,927.989,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
545,steady,510.318822,511.247219,928.397,1.756,926.591,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
546,steady,511.258563,512.186576,928.014,1.743,926.221,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
547,steady,512.198190,513.126665,928.475,1.754,926.670,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
548,steady,513.138248,514.069922,931.674,1.750,929.869,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
549,steady,514.081536,515.011557,930.021,1.746,928.224,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
550,steady,515.022966,515.953181,930.216,1.747,928.418,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
551,steady,515.967025,516.894629,927.605,1.751,925.796,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
552,steady,516.906023,517.832868,926.845,1.754,925.038,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
553,steady,517.844489,518.771636,927.147,1.754,925.339,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
554,steady,518.782973,519.710513,927.540,1.747,925.743,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
555,steady,519.722326,520.647679,925.352,1.746,923.555,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
556,steady,520.659074,521.582608,923.535,1.749,921.735,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
557,steady,521.593832,522.515923,922.091,1.753,920.284,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
558,steady,522.527417,523.449676,922.260,1.748,920.461,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
559,steady,523.461127,524.383647,922.519,1.753,920.715,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
560,steady,524.395081,525.315993,920.912,1.743,919.116,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
561,steady,525.327975,526.248521,920.546,1.763,918.723,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
562,steady,526.259780,527.180216,920.437,1.751,918.637,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
563,steady,527.191427,528.112035,920.607,1.766,918.788,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
564,steady,528.123384,529.041362,917.978,1.742,916.181,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
565,steady,529.052799,529.969414,916.615,1.749,914.816,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
566,steady,529.980505,530.898939,918.434,1.746,916.637,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
567,steady,530.910194,531.826256,916.062,1.748,914.263,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
568,steady,531.837746,532.754406,916.660,1.751,914.858,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
569,steady,532.765739,533.681184,915.445,1.745,913.650,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
570,steady,533.693010,534.608237,915.227,1.763,913.401,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
571,steady,534.619444,535.534495,915.051,1.770,913.226,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
572,steady,535.545853,536.460823,914.970,1.750,913.165,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
573,steady,536.472462,537.386360,913.898,1.759,912.082,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
574,steady,537.397934,538.312520,914.586,1.749,912.782,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
575,steady,538.324056,539.237658,913.602,1.752,911.793,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
576,steady,539.249192,540.161220,912.028,1.746,910.224,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
577,steady,540.172621,541.085435,912.814,1.754,911.002,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
578,steady,541.096684,542.011043,914.359,1.748,912.550,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
579,steady,542.023462,542.935972,912.510,1.759,910.676,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
580,steady,542.947458,543.860416,912.959,1.750,911.142,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
581,steady,543.872346,544.784459,912.113,1.755,910.302,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
582,steady,544.797290,545.709972,912.683,1.755,910.871,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
583,steady,545.721509,546.633403,911.894,1.751,910.089,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
584,steady,546.644821,547.556864,912.044,1.748,910.242,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
585,steady,547.568547,548.479294,910.747,1.756,908.939,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
586,steady,548.480544,548.577930,97.387,0.135,97.201,4,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,2
587,steady,548.729660,549.640485,910.825,1.782,908.969,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
588,steady,549.651977,550.562547,910.570,1.750,908.763,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
589,steady,550.573885,551.484935,911.050,1.763,909.234,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
590,steady,551.496491,552.407371,910.880,1.757,909.070,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
591,steady,552.418761,553.329951,911.190,1.758,909.378,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
592,steady,553.341109,554.251823,910.714,1.752,908.906,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
593,steady,554.263093,555.173034,909.940,1.788,908.099,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
594,steady,555.184295,556.094867,910.572,1.752,908.764,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
595,steady,556.106514,557.017135,910.622,1.755,908.812,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
596,steady,557.028649,557.940040,911.391,1.756,909.582,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
597,steady,557.952362,558.862804,910.441,1.760,908.626,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
598,steady,558.874601,559.785593,910.993,1.754,909.184,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
599,steady,559.797081,560.707513,910.432,1.750,908.626,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
600,steady,560.719703,561.630716,911.013,1.758,909.194,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
601,steady,561.642091,562.552310,910.219,1.767,908.397,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
602,steady,562.565774,563.476014,910.240,1.751,908.436,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
603,steady,563.487249,564.397994,910.745,1.754,908.937,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
604,steady,564.409540,565.321013,911.473,1.750,909.669,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
605,steady,565.332903,566.243357,910.455,1.752,908.649,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
606,steady,566.254806,567.166408,911.602,1.748,909.801,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
607,steady,567.178003,568.088776,910.773,1.753,908.970,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
608,steady,568.100295,569.010825,910.530,1.746,908.734,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
609,steady,569.022353,569.933876,911.523,1.760,909.709,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
610,steady,569.945478,570.857421,911.942,1.754,910.135,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
611,steady,570.868777,571.780099,911.322,1.756,909.515,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
612,steady,571.794236,572.705119,910.883,1.768,909.060,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
613,steady,572.716607,573.627823,911.216,1.757,909.405,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
614,steady,573.639235,574.551246,912.011,1.757,910.202,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
615,steady,574.562676,575.475312,912.636,1.756,910.830,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
616,steady,575.487061,576.399806,912.744,1.753,910.938,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
617,steady,576.411420,577.323263,911.842,1.778,910.013,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
618,steady,577.334485,578.247875,913.390,1.758,911.576,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
619,steady,578.259542,579.171855,912.313,1.757,910.503,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
620,steady,579.184000,580.097177,913.177,1.756,911.371,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
621,steady,580.109349,581.022526,913.177,1.756,911.369,256,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
622,steady,581.033284,582.032730,999.446,1.609,997.779,235,TCGA-C8-A26V-01Z-00-DX1.6E86DF74-D575-4969-8142-963D9DF5208F,2
623,steady,582.146437,583.061562,915.125,1.784,913.270,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
624,steady,583.072891,583.991123,918.232,1.749,916.430,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
625,steady,584.002601,584.920944,918.343,1.752,916.539,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
626,steady,584.932466,585.850920,918.454,1.753,916.647,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
627,steady,585.862571,586.781883,919.313,1.756,917.506,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
628,steady,586.794598,587.713732,919.134,1.753,917.330,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
629,steady,587.725107,588.645336,920.229,1.756,918.421,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
630,steady,588.656960,589.576545,919.585,1.747,917.785,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
631,steady,589.587945,590.508146,920.201,1.753,918.393,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
632,steady,590.519622,591.439728,920.106,1.752,918.299,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
633,steady,591.451439,592.371263,919.824,1.769,918.003,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
634,steady,592.382833,593.303566,920.732,1.748,918.931,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
635,steady,593.314811,594.235860,921.050,1.754,919.241,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
636,steady,594.247555,595.168755,921.200,1.748,919.400,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
637,steady,595.180191,596.101843,921.653,1.758,919.842,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
638,steady,596.113226,597.034682,921.456,1.758,919.643,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
639,steady,597.046622,597.968532,921.911,1.758,920.099,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
640,steady,597.979825,598.902320,922.494,1.757,920.684,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
641,steady,598.913866,599.836636,922.770,1.758,920.958,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
642,steady,599.848208,600.770768,922.559,1.751,920.758,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
643,steady,600.783113,601.705693,922.580,1.784,920.741,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
644,steady,601.708257,601.872366,164.109,0.125,163.941,34,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,2
645,steady,601.979192,602.899367,920.175,1.797,918.298,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
646,steady,602.910945,603.834043,923.098,1.762,921.275,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
647,steady,603.845498,604.768908,923.410,1.756,921.596,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
648,steady,604.780769,605.705169,924.400,1.758,922.564,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
649,steady,605.717265,606.641889,924.624,1.759,922.809,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
650,steady,606.653488,607.578861,925.373,1.751,923.566,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
651,steady,607.590423,608.516020,925.597,1.753,923.787,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
652,steady,608.527536,609.452832,925.296,1.755,923.486,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
653,steady,609.464337,610.390361,926.025,1.755,924.216,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
654,steady,610.402255,611.329039,926.784,1.758,924.972,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
655,steady,611.340976,612.267903,926.928,1.761,925.113,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
656,steady,612.280192,613.207740,927.548,1.740,925.752,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
657,steady,613.219146,614.148163,929.017,1.752,927.212,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
658,steady,614.159863,615.089145,929.282,1.758,927.470,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
659,steady,615.100698,616.030111,929.414,1.754,927.601,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
660,steady,616.041847,616.972310,930.463,1.756,928.654,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
661,steady,616.983777,617.913831,930.054,1.758,928.241,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
662,steady,617.925226,618.856604,931.378,1.749,929.574,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
663,steady,618.868211,619.800215,932.004,1.751,930.196,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
664,steady,619.812200,620.744819,932.619,1.757,930.804,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
665,steady,620.756517,621.689156,932.640,1.755,930.822,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
666,steady,621.700800,622.632912,932.111,1.764,930.279,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
667,steady,622.644804,623.577301,932.497,1.761,930.679,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
668,steady,623.589228,624.522523,933.295,1.748,931.490,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
669,steady,624.534412,625.467099,932.688,1.759,930.872,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
670,steady,625.478942,626.410990,932.048,1.758,930.236,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
671,steady,626.422887,627.354324,931.437,1.753,929.625,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
672,steady,627.366253,628.297182,930.929,1.757,929.111,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
673,steady,628.309208,629.239560,930.351,1.760,928.523,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
674,steady,629.251322,630.181248,929.926,1.762,928.098,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
675,steady,630.193024,631.124910,931.886,1.759,930.070,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
676,steady,631.148492,632.073068,924.576,1.744,922.772,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
677,steady,632.084802,633.012179,927.377,1.751,925.564,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
678,steady,633.024141,633.948902,924.762,1.752,922.950,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
679,steady,633.960401,634.883704,923.303,1.766,921.478,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
680,steady,634.895552,635.819309,923.757,1.754,921.953,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,2
