step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
512,steady,465.073919,466.000322,926.403,1.783,924.538,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
513,steady,466.012223,466.939391,927.168,1.773,925.319,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
514,steady,466.951127,467.878694,927.567,1.765,925.744,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
515,steady,467.890591,468.818509,927.919,1.762,926.097,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
516,steady,468.830490,469.758308,927.818,1.761,925.999,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
517,steady,469.770396,470.697877,927.481,1.764,925.658,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
518,steady,470.709740,471.637701,927.960,1.762,926.143,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
519,steady,471.649945,472.576434,926.488,1.760,924.676,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
520,steady,472.588804,473.516240,927.436,1.759,925.622,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
521,steady,473.528036,474.453419,925.383,1.763,923.562,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
522,steady,474.465393,475.384698,919.306,1.767,917.477,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
523,steady,475.396774,476.315446,918.672,1.757,916.855,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
524,steady,476.327781,477.249137,921.356,1.759,919.540,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
525,steady,477.261119,478.175949,914.830,1.765,913.008,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
526,steady,478.188457,479.101935,913.478,1.758,911.660,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
527,steady,479.113718,480.028114,914.396,1.764,912.578,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
528,steady,480.040121,480.953136,913.015,1.768,911.183,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
529,steady,480.965063,481.874515,909.452,1.765,907.623,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
530,steady,481.886678,482.794988,908.311,1.766,906.476,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
531,steady,482.807366,483.714266,906.900,1.765,905.075,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
532,steady,483.726153,484.633620,907.467,1.767,905.641,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
533,steady,484.645397,485.553162,907.765,1.764,905.945,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
534,steady,485.565126,486.470938,905.812,1.760,903.992,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
535,steady,486.483117,487.389644,906.526,1.761,904.693,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
536,steady,487.401719,488.308050,906.331,1.783,904.475,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
537,steady,488.320023,489.228611,908.588,1.758,906.770,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
538,steady,489.242100,490.146584,904.485,1.764,902.657,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
539,steady,490.158399,491.061554,903.155,1.767,901.319,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
540,steady,491.073283,491.978769,905.486,1.762,903.662,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
541,steady,491.991047,492.895332,904.285,1.765,902.461,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
542,steady,492.907547,493.810949,903.401,1.765,901.577,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
543,steady,493.823395,494.726975,903.580,1.759,901.741,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
544,steady,494.739367,495.643477,904.110,1.786,902.224,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
545,steady,495.655410,496.559832,904.422,1.779,902.558,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
546,steady,496.571399,497.473182,901.783,1.762,899.966,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
547,steady,497.484608,498.386503,901.895,1.756,900.085,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
548,steady,498.398165,499.304219,906.054,1.761,904.239,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
549,steady,499.316418,500.219255,902.836,1.755,901.031,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
550,steady,500.230788,501.140290,909.502,1.763,907.686,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
551,steady,501.151827,502.052248,900.421,1.759,898.610,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
552,steady,502.063807,502.963221,899.414,1.758,897.603,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
553,steady,502.965968,503.180395,214.427,0.144,214.240,45,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
