worker_id,time_since_start_s,file_idx_in_corpus,file_size_bytes,load_latency_ms,pattern,dtype_inferred
25,526.754823,30566,52430573,2885.417,random,float32
25,538.540464,55633,52430573,928.546,random,float32
25,552.582768,43141,52430573,2075.727,random,float32
25,561.576482,53935,52430573,1628.258,random,float32
25,571.411733,14858,52430573,638.769,random,float32
25,578.944878,46962,52430573,649.910,random,float32
25,590.123065,63760,52430573,3220.611,random,float32
25,598.419225,18137,52430573,1248.459,random,float32
25,605.279132,4406,52430573,478.328,random,float32
25,616.097811,55860,52430573,1432.389,random,float32
25,625.569893,5187,52430573,501.269,random,float32
25,634.799681,27244,52430573,628.202,random,float32
25,645.367821,30634,52430573,647.497,random,float32
25,653.865464,33786,52430573,834.966,random,float32
25,660.869740,15646,52430573,575.751,random,float32
25,667.572599,45167,52430573,458.204,random,float32
25,679.500957,58231,52430573,653.581,random,float32
25,690.871310,29653,52430573,601.023,random,float32
25,700.816329,61403,52430573,2359.869,random,float32
25,713.848571,9587,52430573,596.174,random,float32
25,725.309811,56328,52430573,2131.510,random,float32
25,737.640764,55801,52430573,1312.464,random,float32
25,749.939199,60388,52430573,2404.629,random,float32
25,761.663305,35988,52430573,835.868,random,float32
25,774.197269,61464,52430573,978.528,random,float32
25,783.885021,32176,52430573,761.334,random,float32
25,793.800652,18491,52430573,677.972,random,float32
25,805.706084,12502,52430573,579.715,random,float32
25,814.839655,47388,52430573,511.875,random,float32
25,824.873363,2509,52430573,744.419,random,float32
25,833.312219,55480,52430573,535.417,random,float32
25,843.956508,10586,52430573,2135.015,random,float32
25,854.789199,5863,52430573,2751.651,random,float32
25,864.328705,24023,52430573,928.171,random,float32
25,875.377695,11912,52430573,557.073,random,float32
25,885.693192,36917,52430573,1145.447,random,float32
25,898.281987,1142,52430573,905.562,random,float32
26,314.901049,19183,52430573,1516.453,random,float32
26,330.211964,16542,52430573,770.421,random,float32
26,344.224154,61355,52430573,2376.250,random,float32
26,355.252996,21707,52430573,1178.278,random,float32
26,368.960640,35210,52430573,2350.686,random,float32
26,382.635812,18137,52430573,3427.249,random,float32
26,393.546290,9970,52430573,1365.161,random,float32
26,404.905150,53228,52430573,2961.744,random,float32
26,416.963153,22107,52430573,677.746,random,float32
26,428.838516,8325,52430573,1750.350,random,float32
26,445.706889,7876,52430573,885.976,random,float32
26,464.496604,37725,52430573,2164.230,random,float32
26,477.305588,23733,52430573,817.318,random,float32
26,488.166605,54192,52430573,1340.114,random,float32
26,497.777516,53131,52430573,602.341,random,float32
26,507.163392,6236,52430573,378.081,random,float32
26,516.625385,25671,52430573,899.650,random,float32
26,531.325690,27085,52430573,1646.961,random,float32
26,542.945699,7387,52430573,774.272,random,float32
26,553.585524,40340,52430573,294.644,random,float32
26,565.541230,38057,52430573,699.317,random,float32
26,573.272219,41606,52430573,546.659,random,float32
26,584.656491,53316,52430573,579.977,random,float32
26,593.489642,30407,52430573,725.923,random,float32
26,604.595072,30551,52430573,1678.862,random,float32
26,621.027306,61491,52430573,1093.028,random,float32
26,631.460948,1487,52430573,696.844,random,float32
26,644.545231,45243,52430573,1965.303,random,float32
26,655.337714,8136,52430573,1208.724,random,float32
26,670.020434,49556,52430573,2418.179,random,float32
26,678.591941,19589,52430573,701.343,random,float32
26,687.099142,37890,52430573,1439.501,random,float32
26,696.599672,20991,52430573,1835.034,random,float32
26,705.705079,31752,52430573,1669.720,random,float32
26,712.715445,37224,52430573,801.655,random,float32
26,723.703889,53107,52430573,1130.227,random,float32
26,736.401680,43161,52430573,2918.120,random,float32
26,746.063335,42207,52430573,797.958,random,float32
26,757.576999,56292,52430573,1858.162,random,float32
26,768.892689,39458,52430573,460.936,random,float32
26,776.303381,43715,52430573,1629.980,random,float32
26,785.793298,35889,52430573,1308.204,random,float32
26,795.036160,23518,52430573,1799.122,random,float32
26,805.346593,43142,52430573,612.115,random,float32
26,814.218823,62001,52430573,1551.147,random,float32
26,821.440446,10620,52430573,581.415,random,float32
26,832.495147,6846,52430573,1687.638,random,float32
26,841.937255,63474,52430573,558.350,random,float32
26,850.329936,62288,52430573,726.132,random,float32
26,859.765673,63048,52430573,490.126,random,float32
26,869.263618,64309,52430573,1666.000,random,float32
26,878.417170,11222,52430573,544.833,random,float32
26,887.143695,40632,52430573,624.306,random,float32
26,896.993850,8840,52430573,330.853,random,float32
27,314.556675,8906,52430573,929.249,random,float32
27,326.377463,31041,52430573,713.451,random,float32
27,341.989988,49043,52430573,785.199,random,float32
27,352.724786,30253,52430573,672.761,random,float32
27,366.311869,56966,52430573,732.921,random,float32
27,379.510424,53099,52430573,854.990,random,float32
27,389.490758,60728,52430573,520.577,random,float32
27,396.186729,39678,52430573,519.705,random,float32
27,407.927696,24646,52430573,1368.003,random,float32
27,422.067729,51167,52430573,628.419,random,float32
27,443.447812,56993,52430573,1050.482,random,float32
27,454.858847,10852,52430573,1019.613,random,float32
27,473.834109,49100,52430573,1205.273,random,float32
27,487.028314,9677,52430573,1250.534,random,float32
27,502.975981,7577,52430573,1957.220,random,float32
27,513.303576,47095,52430573,866.089,random,float32
27,526.925218,53899,52430573,1006.789,random,float32
27,539.116967,5810,52430573,660.868,random,float32
27,552.984692,56007,52430573,2529.354,random,float32
27,562.766495,58151,52430573,778.391,random,float32
27,574.229779,25186,52430573,773.441,random,float32
27,584.810292,54289,52430573,583.821,random,float32
27,597.317048,1267,52430573,3791.746,random,float32
27,606.533449,44168,52430573,537.814,random,float32
27,620.260033,29759,52430573,481.489,random,float32
27,633.326124,58960,52430573,628.713,random,float32
27,643.790514,2024,52430573,1406.157,random,float32
27,650.125254,51762,52430573,936.184,random,float32
27,659.737591,24670,52430573,1419.295,random,float32
27,670.574850,61157,52430573,806.002,random,float32
27,679.371080,9096,52430573,910.305,random,float32
27,689.771127,41697,52430573,549.875,random,float32
27,699.470632,57317,52430573,1368.512,random,float32
27,709.402235,4973,52430573,596.381,random,float32
27,723.212500,41344,52430573,3495.777,random,float32
27,736.935195,16145,52430573,1055.877,random,float32
27,750.587260,16776,52430573,743.782,random,float32
27,763.470018,58015,52430573,1361.997,random,float32
27,773.936327,16993,52430573,648.406,random,float32
27,782.526662,17207,52430573,677.013,random,float32
27,792.827981,10408,52430573,590.273,random,float32
27,804.995296,57273,52430573,2082.923,random,float32
27,815.363770,3427,52430573,616.914,random,float32
27,826.496906,35520,52430573,1638.794,random,float32
27,834.616664,4230,52430573,671.848,random,float32
27,842.377137,2508,52430573,590.346,random,float32
27,851.241125,58026,52430573,1223.593,random,float32
27,861.730700,31991,52430573,547.333,random,float32
27,870.682052,3342,52430573,715.696,random,float32
27,881.580820,9425,52430573,815.790,random,float32
27,890.696872,55429,52430573,677.625,random,float32
28,310.290402,42389,52430573,1155.173,random,float32
28,323.259699,60521,52430573,1418.851,random,float32
28,336.712387,13712,52430573,1608.921,random,float32
28,349.539390,14985,52430573,1310.450,random,float32
28,366.373245,60254,52430573,2429.122,random,float32
28,377.773784,24982,52430573,2126.878,random,float32
28,393.226513,13977,52430573,893.781,random,float32
28,400.504952,37539,52430573,428.913,random,float32
28,410.277714,49509,52430573,617.476,random,float32
28,420.451118,5561,52430573,746.805,random,float32
28,432.708778,12304,52430573,676.799,random,float32
28,446.844229,31171,52430573,753.552,random,float32
28,458.883249,4834,52430573,807.796,random,float32
28,471.210204,3196,52430573,756.637,random,float32
28,490.802804,55627,52430573,1476.713,random,float32
28,501.257121,13883,52430573,803.853,random,float32
28,510.959610,61959,52430573,915.607,random,float32
28,520.887181,45110,52430573,633.533,random,float32
28,542.462401,36737,52430573,1134.989,random,float32
28,555.324961,20639,52430573,2073.562,random,float32
28,565.875541,18988,52430573,842.216,random,float32
28,578.351308,27516,52430573,888.959,random,float32
28,591.674822,23724,52430573,531.212,random,float32
28,603.143552,51793,52430573,1120.096,random,float32
28,617.715405,47929,52430573,524.050,random,float32
28,629.088567,65188,52430573,1786.174,random,float32
28,643.487380,30166,52430573,2085.358,random,float32
28,654.936191,23421,52430573,640.468,random,float32
28,672.732506,8601,52430573,5641.632,random,float32
28,685.074739,9881,52430573,1004.407,random,float32
28,694.193650,5753,52430573,547.777,random,float32
28,706.438802,47963,52430573,506.817,random,float32
28,714.956995,48972,52430573,1557.392,random,float32
28,726.529395,11133,52430573,917.413,random,float32
28,743.182762,42577,52430573,2408.720,random,float32
28,755.397170,26782,52430573,934.962,random,float32
28,765.261441,56978,52430573,545.309,random,float32
28,778.067529,8648,52430573,586.590,random,float32
28,787.742017,43918,52430573,1227.542,random,float32
28,801.243863,49787,52430573,1927.490,random,float32
28,810.595515,33863,52430573,580.597,random,float32
28,822.001964,9363,52430573,745.756,random,float32
28,831.112017,54294,52430573,586.334,random,float32
28,841.687782,44201,52430573,966.210,random,float32
28,850.404709,26425,52430573,760.450,random,float32
28,863.112523,9708,52430573,1580.456,random,float32
28,871.920921,27305,52430573,615.929,random,float32
28,880.518330,40970,52430573,1453.151,random,float32
28,890.754608,53317,52430573,621.187,random,float32
28,899.747981,34441,52430573,691.771,random,float32
29,313.492409,8689,52430573,1184.924,random,float32
29,329.444358,21926,52430573,2566.554,random,float32
29,340.514917,4680,52430573,534.990,random,float32
29,349.099127,29252,52430573,1113.968,random,float32
29,362.477795,56086,52430573,827.420,random,float32
29,375.588017,57872,52430573,779.376,random,float32
29,387.405917,35511,52430573,644.126,random,float32
29,396.948766,3194,52430573,578.799,random,float32
29,406.731418,60048,52430573,494.694,random,float32
29,416.385406,58751,52430573,317.105,random,float32
29,428.790844,32190,52430573,843.870,random,float32
29,447.662955,28853,52430573,769.225,random,float32
29,461.285907,15019,52430573,611.730,random,float32
29,478.691029,12130,52430573,1725.292,random,float32
29,492.876716,10549,52430573,1873.852,random,float32
29,504.361731,19570,52430573,597.553,random,float32
29,516.316442,6603,52430573,797.162,random,float32
29,529.957592,26918,52430573,925.362,random,float32
29,542.784144,42704,52430573,1619.405,random,float32
29,559.507892,20348,52430573,468.455,random,float32
29,571.489767,59764,52430573,710.526,random,float32
29,583.329094,28992,52430573,1683.841,random,float32
29,590.781999,48735,52430573,622.150,random,float32
29,601.147382,38273,52430573,1009.088,random,float32
29,612.297436,41647,52430573,804.481,random,float32
29,623.868691,29259,52430573,552.409,random,float32
29,634.767973,55527,52430573,640.681,random,float32
29,642.346662,57480,52430573,873.331,random,float32
29,651.993094,5096,52430573,575.288,random,float32
29,665.686528,24239,52430573,1782.252,random,float32
29,676.345630,9738,52430573,580.796,random,float32
29,687.826332,4345,52430573,646.707,random,float32
29,695.964474,34421,52430573,1572.479,random,float32
29,706.571828,62259,52430573,634.532,random,float32
29,719.430203,53786,52430573,685.790,random,float32
29,729.059391,50394,52430573,1194.327,random,float32
29,747.457778,14615,52430573,1618.301,random,float32
29,762.301280,9611,52430573,644.340,random,float32
29,774.029100,51739,52430573,1026.454,random,float32
29,783.105514,9485,52430573,717.325,random,float32
29,790.089131,53087,52430573,500.097,random,float32
29,798.858026,14433,52430573,487.234,random,float32
29,807.689160,8395,52430573,729.896,random,float32
29,816.941843,25679,52430573,1427.702,random,float32
29,826.235264,19372,52430573,1633.195,random,float32
29,835.194110,41224,52430573,504.639,random,float32
29,844.501170,42125,52430573,631.945,random,float32
29,854.346811,6864,52430573,2496.986,random,float32
29,868.924590,56709,52430573,1602.279,random,float32
29,881.537980,62033,52430573,756.348,random,float32
29,891.629811,21510,52430573,1710.222,random,float32
30,318.126560,33840,52430573,843.326,random,float32
30,327.383437,6485,52430573,788.250,random,float32
30,344.211631,51750,52430573,2414.096,random,float32
30,357.952464,21633,52430573,2862.649,random,float32
30,374.906934,55316,52430573,1076.001,random,float32
30,385.609351,62608,52430573,786.111,random,float32
30,395.080664,35893,52430573,593.629,random,float32
30,406.738149,35653,52430573,2146.688,random,float32
30,418.358886,17103,52430573,666.244,random,float32
30,431.347554,38963,52430573,3296.197,random,float32
30,446.369201,44381,52430573,2115.039,random,float32
30,461.399385,7336,52430573,828.765,random,float32
30,471.563159,49781,52430573,1199.739,random,float32
30,483.300624,37750,52430573,817.661,random,float32
30,493.912001,45188,52430573,1079.279,random,float32
30,500.977486,15355,52430573,672.733,random,float32
30,514.791008,26872,52430573,784.993,random,float32
30,526.564273,20828,52430573,996.901,random,float32
30,537.673286,46725,52430573,780.913,random,float32
30,549.236794,49734,52430573,2551.495,random,float32
30,560.927688,55726,52430573,1931.788,random,float32
30,569.954232,18461,52430573,1284.211,random,float32
30,580.376799,49096,52430573,557.414,random,float32
30,592.358015,1039,52430573,1660.896,random,float32
30,601.462323,44786,52430573,561.493,random,float32
30,609.346750,20855,52430573,694.306,random,float32
30,620.659648,10661,52430573,868.803,random,float32
30,632.411106,29369,52430573,2026.955,random,float32
30,640.383308,56520,52430573,1979.933,random,float32
30,650.172848,20538,52430573,612.834,random,float32
30,660.155038,47036,52430573,731.042,random,float32
30,669.662626,31106,52430573,584.266,random,float32
30,680.759526,51834,52430573,701.146,random,float32
30,690.573343,65165,52430573,776.620,random,float32
30,700.349282,48418,52430573,2284.644,random,float32
30,709.519778,50039,52430573,734.300,random,float32
30,716.777839,47577,52430573,992.193,random,float32
30,729.792564,14401,52430573,2455.061,random,float32
30,746.898126,17452,52430573,5110.044,random,float32
30,762.043094,57192,52430573,664.386,random,float32
30,774.104802,65033,52430573,511.618,random,float32
30,785.526444,32154,52430573,1504.041,random,float32
30,795.724559,63969,52430573,2303.272,random,float32
30,803.919006,44001,52430573,1282.440,random,float32
30,813.436790,52497,52430573,1661.219,random,float32
30,825.013086,52913,52430573,1191.670,random,float32
30,835.064501,65906,52430573,444.243,random,float32
30,845.188263,63168,52430573,1076.799,random,float32
30,853.410998,50528,52430573,791.789,random,float32
30,866.498718,61050,52430573,1956.132,random,float32
30,875.933135,3558,52430573,706.806,random,float32
30,885.416928,40779,52430573,647.097,random,float32
30,894.698521,5755,52430573,477.286,random,float32
31,312.358582,14792,52430573,879.628,random,float32
31,330.067305,39165,52430573,774.633,random,float32
31,347.487491,45059,52430573,2866.808,random,float32
31,366.930520,2839,52430573,821.714,random,float32
31,382.225985,56635,52430573,670.718,random,float32
31,393.417264,51486,52430573,658.850,random,float32
31,406.190158,64100,52430573,1861.207,random,float32
31,416.259764,44796,52430573,877.392,random,float32
31,428.024752,61267,52430573,690.990,random,float32
31,442.752224,65594,52430573,961.483,random,float32
31,458.647481,35211,52430573,928.970,random,float32
31,471.966073,50101,52430573,774.018,random,float32
31,485.631824,6056,52430573,904.706,random,float32
31,498.919853,59833,52430573,1451.140,random,float32
31,509.686360,40117,52430573,2964.711,random,float32
31,519.871749,13922,52430573,1298.905,random,float32
31,535.582802,1085,52430573,2523.843,random,float32
31,547.000192,53070,52430573,711.014,random,float32
31,558.352877,34784,52430573,614.614,random,float32
31,567.043016,2911,52430573,1583.255,random,float32
31,576.029183,16794,52430573,1546.793,random,float32
31,585.623161,27712,52430573,715.381,random,float32
31,595.469794,45434,52430573,1993.782,random,float32
31,609.599313,8018,52430573,700.060,random,float32
31,620.037664,14672,52430573,815.004,random,float32
31,630.066080,47893,52430573,624.265,random,float32
31,637.737315,3347,52430573,517.128,random,float32
31,647.421292,26878,52430573,892.028,random,float32
31,655.873064,45148,52430573,548.774,random,float32
31,663.311768,30282,52430573,625.306,random,float32
31,672.104767,588,52430573,563.153,random,float32
31,682.159986,2047,52430573,821.380,random,float32
31,692.392755,27069,52430573,1837.404,random,float32
31,700.676619,58685,52430573,615.402,random,float32
31,713.043672,59011,52430573,876.171,random,float32
31,726.836141,16535,52430573,958.974,random,float32
31,742.805708,14908,52430573,472.754,random,float32
31,758.652419,12476,52430573,375.770,random,float32
31,771.970394,56114,52430573,1368.508,random,float32
31,779.988644,42482,52430573,612.093,random,float32
31,792.609509,44582,52430573,579.717,random,float32
31,801.897469,10862,52430573,722.666,random,float32
31,810.132600,12419,52430573,1881.599,random,float32
31,821.221904,12443,52430573,666.906,random,float32
31,830.573055,55771,52430573,584.314,random,float32
31,839.470433,3589,52430573,509.421,random,float32
31,850.618506,37166,52430573,709.917,random,float32
31,864.258348,47891,52430573,1035.050,random,float32
31,874.339622,11490,52430573,2147.257,random,float32
31,883.749785,21404,52430573,2107.771,random,float32
31,896.143912,7244,52430573,2053.278,random,float32
32,316.513965,28541,52430573,670.272,random,float32
32,333.941918,65711,52430573,819.791,random,float32
32,349.074374,13349,52430573,835.277,random,float32
32,362.784827,14400,52430573,836.782,random,float32
32,374.606027,42980,52430573,631.323,random,float32
32,385.327195,26829,52430573,671.064,random,float32
32,393.049076,62473,52430573,618.294,random,float32
32,401.009171,44394,52430573,793.996,random,float32
32,410.731370,60742,52430573,668.763,random,float32
32,420.956677,29583,52430573,786.135,random,float32
32,431.299174,26180,52430573,711.993,random,float32
32,443.079039,53677,52430573,887.382,random,float32
32,457.471394,901,52430573,3284.963,random,float32
32,468.472279,7453,52430573,745.577,random,float32
32,477.797446,29200,52430573,680.463,random,float32
32,490.315812,34642,52430573,885.535,random,float32
32,499.846359,22530,52430573,550.151,random,float32
32,507.410839,15155,52430573,576.445,random,float32
32,520.747800,58573,52430573,722.296,random,float32
32,536.274672,52349,52430573,983.262,random,float32
32,545.164134,62582,52430573,914.734,random,float32
32,560.992464,21926,52430573,1758.825,random,float32
32,570.792176,50595,52430573,432.146,random,float32
32,579.988370,18598,52430573,601.005,random,float32
32,588.253393,43387,52430573,1269.587,random,float32
32,598.673663,30980,52430573,610.506,random,float32
32,611.911162,51507,52430573,569.789,random,float32
32,624.854421,13478,52430573,1439.023,random,float32
32,636.540908,36678,52430573,752.472,random,float32
32,646.681045,28428,52430573,1633.411,random,float32
32,656.118945,44005,52430573,543.407,random,float32
32,668.873040,47178,52430573,542.900,random,float32
32,678.012393,9981,52430573,696.319,random,float32
32,687.991214,38219,52430573,620.063,random,float32
32,698.781515,64256,52430573,1636.297,random,float32
32,707.296604,59623,52430573,346.570,random,float32
32,715.930731,65988,52430573,696.435,random,float32
32,725.567949,38769,52430573,682.799,random,float32
32,737.370982,18565,52430573,486.332,random,float32
32,754.940243,21020,52430573,3623.371,random,float32
32,772.472531,10763,52430573,2079.258,random,float32
32,780.225585,49327,52430573,882.402,random,float32
32,792.048942,58912,52430573,2490.169,random,float32
32,801.816303,27413,52430573,395.134,random,float32
32,814.901816,3409,52430573,550.733,random,float32
32,829.113771,52522,52430573,593.613,random,float32
32,838.739878,17776,52430573,980.743,random,float32
32,850.766153,50981,52430573,656.827,random,float32
32,863.570940,43461,52430573,595.377,random,float32
32,872.270199,23062,52430573,640.073,random,float32
32,887.207213,29450,52430573,2831.624,random,float32
32,898.689738,63283,52430573,1509.089,random,float32
33,310.337501,42364,52430573,867.517,random,float32
33,325.621585,45214,52430573,950.351,random,float32
33,336.935553,23565,52430573,849.077,random,float32
33,349.912586,64013,52430573,926.110,random,float32
33,366.844617,31149,52430573,1313.824,random,float32
33,384.021877,40062,52430573,725.497,random,float32
33,393.865909,30756,52430573,815.513,random,float32
33,403.623311,41113,52430573,571.483,random,float32
33,413.712678,20933,52430573,1693.151,random,float32
33,427.139613,57409,52430573,2973.467,random,float32
33,443.686695,63527,52430573,3881.093,random,float32
33,453.396590,4589,52430573,1038.525,random,float32
33,465.521327,44789,52430573,1895.779,random,float32
33,478.256523,45986,52430573,1473.178,random,float32
33,493.846304,31876,52430573,310.620,random,float32
33,507.071422,18368,52430573,682.109,random,float32
33,516.227714,15891,52430573,1205.850,random,float32
33,527.351372,64250,52430573,904.927,random,float32
33,538.384533,10588,52430573,710.042,random,float32
33,551.666549,47119,52430573,2119.035,random,float32
33,561.501236,31785,52430573,663.025,random,float32
33,573.819990,45457,52430573,2255.438,random,float32
33,580.663724,19278,52430573,855.744,random,float32
33,589.277320,20990,52430573,952.191,random,float32
33,598.788346,44234,52430573,564.663,random,float32
33,611.028718,38144,52430573,1536.210,random,float32
33,619.806829,15333,52430573,759.288,random,float32
33,629.520621,54155,52430573,698.845,random,float32
33,640.296952,38082,52430573,595.031,random,float32
33,653.622386,12069,52430573,609.426,random,float32
33,665.096296,35992,52430573,1950.025,random,float32
33,674.656322,49554,52430573,2038.844,random,float32
33,687.386723,22939,52430573,858.488,random,float32
33,699.557507,44762,52430573,2355.005,random,float32
33,709.011670,63641,52430573,703.059,random,float32
33,720.889644,5270,52430573,2025.226,random,float32
33,732.079602,56382,52430573,748.207,random,float32
33,745.781195,48582,52430573,4105.911,random,float32
33,758.492129,9540,52430573,820.928,random,float32
33,764.613164,48911,52430573,511.976,random,float32
33,776.676471,49273,52430573,695.633,random,float32
33,787.829998,40887,52430573,1251.057,random,float32
33,795.705125,21457,52430573,848.686,random,float32
33,805.449908,21270,52430573,568.951,random,float32
33,815.079785,17910,52430573,583.916,random,float32
33,824.931359,56439,52430573,429.274,random,float32
33,833.878160,15513,52430573,1644.944,random,float32
33,844.881537,5272,52430573,540.926,random,float32
33,858.716470,6097,52430573,1516.163,random,float32
33,867.744529,8207,52430573,813.775,random,float32
33,877.725918,30413,52430573,730.592,random,float32
33,889.615659,60079,52430573,2025.065,random,float32
34,316.645213,47081,52430573,3020.760,random,float32
34,326.362244,12589,52430573,779.236,random,float32
34,342.706507,6418,52430573,1494.424,random,float32
34,357.130979,59293,52430573,841.174,random,float32
34,372.943558,57346,52430573,2660.119,random,float32
34,383.442411,22761,52430573,1604.839,random,float32
34,390.612607,36162,52430573,691.114,random,float32
34,399.508647,43992,52430573,688.686,random,float32
34,409.318283,30107,52430573,605.873,random,float32
34,426.714098,61938,52430573,1084.734,random,float32
34,441.311055,23464,52430573,2370.918,random,float32
34,454.973170,54337,52430573,1114.644,random,float32
34,467.776362,62834,52430573,843.541,random,float32
34,481.838867,22744,52430573,1211.326,random,float32
34,495.725697,34362,52430573,555.945,random,float32
34,505.803915,23842,52430573,361.358,random,float32
34,519.395971,14230,52430573,2685.105,random,float32
34,534.602272,44110,52430573,1505.058,random,float32
34,550.535747,7388,52430573,913.191,random,float32
34,558.952526,53165,52430573,532.151,random,float32
34,569.640643,5289,52430573,1495.787,random,float32
34,578.789654,13245,52430573,1262.650,random,float32
34,588.872657,52253,52430573,2416.552,random,float32
34,598.141610,12372,52430573,587.625,random,float32
34,609.501360,29424,52430573,576.452,random,float32
34,624.553397,63534,52430573,778.858,random,float32
34,632.884551,21681,52430573,713.293,random,float32
34,643.805467,7348,52430573,562.638,random,float32
34,651.492236,13413,52430573,692.140,random,float32
34,659.598540,47982,52430573,487.620,random,float32
34,669.298658,58373,52430573,760.120,random,float32
34,680.003009,5767,52430573,1438.095,random,float32
34,689.152124,9356,52430573,1985.151,random,float32
34,699.931569,17387,52430573,782.986,random,float32
34,708.587108,20145,52430573,344.134,random,float32
34,718.237580,61490,52430573,530.929,random,float32
34,729.089316,49286,52430573,858.224,random,float32
34,743.623729,44551,52430573,806.951,random,float32
34,755.006910,13570,52430573,1553.510,random,float32
34,765.878212,64359,52430573,577.174,random,float32
34,773.844402,7025,52430573,619.636,random,float32
34,788.362045,42809,52430573,2343.768,random,float32
34,798.349852,15270,52430573,779.540,random,float32
34,810.115736,55350,52430573,2025.977,random,float32
34,817.962959,15052,52430573,432.303,random,float32
34,826.398906,57772,52430573,540.339,random,float32
34,838.135755,49355,52430573,1192.821,random,float32
34,845.757392,17885,52430573,615.996,random,float32
34,854.918478,50434,52430573,568.665,random,float32
34,864.738411,20611,52430573,785.208,random,float32
34,875.132638,52807,52430573,535.914,random,float32
34,887.500686,11387,52430573,540.975,random,float32
34,899.071951,42798,52430573,1953.014,random,float32
35,315.732203,46978,52430573,959.955,random,float32
35,325.302732,21608,52430573,476.806,random,float32
35,339.894966,58992,52430573,1250.165,random,float32
35,357.710280,48464,52430573,998.906,random,float32
35,371.810666,47904,52430573,1798.416,random,float32
35,383.514677,26993,52430573,682.779,random,float32
35,391.051364,64057,52430573,503.305,random,float32
35,399.136022,6538,52430573,671.462,random,float32
35,409.650600,12561,52430573,603.350,random,float32
35,418.683060,38856,52430573,585.388,random,float32
35,429.077825,54093,52430573,842.043,random,float32
35,443.576109,50637,52430573,861.741,random,float32
35,457.911032,60971,52430573,974.937,random,float32
35,470.626124,40373,52430573,919.979,random,float32
35,479.849202,44188,52430573,1545.016,random,float32
35,494.105422,27023,52430573,604.259,random,float32
35,503.478034,59379,52430573,986.846,random,float32
35,516.052164,19097,52430573,816.964,random,float32
35,530.903180,5305,52430573,1176.490,random,float32
35,540.805872,57048,52430573,1078.993,random,float32
35,552.304149,39015,52430573,869.608,random,float32
35,560.577977,62381,52430573,440.212,random,float32
35,569.745632,1717,52430573,1645.453,random,float32
35,577.289290,2642,52430573,555.399,random,float32
35,588.222586,52541,52430573,1534.401,random,float32
35,598.371967,62045,52430573,462.072,random,float32
35,611.976721,17113,52430573,629.438,random,float32
35,620.665905,24564,52430573,741.408,random,float32
35,628.628014,15894,52430573,522.318,random,float32
35,644.556199,61896,52430573,1038.630,random,float32
35,650.489333,7706,52430573,362.743,random,float32
35,659.290605,29855,52430573,445.627,random,float32
35,668.206479,65266,52430573,834.373,random,float32
35,674.611615,13848,52430573,748.311,random,float32
35,684.554470,39095,52430573,596.654,random,float32
35,696.824620,65456,52430573,914.952,random,float32
35,704.996093,55590,52430573,529.891,random,float32
35,715.481684,57218,52430573,857.222,random,float32
35,730.282184,23111,52430573,977.592,random,float32
35,746.042661,34311,52430573,4613.062,random,float32
35,760.386130,26948,52430573,680.403,random,float32
35,770.215269,57413,52430573,1076.438,random,float32
35,782.369241,42362,52430573,484.445,random,float32
35,792.195237,51969,52430573,1103.348,random,float32
35,801.708737,2516,52430573,680.671,random,float32
35,810.893652,59325,52430573,578.534,random,float32
35,820.714987,30769,52430573,2630.858,random,float32
35,829.786442,4953,52430573,984.269,random,float32
35,843.884642,54730,52430573,759.181,random,float32
35,855.157084,42021,52430573,1444.583,random,float32
35,861.710458,36870,52430573,594.056,random,float32
35,872.217586,64465,52430573,2414.336,random,float32
35,880.940677,29692,52430573,751.122,random,float32
35,892.047648,45922,52430573,1447.332,random,float32
36,313.392708,21793,52430573,1149.646,random,float32
36,325.503829,65294,52430573,2894.520,random,float32
36,341.210705,11311,52430573,705.397,random,float32
36,356.579174,13253,52430573,2476.001,random,float32
36,370.634086,2962,52430573,927.830,random,float32
36,383.740033,57016,52430573,540.403,random,float32
36,393.941700,6515,52430573,620.028,random,float32
36,402.688677,23269,52430573,793.070,random,float32
36,415.730275,11805,52430573,676.783,random,float32
36,426.997041,3344,52430573,778.522,random,float32
36,440.973399,24643,52430573,1225.846,random,float32
36,454.745723,11876,52430573,1158.628,random,float32
36,468.829949,10062,52430573,1142.168,random,float32
36,478.976356,53517,52430573,636.461,random,float32
36,492.628078,28955,52430573,692.565,random,float32
36,504.561318,11304,52430573,1529.910,random,float32
36,513.227787,37936,52430573,569.550,random,float32
36,523.713242,42386,52430573,1245.639,random,float32
36,541.357524,21658,52430573,697.374,random,float32
36,557.174969,46631,52430573,1561.698,random,float32
36,567.680138,29217,52430573,714.588,random,float32
36,576.615700,52192,52430573,751.140,random,float32
36,586.747918,5748,52430573,580.158,random,float32
36,597.231909,60496,52430573,946.276,random,float32
36,607.717980,29037,52430573,632.383,random,float32
36,616.085691,24232,52430573,843.413,random,float32
36,625.933953,9055,52430573,1471.580,random,float32
36,635.868797,30478,52430573,1911.752,random,float32
36,643.057482,23142,52430573,452.148,random,float32
36,653.565252,10616,52430573,688.520,random,float32
36,664.745274,11551,52430573,766.917,random,float32
36,674.495785,13107,52430573,679.815,random,float32
36,684.541302,27315,52430573,677.488,random,float32
36,696.604550,48565,52430573,1187.250,random,float32
36,705.973918,22167,52430573,942.898,random,float32
36,717.740253,30061,52430573,947.069,random,float32
36,734.279043,8102,52430573,800.285,random,float32
36,752.602112,6755,52430573,2365.160,random,float32
36,765.585863,8003,52430573,1512.341,random,float32
