step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
1484,steady,1356.585873,1357.483988,898.116,1.751,896.312,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,1
1485,steady,1357.495734,1358.394343,898.609,1.754,896.801,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,1
1486,steady,1358.405703,1359.303679,897.976,1.759,896.163,256,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,1
1487,steady,1359.308697,1359.745316,436.619,0.438,436.137,98,TCGA-D8-A1JM-01Z-00-DX1.3CD15BC8-08B3-4BEE-9FD7-A8BEED33268E,1
1488,steady,1359.944791,1360.840740,895.950,1.798,894.070,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1489,steady,1360.852657,1361.751366,898.708,1.764,896.890,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1490,steady,1361.762831,1362.662837,900.007,1.749,898.206,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1491,steady,1362.674502,1363.574622,900.120,1.758,898.307,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1492,steady,1363.586020,1364.486695,900.675,1.754,898.867,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1493,steady,1364.498031,1365.399500,901.469,1.755,899.662,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1494,steady,1365.410797,1366.312362,901.565,1.754,899.760,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1495,steady,1366.323911,1367.227162,903.251,1.757,901.442,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1496,steady,1367.238475,1368.142949,904.475,1.752,902.670,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1497,steady,1368.154324,1369.058146,903.822,1.755,902.015,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1498,steady,1369.069617,1369.975329,905.712,1.757,903.902,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1499,steady,1369.986940,1370.889542,902.602,1.761,900.786,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1500,steady,1370.902120,1371.803226,901.107,1.758,899.298,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1501,steady,1371.814788,1372.723271,908.482,1.759,906.669,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1502,steady,1372.734994,1373.643063,908.068,1.754,906.263,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1503,steady,1373.655423,1374.563000,907.577,1.755,905.772,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1504,steady,1374.574447,1375.483472,909.025,1.758,907.216,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1505,steady,1375.495389,1376.403444,908.056,1.754,906.249,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1506,steady,1376.414530,1377.327517,912.987,1.756,911.175,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1507,steady,1377.338877,1378.261807,922.930,1.759,921.101,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1508,steady,1378.273499,1379.184175,910.676,1.752,908.871,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1509,steady,1379.195625,1380.115605,919.980,1.757,918.169,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1510,steady,1380.126863,1381.043163,916.300,1.761,914.478,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1511,steady,1381.054722,1381.979080,924.358,1.801,922.468,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1512,steady,1381.990954,1382.918745,927.791,1.759,925.979,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1513,steady,1382.930101,1383.858362,928.260,1.757,926.453,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1514,steady,1383.870176,1384.800969,930.793,1.755,928.985,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1515,steady,1384.812570,1385.739757,927.187,1.764,925.371,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1516,steady,1385.751535,1386.680437,928.903,1.748,927.106,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1517,steady,1386.691791,1387.617419,925.628,1.763,923.815,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1518,steady,1387.629173,1388.550542,921.369,1.758,919.561,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1519,steady,1388.562238,1389.492025,929.787,1.756,927.961,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1520,steady,1389.503615,1390.423629,920.014,1.748,918.213,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1521,steady,1390.434851,1391.359634,924.783,1.756,922.977,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1522,steady,1391.371078,1392.294014,922.936,1.747,921.138,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1523,steady,1392.307243,1393.219911,912.668,1.753,910.864,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1524,steady,1393.231982,1394.147723,915.741,1.745,913.946,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1525,steady,1394.159753,1395.073137,913.385,1.755,911.576,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1526,steady,1395.085920,1395.995756,909.836,1.753,908.031,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1527,steady,1396.007277,1396.915669,908.392,1.753,906.570,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1528,steady,1396.927254,1397.834624,907.370,1.781,905.511,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1529,steady,1397.846938,1398.753998,907.060,1.765,905.228,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1530,steady,1398.765479,1399.670583,905.104,1.768,903.269,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1531,steady,1399.682944,1400.587748,904.804,1.769,902.940,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1532,steady,1400.599984,1401.499440,899.456,1.780,897.596,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1533,steady,1401.511012,1402.411217,900.205,1.760,898.391,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1534,steady,1402.422794,1403.318249,895.455,1.801,893.568,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1535,steady,1403.330314,1404.229659,899.345,1.781,897.479,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1536,steady,1404.242210,1405.135460,893.250,1.795,891.341,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1537,steady,1405.147268,1406.039774,892.507,1.779,890.655,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1538,steady,1406.051313,1406.951132,899.819,1.772,897.955,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1539,steady,1406.962831,1407.856517,893.686,1.790,891.811,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1540,steady,1407.868260,1408.762682,894.422,1.765,892.572,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1541,steady,1408.774982,1409.668093,893.111,1.774,891.242,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1542,steady,1409.680385,1410.573346,892.961,1.786,891.074,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1543,steady,1410.585537,1411.478127,892.590,1.777,890.733,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1544,steady,1411.490126,1412.383244,893.118,1.779,891.261,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1545,steady,1412.395655,1413.287249,891.594,1.801,889.714,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1546,steady,1413.299634,1414.190152,890.518,1.779,888.666,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1547,steady,1414.202611,1415.091432,888.821,1.772,886.972,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1548,steady,1415.103052,1415.993272,890.220,1.773,888.373,256,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1549,steady,1416.003983,1416.745688,741.705,1.478,740.162,215,TCGA-D8-A1XT-01Z-00-DX1.9E4DEEEB-AB0A-45F6-A69B-65B3E6F22D46,1
1550,steady,1416.969417,1417.856406,886.990,1.801,885.106,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1551,steady,1417.867969,1418.752792,884.823,1.765,882.995,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1552,steady,1418.764327,1419.648830,884.503,1.765,882.669,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1553,steady,1419.660865,1420.544696,883.830,1.766,881.993,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1554,steady,1420.556420,1421.440831,884.412,1.756,882.581,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1555,steady,1421.454300,1422.338638,884.338,1.775,882.483,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1556,steady,1422.350479,1423.238424,887.945,1.772,886.100,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1557,steady,1423.250852,1424.138695,887.842,1.765,886.005,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1558,steady,1424.150403,1425.037103,886.700,1.765,884.856,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1559,steady,1425.049244,1425.935428,886.183,1.770,884.339,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1560,steady,1425.947741,1426.833351,885.610,1.773,883.765,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1561,steady,1426.847429,1427.734002,886.574,1.773,884.723,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1562,steady,1427.747634,1428.632435,884.800,1.769,882.945,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1563,steady,1428.645390,1429.531934,886.544,1.769,884.693,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1564,steady,1429.544970,1430.430747,885.777,1.775,883.919,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1565,steady,1430.442898,1431.327852,884.954,1.764,883.112,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1566,steady,1431.340221,1432.224320,884.099,1.761,882.262,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1567,steady,1432.236151,1433.120955,884.804,1.769,882.968,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1568,steady,1433.133145,1434.016894,883.749,1.761,881.917,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1569,steady,1434.029240,1434.913862,884.622,1.776,882.769,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1570,steady,1434.925967,1435.809533,883.565,1.765,881.724,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1571,steady,1435.821808,1436.706289,884.481,1.767,882.635,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1572,steady,1436.718644,1437.602212,883.568,1.762,881.733,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1573,steady,1437.614681,1438.498757,884.076,1.768,882.226,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1574,steady,1438.511162,1439.396571,885.409,1.783,883.529,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1575,steady,1439.409222,1440.295302,886.079,1.785,884.211,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1576,steady,1440.307460,1441.191804,884.344,1.767,882.504,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1577,steady,1441.204088,1442.088094,884.006,1.772,882.168,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1578,steady,1442.100187,1442.984233,884.046,1.769,882.206,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1579,steady,1442.996432,1443.881213,884.781,1.769,882.929,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1580,steady,1443.896335,1444.779663,883.327,1.767,881.480,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1581,steady,1444.792417,1445.676359,883.942,1.773,882.096,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1582,steady,1445.688461,1446.574040,885.579,1.782,883.724,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1583,steady,1446.586240,1447.472843,886.604,1.768,884.766,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1584,steady,1447.484960,1448.369302,884.342,1.770,882.497,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1585,steady,1448.381419,1449.265993,884.574,1.767,882.734,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1586,steady,1449.278024,1450.162201,884.177,1.753,882.358,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1587,steady,1450.174209,1451.056856,882.647,1.755,880.826,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1588,steady,1451.069001,1451.954367,885.365,1.772,883.518,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1589,steady,1451.965785,1452.849594,883.809,1.764,881.971,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1590,steady,1452.861604,1453.748917,887.313,1.764,885.479,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1591,steady,1453.760675,1454.646774,886.099,1.764,884.264,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1592,steady,1454.659190,1455.544496,885.305,1.776,883.460,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1593,steady,1455.556386,1456.440660,884.274,1.765,882.438,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1594,steady,1456.447826,1457.080165,632.339,0.988,631.288,146,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,1
1595,steady,1457.297619,1458.181268,883.649,1.809,881.753,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1596,steady,1458.192716,1459.079164,886.448,1.776,884.598,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1597,steady,1459.090815,1459.970878,880.063,1.762,878.224,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1598,steady,1459.983217,1460.866929,883.712,1.776,881.858,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1599,steady,1460.878727,1461.762468,883.741,1.766,881.910,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1600,steady,1461.774101,1462.658079,883.978,1.771,882.134,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1601,steady,1462.670142,1463.554792,884.650,1.763,882.810,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1602,steady,1463.566528,1464.451116,884.588,1.786,882.733,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1603,steady,1464.463272,1465.348375,885.104,1.765,883.267,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1604,steady,1465.360557,1466.247077,886.520,1.769,884.684,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1605,steady,1466.259275,1467.144986,885.711,1.770,883.864,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1606,steady,1467.156847,1468.044259,887.412,1.770,885.555,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1607,steady,1468.056472,1468.942375,885.903,1.772,884.038,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1608,steady,1468.954647,1469.840512,885.865,1.792,883.976,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1609,steady,1469.854575,1470.741004,886.429,1.782,884.538,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1610,steady,1470.753471,1471.640047,886.576,1.769,884.720,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1611,steady,1471.652692,1472.539593,886.901,1.769,885.052,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1612,steady,1472.551981,1473.436617,884.636,1.764,882.803,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1613,steady,1473.448894,1474.335759,886.865,1.769,884.998,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1614,steady,1474.348049,1475.235738,887.690,1.757,885.831,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1615,steady,1475.249138,1476.135989,886.852,1.764,885.008,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1616,steady,1476.147749,1477.035412,887.663,1.754,885.856,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1617,steady,1477.047627,1477.934850,887.223,1.749,885.424,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1618,steady,1477.947326,1478.834245,886.919,1.751,885.116,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1619,steady,1478.846298,1479.734936,888.638,1.749,886.836,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1620,steady,1479.748904,1480.636817,887.913,1.749,886.113,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1621,steady,1480.648856,1481.538604,889.748,1.743,887.947,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1622,steady,1481.550846,1482.440739,889.893,1.746,888.098,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1623,steady,1482.452597,1483.343573,890.976,1.759,889.164,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1624,steady,1483.355512,1484.246891,891.379,1.754,889.576,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1625,steady,1484.258782,1485.149759,890.976,1.745,889.180,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1626,steady,1485.161791,1486.051556,889.765,1.756,887.958,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1627,steady,1486.063063,1486.953983,890.920,1.755,889.104,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1628,steady,1486.965818,1487.858050,892.232,1.763,890.399,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1629,steady,1487.870061,1488.763819,893.758,1.751,891.948,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1630,steady,1488.776542,1489.669612,893.070,1.767,891.233,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1631,steady,1489.682300,1490.575779,893.479,1.752,891.647,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1632,steady,1490.587756,1491.483259,895.503,1.774,893.643,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1633,steady,1491.495379,1492.391805,896.426,1.767,894.579,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1634,steady,1492.403845,1493.298018,894.173,1.812,892.271,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1635,steady,1493.310077,1494.203847,893.769,1.761,891.948,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1636,steady,1494.215529,1495.109590,894.061,1.755,892.252,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1637,steady,1495.121258,1496.017989,896.730,1.751,894.923,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1638,steady,1496.029608,1496.925906,896.297,1.756,894.488,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1639,steady,1496.939307,1497.835294,895.988,1.763,894.162,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1640,steady,1497.846827,1498.744434,897.607,1.756,895.798,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1641,steady,1498.755932,1499.655398,899.466,1.748,897.667,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1642,steady,1499.667205,1500.564841,897.636,1.754,895.835,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1643,steady,1500.576735,1501.478270,901.535,1.746,899.740,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1644,steady,1501.489977,1502.392764,902.787,1.749,900.987,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
1645,steady,1502.404568,1503.304102,899.534,1.753,897.732,256,TCGA-E2-A15E-06Z-00-DX1.D394A007-91A2-4445-9B4A-1629EE684A51,1
