step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,t_backward_ms,t_optimizer_ms,samples_per_step,num_workers,loss,n_tiles_in_step
23495,steady,608.507731,608.516976,9.245,35.973,1.063,0.843,0.882,1,16,0.003517,17129
23496,steady,608.557169,608.562750,5.581,44.236,0.618,0.470,0.348,1,16,0.001712,11053
23497,steady,608.635433,608.642699,7.266,77.906,0.852,0.674,0.442,1,16,0.016693,14146
23498,steady,608.643014,608.648839,5.825,4.073,0.573,0.943,0.471,1,16,0.008270,10451
23499,steady,608.649078,608.656447,7.369,1.504,0.170,4.856,0.979,1,16,0.086060,3551
23500,steady,608.685852,608.692848,6.995,34.491,0.829,0.647,0.346,1,16,0.041016,13666
23501,steady,608.693514,608.696631,3.116,2.469,0.271,0.219,0.336,1,16,0.026093,6047
23502,steady,608.696889,608.722444,25.555,1.877,22.214,1.095,0.555,1,16,0.103149,4478
23503,steady,608.758209,608.766473,8.264,41.820,1.008,0.778,0.345,1,16,0.035370,16211
23504,steady,608.813638,608.825323,11.685,55.819,1.454,1.147,0.356,1,16,0.000110,23090
23505,steady,608.825593,608.848392,22.800,5.176,0.777,0.565,16.461,1,16,0.033539,13127
23506,steady,608.848806,608.851593,2.787,2.279,0.219,0.206,0.333,1,16,1.916016,5453
23507,steady,608.851852,608.853733,1.881,0.959,0.109,0.569,0.436,1,16,0.004486,2056
23508,steady,608.853989,608.855904,1.916,1.117,0.115,0.370,0.501,1,16,0.061218,2471
23509,steady,608.856163,608.873061,16.899,1.590,0.142,0.161,15.155,1,16,0.048187,3745
23510,steady,608.873469,608.881116,7.647,5.982,0.924,0.717,0.333,1,16,0.000099,15021
23511,steady,608.881395,608.902155,20.760,4.218,0.579,0.424,15.703,1,16,0.005245,10577
23512,steady,608.902615,608.908957,6.342,5.078,0.755,0.547,0.342,1,16,0.011665,12624
23513,steady,609.019488,609.030653,11.165,118.571,1.369,1.039,0.630,1,16,0.012733,21669
23514,steady,609.031011,609.050849,19.838,4.813,0.678,0.510,14.004,1,16,0.038422,12018
23515,steady,609.051279,609.059693,8.413,5.294,0.790,0.583,1.967,1,16,0.006523,13274
23516,steady,609.060130,609.065298,5.169,4.166,0.554,0.417,0.369,1,16,0.029984,10216
23517,steady,609.065519,609.067354,1.835,1.149,0.139,0.256,0.441,1,16,0.000003,2751
23518,steady,609.067608,609.069394,1.787,0.339,0.460,0.740,0.433,1,16,0.001168,430
23519,steady,609.094587,609.102045,7.457,30.647,0.894,0.694,0.348,1,16,0.037994,14743
23520,steady,609.102306,609.116577,14.270,1.099,11.988,0.923,0.454,1,16,0.007988,2415
23521,steady,609.194956,609.220282,25.326,86.756,1.436,1.087,14.253,1,16,0.002117,22521
23522,steady,609.220705,609.223157,2.452,1.549,0.161,0.498,0.545,1,16,0.005264,3359
23523,steady,609.223424,609.231765,8.341,4.308,0.612,2.745,0.863,1,16,0.009308,10856
23524,steady,609.232018,609.236282,4.265,3.338,0.421,0.318,0.366,1,16,0.002996,8345
23525,steady,609.236548,609.257660,21.112,4.127,0.586,0.418,16.057,1,16,0.408203,10380
23526,steady,609.258069,609.260062,1.993,1.604,0.169,0.161,0.384,1,16,0.045227,3486
23527,steady,609.260336,609.267252,6.915,4.312,0.613,1.468,0.724,1,16,0.145752,10848
23528,steady,609.267533,609.269798,2.265,1.815,0.151,0.173,0.329,1,16,0.004974,4295
23529,steady,609.333322,609.341331,8.009,69.334,0.959,0.744,0.427,1,16,0.024536,15542
23530,steady,609.341670,609.370391,28.722,5.124,0.783,0.575,22.437,1,16,0.023117,13187
23531,steady,609.370881,609.379377,8.496,6.578,1.016,0.790,0.462,1,16,0.012009,16445
23532,steady,609.379669,609.400535,20.866,1.442,0.144,0.474,18.930,1,16,0.000313,3302
23533,steady,609.434427,609.443076,8.649,39.063,0.857,0.669,1.812,1,16,0.077148,14031
23534,steady,609.443401,609.458739,15.338,5.020,0.757,0.543,9.216,1,16,0.048218,12605
23535,steady,609.505422,609.530139,24.718,54.432,1.347,0.993,14.506,1,16,0.009605,20825
23536,steady,609.561928,609.570074,8.146,37.649,0.974,0.755,0.435,1,16,0.002783,15829
23537,steady,609.570349,609.572245,1.895,1.302,0.129,0.193,0.462,1,16,0.000434,2933
23538,steady,609.572489,609.592772,20.283,2.642,0.297,16.498,0.958,1,16,0.142456,6535
23539,steady,609.593066,609.598557,5.491,4.292,0.607,0.444,0.333,1,16,0.007160,10825
23540,steady,609.598774,609.621763,22.990,5.311,0.811,0.649,16.353,1,16,0.052826,13704
23541,steady,609.658321,609.666617,8.295,42.613,1.018,0.798,0.344,1,16,0.021225,16493
23542,steady,609.695639,609.706387,10.748,35.498,1.063,0.851,2.270,1,16,0.000678,17295
23543,steady,609.706981,609.713468,6.487,5.162,0.757,0.552,0.439,1,16,0.000249,12719
23544,steady,609.743029,609.755508,12.480,35.882,1.041,0.829,4.167,1,16,0.036163,17006
23545,steady,609.755877,609.760265,4.388,1.760,0.180,0.172,2.497,1,16,0.001231,4117
23546,steady,609.760791,609.766531,5.740,2.100,0.199,0.188,3.618,1,16,0.001843,4937
23547,steady,609.766926,609.768913,1.987,0.840,0.195,0.795,0.433,1,16,0.001051,1536
23548,steady,609.874365,609.885172,10.808,113.409,1.362,1.037,0.382,1,16,0.000740,21236
23549,steady,609.885422,609.887492,2.070,0.968,0.118,0.728,0.434,1,16,0.059875,2112
23550,steady,609.887795,609.903107,15.312,4.279,0.601,9.738,0.903,1,16,0.000057,10716
23551,steady,609.903572,609.909314,5.742,4.487,0.643,0.469,0.336,1,16,0.003448,11328
23552,steady,609.909540,609.911808,2.268,1.768,0.152,0.173,0.333,1,16,0.000873,4281
23553,steady,609.931345,609.937021,5.676,23.683,0.649,0.467,0.345,1,16,0.086426,11175
23554,steady,610.007693,610.016217,8.524,76.774,1.024,0.795,0.524,1,16,0.034607,16460
23555,steady,610.016522,610.018539,2.017,1.091,0.119,0.515,0.498,1,16,0.005253,2369
23556,steady,610.018802,610.040255,21.453,3.545,0.469,16.600,0.964,1,16,0.000917,8856
23557,steady,610.040636,610.045077,4.442,3.580,0.445,0.336,0.369,1,16,0.012695,8705
23558,steady,610.120142,610.130263,10.121,82.502,1.265,0.980,0.366,1,16,0.004711,19827
23559,steady,610.130533,610.149269,18.736,5.396,11.880,1.189,0.463,1,16,1.262695,13715
23560,steady,610.149549,610.152584,3.035,2.454,0.234,0.212,0.334,1,16,0.005802,5972
23561,steady,610.152839,610.167392,14.554,4.883,0.748,0.532,8.510,1,16,0.003780,12395
23562,steady,610.167894,610.172394,4.500,3.673,0.450,0.342,0.441,1,16,0.001076,8766
23563,steady,610.172703,610.191186,18.483,3.428,0.431,0.329,14.475,1,16,0.512207,8474
23564,steady,610.235354,610.249133,13.779,51.069,1.193,0.895,4.559,1,16,0.009010,18592
23565,steady,610.249630,610.253384,3.754,3.123,0.328,0.281,0.394,1,16,0.024063,7472
23566,steady,610.259318,610.261819,2.501,5.824,1.137,0.912,0.485,1,16,0.000692,9399
23567,steady,610.262090,610.264861,2.771,2.212,0.199,0.202,0.355,1,16,0.000390,5339
23568,steady,610.275667,610.278814,3.147,13.012,0.292,0.222,0.352,1,16,0.000001,6236
23569,steady,610.344655,610.351401,6.746,70.657,0.793,0.575,0.483,1,16,0.302490,13172
23570,steady,610.361610,610.363973,2.363,10.133,1.133,0.756,0.462,1,16,0.001366,3841
23571,steady,610.364221,610.374643,10.423,2.875,0.333,0.264,7.101,1,16,0.046051,7129
23572,steady,610.375005,610.381895,6.890,4.227,0.581,0.429,1.845,1,16,0.000123,10634
23573,steady,610.382273,610.385829,3.556,2.905,0.333,0.260,0.337,1,16,0.001409,7009
23574,steady,610.386085,610.397349,11.264,2.070,0.207,0.191,8.972,1,16,0.000815,4995
23575,steady,610.429772,610.436893,7.121,37.554,0.854,0.663,0.339,1,16,0.002281,13938
23576,steady,610.437132,610.438905,1.773,1.055,0.122,0.333,0.433,1,16,0.001433,2524
23577,steady,610.459935,610.466348,6.413,25.717,0.758,0.548,0.353,1,16,0.198853,12646
23578,steady,610.466615,610.469939,3.324,2.678,0.249,0.233,0.361,1,16,0.048737,6564
23579,steady,610.515845,610.537648,21.803,54.982,1.539,1.207,9.888,1,16,0.012932,24132
23580,steady,610.597112,610.605749,8.638,65.694,1.050,0.823,0.363,1,16,0.001112,17015
23581,steady,610.673337,610.682605,9.268,74.321,1.116,0.883,0.458,1,16,0.008698,17981
23582,steady,610.682890,610.704798,21.908,6.510,1.018,0.807,13.693,1,16,0.010025,16620
23583,steady,610.705254,610.717676,12.422,3.939,0.521,0.379,7.816,1,16,0.151978,9719
23584,steady,610.718131,610.723676,5.545,4.442,0.607,0.442,0.398,1,16,0.014305,10825
23585,steady,610.732649,610.735073,2.425,8.908,1.103,0.946,0.364,1,16,0.014412,13758
23586,steady,610.757091,610.762178,5.087,25.748,0.529,0.409,0.347,1,16,0.021149,10115
23587,steady,610.762427,610.765077,2.650,2.126,0.179,0.197,0.330,1,16,0.004711,5155
23588,steady,610.799636,610.816206,16.570,41.490,1.183,0.924,7.404,1,16,0.000340,18475
23589,steady,610.816628,610.819708,3.080,2.554,0.274,0.213,0.338,1,16,0.010323,6044
23590,steady,610.841630,610.846972,5.341,25.807,0.607,0.440,0.340,1,16,0.000214,10757
23591,steady,610.864952,610.870999,6.047,21.824,0.579,0.419,1.093,1,16,0.046539,10483
23592,steady,610.871458,610.874836,3.378,2.717,0.301,0.235,0.437,1,16,0.002354,6507
23593,steady,610.934193,610.942599,8.406,65.353,0.992,0.777,0.545,1,16,0.000018,16165
23594,steady,610.968016,610.981532,13.517,31.001,0.912,0.716,6.182,1,16,0.028275,15013
23595,steady,610.981911,610.987940,6.029,4.721,0.677,0.506,0.361,1,16,0.416992,11908
23596,steady,611.001864,611.006162,4.298,17.048,0.428,0.330,0.344,1,16,0.038239,8559
23597,steady,611.006407,611.008354,1.947,0.955,0.120,0.507,0.539,1,16,0.046051,2089
23598,steady,611.086220,611.107152,20.932,85.338,1.295,1.000,11.053,1,16,0.000008,20324
23599,steady,611.107607,611.113728,6.121,2.325,0.218,2.831,1.079,1,16,0.034088,5431
23600,steady,611.114005,611.118955,4.950,3.851,0.527,0.374,0.390,1,16,0.001387,9660
23601,steady,611.119319,611.121352,2.032,1.244,0.139,0.370,0.483,1,16,0.027039,2773
23602,steady,611.137714,611.143459,5.745,20.540,0.656,0.467,0.354,1,16,0.001055,11261
23603,steady,611.143721,611.154303,10.582,1.244,8.258,0.730,0.538,1,16,0.107971,3029
23604,steady,611.154601,611.159098,4.497,3.579,0.464,0.339,0.336,1,16,0.027206,8892
23605,steady,611.182059,611.188540,6.480,27.461,0.736,0.528,0.553,1,16,0.034790,12312
23606,steady,611.265272,611.276600,11.327,85.090,1.432,1.103,0.353,1,16,0.035004,22297
23607,steady,611.276844,611.297684,20.840,2.516,0.292,17.690,0.517,1,16,0.444580,6196
23608,steady,611.297925,611.299673,1.748,1.041,0.115,0.336,0.428,1,16,0.000692,2326
23609,steady,611.299928,611.307494,7.566,5.146,0.792,1.314,0.501,1,16,0.032776,13144
23610,steady,611.307815,611.325490,17.675,5.773,0.912,0.715,10.497,1,16,0.143188,14876
23611,steady,611.325980,611.328216,2.236,1.036,0.195,0.740,0.583,1,16,0.001624,2118
23612,steady,611.366742,611.375200,8.458,44.705,1.029,0.801,0.354,1,16,1.858398,16569
23613,steady,611.375437,611.392597,17.159,3.031,11.898,1.502,0.876,1,16,0.009712,7570
23614,steady,611.392987,611.395497,2.510,1.776,0.151,0.251,0.605,1,16,0.000058,3991
23615,steady,611.441938,611.453818,11.880,50.702,0.670,0.480,6.351,1,16,0.022949,11625
23616,steady,611.454275,611.459278,5.003,4.039,0.531,0.383,0.363,1,16,0.034576,9856
23617,steady,611.459555,611.480585,21.030,3.675,0.479,0.357,16.686,1,16,0.006794,9172
23618,steady,611.572125,611.596552,24.427,98.900,1.257,0.969,14.702,1,16,0.124817,19653
23619,steady,611.597038,611.602123,5.085,4.133,0.567,0.423,0.340,1,16,0.003153,10305
23620,steady,611.602363,611.626204,23.841,5.332,0.821,0.648,17.098,1,16,0.000707,13781
23621,steady,611.626662,611.628996,2.334,1.976,0.191,0.177,0.335,1,16,0.002159,4475
23622,steady,611.629258,611.632483,3.225,2.562,0.292,0.227,0.339,1,16,0.002272,6251
23623,steady,611.632733,611.646512,13.779,4.955,0.758,7.597,0.651,1,16,0.124268,12604
23624,steady,611.646749,611.651712,4.963,3.868,0.532,0.394,0.337,1,16,0.011116,9902
23625,steady,611.711486,611.720132,8.646,66.013,1.029,0.807,0.496,1,16,0.208740,16734
23626,steady,611.720434,611.726812,6.378,4.944,0.744,0.535,0.373,1,16,0.000722,12470
23627,steady,611.752919,611.761176,8.257,32.044,0.995,0.767,0.475,1,16,0.000058,16013
23628,steady,611.787865,611.795750,7.885,32.432,0.934,0.736,0.387,1,16,0.356934,15374
23629,steady,611.795987,611.803601,7.614,3.386,2.947,0.970,0.471,1,16,0.014374,8523
23630,steady,611.803858,611.811058,7.199,1.240,0.137,5.228,0.772,1,16,0.000046,2816
23631,steady,611.869312,611.877133,7.821,63.980,0.936,0.734,0.344,1,16,0.001621,15347
23632,steady,611.905148,611.913163,8.015,33.889,0.978,0.751,0.343,1,16,0.273438,15745
23633,steady,611.938120,611.946094,7.973,30.801,0.963,0.755,0.343,1,16,0.000014,15671
23634,steady,611.946360,611.948170,1.810,0.783,0.099,0.698,0.429,1,16,0.053345,1578
23635,steady,611.948398,611.967384,18.986,1.523,0.147,16.581,0.884,1,16,0.029556,3624
23636,steady,611.967826,611.979553,11.727,4.484,0.632,0.462,6.455,1,16,0.004955,11123
23637,steady,611.979968,611.982000,2.032,1.525,0.143,0.252,0.435,1,16,0.005539,3235
23638,steady,611.982261,611.988484,6.223,4.822,0.733,0.518,0.341,1,16,0.015991,12227
23639,steady,612.114006,612.124397,10.391,133.115,1.292,0.995,0.437,1,16,0.019760,20261
23640,steady,612.124674,612.161436,36.762,6.307,0.984,0.773,28.843,1,16,0.019897,16098
23641,steady,612.161975,612.168458,6.483,5.236,0.756,0.549,0.379,1,16,0.002729,12673
23642,steady,612.168765,612.188170,19.404,8.472,1.396,1.065,8.598,1,16,0.010773,22013
23643,steady,612.188631,612.195074,6.444,5.122,0.752,0.548,0.359,1,16,0.000440,12643
23644,steady,612.195325,612.198093,2.768,2.171,0.217,0.208,0.349,1,16,0.000207,5270
23645,steady,612.233303,612.255346,22.043,42.275,1.208,0.928,12.749,1,16,0.000154,18851
23646,steady,612.255850,612.261138,5.287,4.263,0.574,0.421,0.360,1,16,0.494141,10477
23647,steady,612.292508,612.300821,8.314,37.459,1.005,0.780,0.367,1,16,0.016296,16296
23648,steady,612.330750,612.345451,14.701,36.239,1.032,0.814,6.449,1,16,0.081726,16880
23649,steady,612.345919,612.350587,4.668,3.829,0.486,0.361,0.339,1,16,0.004425,9312
23650,steady,612.350842,612.353719,2.877,2.316,0.218,0.206,0.325,1,16,0.017227,5634
23651,steady,612.366140,612.370270,4.130,3.427,0.406,0.313,0.337,1,16,0.002367,8155
23652,steady,612.454209,612.461195,6.986,89.007,0.841,0.655,0.351,1,16,0.016602,13919
23653,steady,612.461457,612.465609,4.153,3.326,0.373,0.314,0.331,1,16,0.000479,8292
23654,steady,612.465849,612.487874,22.025,3.905,0.526,16.750,1.016,1,16,0.000213,9848
23655,steady,612.488115,612.492589,4.474,2.551,0.295,0.965,0.770,1,16,1.079102,6296
23656,steady,612.492943,612.499983,7.041,5.454,0.835,0.655,0.366,1,16,0.039978,13858
23657,steady,612.520487,612.526760,6.274,25.099,0.742,0.536,0.331,1,16,0.119019,12433
23658,steady,612.653471,612.665065,11.594,135.132,1.432,1.119,0.543,1,16,0.242676,22605
23659,steady,612.665370,612.671489,6.119,4.765,0.664,0.511,0.390,1,16,0.009811,12007
23660,steady,612.671752,612.687368,15.616,0.802,13.653,0.857,0.488,1,16,0.000250,1663
23661,steady,612.687620,612.704507,16.887,5.180,0.790,0.574,10.508,1,16,0.092041,13158
23662,steady,612.704950,612.710492,5.541,4.396,0.621,0.463,0.351,1,16,0.033539,10962
23663,steady,612.710743,612.712630,1.887,0.812,0.102,0.695,0.458,1,16,0.002911,1691
23664,steady,612.712890,612.736390,23.500,3.811,0.512,0.370,18.902,1,16,0.030243,9561
23665,steady,612.736959,612.744162,7.203,5.722,0.853,0.672,0.388,1,16,0.311279,14133
23666,steady,612.744456,612.760055,15.599,1.680,12.561,0.991,0.569,1,16,0.000271,3913
23667,steady,612.855457,612.875881,20.424,106.272,1.882,1.464,6.094,1,16,0.000999,29007
23668,steady,612.876396,612.880031,3.636,3.082,0.339,0.267,0.361,1,16,0.216675,7242
23669,steady,612.880293,612.886869,6.576,5.115,0.769,0.558,0.327,1,16,0.002934,12980
23670,steady,612.887109,612.907918,20.809,3.877,0.530,15.457,1.086,1,16,0.000286,9770
23671,steady,612.908327,612.910693,2.366,1.075,0.116,0.868,0.579,1,16,0.019516,2172
23672,steady,612.911004,612.930714,19.710,5.273,0.804,0.636,13.167,1,16,0.189209,13332
23673,steady,612.931113,612.935435,4.321,3.523,0.428,0.330,0.334,1,16,0.000212,8558
23674,steady,613.009101,613.017168,8.066,79.190,0.919,0.714,0.826,1,16,0.162842,14981
23675,steady,613.017479,613.022677,5.197,4.049,0.538,0.410,0.415,1,16,0.422119,10115
23676,steady,613.022958,613.028788,5.830,4.513,0.659,0.474,0.384,1,16,0.012413,11386
23677,steady,613.058053,613.074462,16.410,35.920,1.120,0.888,7.657,1,16,0.481445,17893
23678,steady,613.075044,613.078665,3.621,3.088,0.287,0.276,0.368,1,16,0.000041,7329
23679,steady,613.105592,613.112508,6.916,31.949,0.807,0.647,0.369,1,16,0.162964,13545
23680,steady,613.180457,613.193820,13.363,74.903,1.198,0.897,4.212,1,16,0.023285,18668
23681,steady,613.194206,613.196242,2.036,1.179,0.130,0.533,0.438,1,16,0.001609,2475
23682,steady,613.196478,613.199738,3.260,2.579,0.289,0.226,0.333,1,16,0.086792,6372
23683,steady,613.199998,613.215543,15.544,4.670,0.676,0.493,9.838,1,16,0.048218,11814
23684,steady,613.215952,613.218708,2.756,2.351,0.180,0.205,0.337,1,16,0.000281,5443
23685,steady,613.218957,613.223456,4.499,3.549,0.463,0.338,0.331,1,16,0.007679,8888
23686,steady,613.223701,613.225590,1.889,1.055,0.118,0.374,0.519,1,16,0.036896,2350
23687,steady,613.283366,613.293127,9.761,64.856,1.218,0.927,0.460,1,16,0.001157,18932
23688,steady,613.323727,613.338011,14.284,37.479,1.177,0.912,5.223,1,16,0.000226,18430
23689,steady,613.338456,613.349458,11.002,4.392,0.599,0.443,5.872,1,16,0.009842,10827
23690,steady,613.349959,613.352775,2.816,2.474,0.218,0.202,0.339,1,16,0.010384,5596
23691,steady,613.353038,613.360454,7.416,1.895,0.197,4.929,0.587,1,16,0.001331,4503
23692,steady,613.407077,613.413336,6.259,50.365,0.566,0.406,1.371,1,16,0.117737,10137
23693,steady,613.413714,613.415658,1.944,1.571,0.171,0.164,0.332,1,16,0.000691,3762
23694,steady,613.415917,613.417652,1.735,1.042,0.114,0.342,0.430,1,16,0.005444,2275
23695,steady,613.417888,613.421833,3.945,3.117,0.366,0.296,0.337,1,16,0.001615,7790
23696,steady,613.435235,613.439311,4.076,16.359,0.406,0.312,0.334,1,16,0.000136,8172
23697,steady,613.465768,613.477728,11.960,31.031,0.740,0.534,5.986,1,16,0.002945,12425
23698,steady,613.478132,613.480262,2.130,0.982,0.166,0.802,0.491,1,16,0.055237,1934
23699,steady,613.562287,613.571288,9.001,88.603,1.120,0.878,0.353,1,16,0.005379,17951
23700,steady,613.571551,613.573982,2.431,1.910,0.201,0.184,0.330,1,16,0.017761,4696
23701,steady,613.674279,613.689686,15.407,108.176,1.364,1.035,4.950,1,16,0.014893,21224
23702,steady,613.690061,613.692593,2.532,2.094,0.199,0.186,0.332,1,16,0.002810,4797
23703,steady,613.692837,613.703038,10.202,5.718,0.893,0.685,3.019,1,16,0.931641,14596
23704,steady,613.703436,613.711465,8.028,6.187,0.948,0.744,0.449,1,16,0.002180,15538
23705,steady,613.711779,613.717116,5.337,4.128,0.572,0.426,0.435,1,16,0.166870,10314
23706,steady,613.744134,613.752564,8.430,33.168,1.012,0.799,0.383,1,16,1.647461,16483
23707,steady,613.752817,613.754669,1.851,0.621,0.201,0.765,0.446,1,16,0.228638,1187
23708,steady,613.754923,613.758124,3.201,2.542,0.245,0.222,0.375,1,16,0.217041,6220
23709,steady,613.780386,613.790438,10.052,27.727,0.898,0.691,2.869,1,16,0.159912,14700
23710,steady,613.790859,613.793599,2.740,2.302,0.217,0.199,0.338,1,16,0.001203,5213
23711,steady,613.837300,613.851804,14.504,49.477,0.997,0.766,6.806,1,16,0.238281,16035
23712,steady,613.964951,613.979092,14.141,123.487,1.792,1.403,0.440,1,16,0.012291,27872
23713,steady,613.979395,613.981353,1.958,0.567,0.368,0.775,0.471,1,16,0.000394,950
23714,steady,613.981589,613.983522,1.932,0.939,0.110,0.519,0.529,1,16,0.006886,2065
23715,steady,613.983794,613.985560,1.765,1.266,0.122,0.145,0.427,1,16,0.000730,2865
23716,steady,614.021456,614.034734,13.278,45.713,1.690,1.331,0.374,1,16,0.000234,26155
23717,steady,614.034988,614.037794,2.806,2.263,0.195,0.206,0.328,1,16,0.001035,5505
23718,steady,614.038041,614.050351,12.310,3.663,0.489,7.615,0.718,1,16,0.157593,9195
23719,steady,614.050631,614.053329,2.697,2.158,0.202,0.204,0.334,1,16,0.024277,5202
23720,steady,614.053581,614.055961,2.380,1.879,0.179,0.179,0.328,1,16,0.023331,4485
23721,steady,614.143543,614.160850,17.307,95.001,1.292,0.996,7.425,1,16,0.819824,20218
23722,steady,614.161356,614.163933,2.577,1.254,0.129,0.991,0.570,1,16,0.006176,2468
23723,steady,614.164218,614.166226,2.009,0.720,0.219,0.754,0.519,1,16,0.036530,1385
23724,steady,614.166488,614.170109,3.620,2.821,0.314,0.254,0.418,1,16,0.000745,6964
23725,steady,614.170395,614.175566,5.172,4.045,0.544,0.411,0.383,1,16,0.087463,10123
23726,steady,614.175831,614.207382,31.551,4.041,0.562,0.412,26.676,1,16,0.076111,10164
