step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
500,steady,556.376055,557.482361,1106.306,1.762,1104.490,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
501,steady,557.494170,558.598697,1104.527,1.790,1102.646,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
502,steady,558.610316,559.719208,1108.892,1.766,1107.045,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
503,steady,559.730687,560.837679,1106.992,1.769,1105.138,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
504,steady,560.849489,561.957294,1107.805,1.784,1105.933,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
505,steady,561.969043,563.077532,1108.490,1.787,1106.616,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
506,steady,563.090566,564.198726,1108.160,1.776,1106.302,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
507,steady,564.210305,565.321408,1111.102,1.766,1109.260,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
508,steady,565.333150,566.444460,1111.311,1.769,1109.464,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
509,steady,566.456075,567.565340,1109.265,1.786,1107.399,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
510,steady,567.576855,568.690758,1113.903,1.776,1112.044,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
511,steady,568.702388,569.817632,1115.245,1.778,1113.386,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
512,steady,569.829488,570.942197,1112.709,1.780,1110.843,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
513,steady,570.953648,572.067058,1113.410,1.781,1111.547,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
514,steady,572.078475,573.196001,1117.525,1.773,1115.679,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
515,steady,573.208035,574.325493,1117.458,1.772,1115.618,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
516,steady,574.337077,575.456565,1119.488,1.758,1117.669,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
517,steady,575.467954,576.584130,1116.176,1.774,1114.336,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
518,steady,576.595683,577.716993,1121.310,1.766,1119.473,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
519,steady,577.728591,578.848983,1120.392,1.785,1118.536,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
520,steady,578.860304,579.985828,1125.525,1.770,1123.683,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
521,steady,579.997154,581.122175,1125.021,1.763,1123.192,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
522,steady,581.133679,582.266370,1132.691,1.763,1130.861,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
523,steady,582.278287,583.407872,1129.584,1.769,1127.748,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
524,steady,583.419423,584.548012,1128.589,1.772,1126.750,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
525,steady,584.560012,585.691141,1131.130,1.766,1129.298,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
526,steady,585.703617,586.840957,1137.341,1.768,1135.502,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
527,steady,586.852779,587.997312,1144.533,1.758,1142.706,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
528,steady,588.008861,589.150028,1141.167,1.775,1139.321,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
529,steady,589.161654,590.300092,1138.438,1.778,1136.587,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
530,steady,590.312485,591.457985,1145.500,1.769,1143.662,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
531,steady,591.469615,592.614021,1144.405,1.781,1142.553,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
532,steady,592.625489,593.767996,1142.507,1.766,1140.672,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
533,steady,593.779581,594.921339,1141.759,1.766,1139.921,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
534,steady,594.932822,596.076053,1143.232,1.776,1141.383,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
535,steady,596.089909,597.226038,1136.129,1.775,1134.282,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
536,steady,597.237611,598.371065,1133.453,1.773,1131.607,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
537,steady,598.382689,599.512375,1129.686,1.766,1127.840,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
538,steady,599.523986,600.636813,1112.827,1.779,1110.970,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
539,steady,600.648316,601.760082,1111.767,1.769,1109.924,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
540,steady,601.771832,602.882613,1110.781,1.762,1108.925,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
541,steady,602.893960,604.001983,1108.023,1.772,1106.178,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
542,steady,604.013437,605.119632,1106.195,1.768,1104.354,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
543,steady,605.131131,606.232482,1101.351,1.773,1099.512,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
544,steady,606.243929,607.343337,1099.408,1.781,1097.564,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
545,steady,607.354587,608.454035,1099.448,1.761,1097.620,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
546,steady,608.465401,609.561706,1096.305,1.760,1094.479,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
547,steady,609.573291,610.669848,1096.557,1.769,1094.719,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
548,steady,610.682011,611.773822,1091.811,1.765,1089.977,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
549,steady,611.785493,612.878967,1093.474,1.764,1091.635,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
550,steady,612.890740,613.980454,1089.714,1.766,1087.870,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
551,steady,613.992064,615.082214,1090.149,1.776,1088.297,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
552,steady,615.093948,616.181234,1087.287,1.764,1085.454,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
553,steady,616.184169,616.412511,228.342,0.142,228.137,45,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
