step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,t_backward_ms,t_optimizer_ms,samples_per_step,num_workers,loss,n_tiles_in_step
287,ramp,11.596899,11.604616,7.716,5.934,0.898,0.641,0.447,1,16,0.861328,12588
288,ramp,11.604887,11.612278,7.392,5.697,0.864,0.610,0.417,1,16,1.027344,12073
289,ramp,11.640994,11.651230,10.236,36.282,1.240,0.906,0.447,1,16,0.744629,16873
290,ramp,11.651482,11.662067,10.585,5.524,0.809,0.588,3.837,1,16,0.940430,11737
291,ramp,11.662357,11.665578,3.221,2.628,0.207,0.221,0.379,1,16,1.062500,5319
292,ramp,11.665883,11.668103,2.219,0.792,0.209,0.913,0.541,1,16,0.530762,1517
293,ramp,11.668365,11.671040,2.675,2.101,0.218,0.182,0.369,1,16,1.051758,4213
294,ramp,11.671287,11.673432,2.146,1.405,0.141,0.287,0.489,1,16,0.988281,2714
295,ramp,11.699251,11.707368,8.117,31.839,0.968,0.682,0.379,1,16,0.520020,13375
296,ramp,11.741523,11.750117,8.594,40.491,1.041,0.749,0.399,1,16,0.624512,14360
297,ramp,11.772707,11.778428,5.721,26.771,0.613,0.462,0.382,1,16,0.513184,9395
298,ramp,11.801580,11.809827,8.247,27.481,0.645,0.476,2.701,1,16,0.657227,9711
299,ramp,11.810137,11.812387,2.250,0.715,0.311,0.916,0.539,1,16,0.902832,1114
300,ramp,11.842866,11.853571,10.705,34.144,0.537,0.370,6.047,1,16,0.740234,8225
301,ramp,11.902094,11.914558,12.464,52.894,0.671,0.502,6.698,1,16,0.878418,10151
302,ramp,11.915014,11.919285,4.270,3.478,0.452,0.313,0.394,1,16,0.869629,7280
303,ramp,11.919548,11.921872,2.324,1.231,0.134,0.630,0.508,1,16,0.437500,2329
304,ramp,11.922146,11.924686,2.541,1.351,0.158,0.743,0.494,1,16,0.647461,2748
305,ramp,12.000891,12.012272,11.381,84.433,1.391,0.959,0.660,1,16,0.569824,18323
306,ramp,12.012548,12.014860,2.312,1.731,0.150,0.167,0.454,1,16,0.918457,3415
307,ramp,12.015086,12.035983,20.897,6.944,1.106,0.780,12.151,1,16,0.732422,14911
308,ramp,12.036401,12.038979,2.577,2.166,0.194,0.179,0.372,1,16,0.827637,4071
309,ramp,12.075706,12.084479,8.773,43.208,1.055,0.756,0.412,1,16,0.548828,14408
310,ramp,12.084711,12.089945,5.235,4.052,0.549,0.395,0.399,1,16,0.948730,8558
311,ramp,12.142263,12.151013,8.750,58.773,1.051,0.757,0.416,1,16,0.639648,14400
312,ramp,12.151299,12.153496,2.198,1.684,0.164,0.173,0.391,1,16,0.611328,3462
313,ramp,12.183314,12.192758,9.444,36.806,1.151,0.817,0.413,1,16,0.572266,15542
314,ramp,12.218044,12.226165,8.122,31.255,0.974,0.684,0.414,1,16,0.944336,13417
315,ramp,12.226406,12.241385,14.979,3.609,0.488,0.328,10.643,1,16,0.548828,7570
316,ramp,12.241741,12.244522,2.782,1.360,0.144,1.074,0.479,1,16,0.457764,2511
317,ramp,12.244788,12.248588,3.801,2.995,0.365,0.258,0.381,1,16,0.736328,6150
318,ramp,12.280549,12.288443,7.894,37.796,0.942,0.654,0.393,1,16,0.871582,12980
319,ramp,12.288705,12.290813,2.108,0.940,0.112,0.747,0.500,1,16,0.442627,1663
320,ramp,12.312571,12.319685,7.114,27.024,0.806,0.589,0.387,1,16,0.941895,11733
321,ramp,12.454627,12.465599,10.972,143.019,1.318,0.938,0.562,1,16,0.665039,17951
322,ramp,12.465894,12.471885,5.991,4.600,0.643,0.476,0.476,1,16,0.397949,9660
323,ramp,12.504629,12.516438,11.809,41.509,1.469,1.036,0.459,1,16,0.993652,19431
324,ramp,12.567727,12.597269,29.542,61.302,1.674,1.243,16.480,1,16,0.917480,22432
325,ramp,12.597656,12.605396,7.740,6.068,0.892,0.646,0.432,1,16,0.817383,12730
326,ramp,12.605644,12.612253,6.609,5.094,0.726,0.538,0.423,1,16,0.617188,10820
327,ramp,12.729571,12.743916,14.345,128.007,1.750,1.292,0.534,1,16,0.467529,23668
328,ramp,12.744227,12.746870,2.642,1.790,0.184,0.302,0.580,1,16,0.507324,3675
329,ramp,12.765119,12.774220,9.101,24.933,1.097,0.775,0.439,1,16,0.560547,14885
330,ramp,12.774518,12.793103,18.586,5.081,0.729,12.451,0.547,1,16,0.742188,10892
331,ramp,12.793351,12.800844,7.493,5.755,0.878,0.621,0.412,1,16,0.781250,12271
332,ramp,12.801102,12.822690,21.587,0.599,0.377,1.324,19.451,1,16,0.500977,942
333,ramp,12.823139,12.832273,9.133,5.054,0.701,0.519,3.199,1,16,0.895996,10486
334,ramp,12.832743,12.839713,6.970,5.562,0.780,0.579,0.403,1,16,0.566406,11520
335,ramp,12.839991,12.856368,16.377,4.781,0.666,10.641,0.497,1,16,0.719727,10078
336,ramp,12.856636,12.859008,2.372,1.186,0.117,0.770,0.500,1,16,0.843750,2177
337,ramp,12.922649,12.931294,8.644,70.050,1.039,0.759,0.370,1,16,0.534180,14305
338,ramp,12.931604,12.933746,2.142,1.626,0.158,0.159,0.434,1,16,0.749512,3103
339,ramp,12.933976,12.938587,4.610,3.618,0.474,0.329,0.354,1,16,0.738770,7616
340,ramp,12.989347,13.005024,15.677,57.230,1.085,0.770,7.263,1,16,0.734863,14743
341,ramp,13.005477,13.008229,2.752,2.326,0.202,0.200,0.378,1,16,0.398193,4444
342,ramp,13.008491,13.012329,3.838,3.030,0.362,0.263,0.373,1,16,0.691895,6250
343,ramp,13.012591,13.014969,2.378,1.829,0.184,0.172,0.387,1,16,0.860840,3624
344,ramp,13.042363,13.056950,14.587,33.099,0.918,0.642,7.199,1,16,0.484375,12716
345,ramp,13.144490,13.169939,25.448,95.649,1.341,0.948,14.911,1,16,0.818848,18166
346,ramp,13.170409,13.173870,3.462,2.921,0.261,0.242,0.407,1,16,0.755371,5767
347,ramp,13.224849,13.250455,25.606,60.551,1.597,1.138,13.177,1,16,0.877441,21236
348,ramp,13.250972,13.253813,2.842,2.418,0.213,0.204,0.390,1,16,0.761230,4811
349,ramp,13.254070,13.258768,4.698,3.660,0.483,0.333,0.394,1,16,0.786133,7665
350,ramp,13.259050,13.261888,2.839,2.243,0.225,0.199,0.380,1,16,0.398438,4498
351,ramp,13.262244,13.264437,2.193,1.248,0.123,0.470,0.538,1,16,0.444336,2347
352,ramp,13.264713,13.292152,27.439,4.180,21.882,1.070,0.509,1,16,1.012695,8746
353,ramp,13.292470,13.304911,12.441,6.841,1.090,0.769,3.947,1,16,0.660645,14743
354,ramp,13.305343,13.315292,9.949,4.543,0.633,0.465,4.619,1,16,0.833496,9399
355,ramp,13.356173,13.364972,8.799,47.364,1.069,0.755,0.398,1,16,0.612793,14497
356,ramp,13.365272,13.367782,2.510,1.974,0.181,0.179,0.403,1,16,0.782227,4117
357,ramp,13.402326,13.420384,18.058,42.456,1.306,0.927,7.825,1,16,0.746094,17607
358,ramp,13.420733,13.422931,2.197,1.577,0.147,0.228,0.474,1,16,0.353271,3162
359,ramp,13.543140,13.556831,13.691,130.396,1.670,1.229,0.527,1,16,0.723145,22564
360,ramp,13.600450,13.626481,26.031,53.933,1.699,1.257,12.667,1,16,0.736328,22889
361,ramp,13.626789,13.629517,2.729,2.145,0.199,0.186,0.424,1,16,0.606934,4295
362,ramp,13.629789,13.639099,9.310,0.926,0.110,7.934,0.539,1,16,1.343750,1625
363,ramp,13.639344,13.645897,6.553,5.067,0.714,0.542,0.402,1,16,0.302246,10750
364,ramp,13.646135,13.648372,2.237,1.486,0.162,0.221,0.530,1,16,0.281494,2933
365,ramp,13.648608,13.650957,2.348,1.802,0.153,0.171,0.388,1,16,1.068359,3600
366,ramp,13.651241,13.679567,28.326,1.895,0.185,0.183,26.233,1,16,0.845703,3926
367,ramp,13.680028,13.689239,9.212,7.283,1.115,0.802,0.394,1,16,0.851562,15159
368,ramp,13.761251,13.773209,11.959,80.882,1.487,1.061,0.466,1,16,0.577637,19684
369,ramp,13.773528,13.779492,5.964,4.638,0.668,0.485,0.410,1,16,0.561035,9937
370,ramp,13.779760,13.794613,14.853,2.148,0.187,12.196,0.517,1,16,0.520508,4311
371,ramp,13.794863,13.797083,2.220,1.674,0.179,0.170,0.375,1,16,1.041016,3302
372,ramp,13.904310,13.923506,19.196,116.119,1.500,1.068,7.632,1,16,0.898926,19832
373,ramp,13.923911,13.930663,6.752,5.310,0.765,0.561,0.414,1,16,0.772461,11253
374,ramp,13.930908,13.935666,4.758,3.713,0.502,0.340,0.377,1,16,1.237305,7790
375,ramp,13.935925,13.941253,5.328,4.177,0.570,0.414,0.358,1,16,0.658203,8766
376,ramp,13.941506,13.943851,2.345,1.827,0.183,0.174,0.348,1,16,0.677246,3789
377,ramp,13.998879,14.013400,14.521,63.109,1.496,1.278,3.570,1,16,0.502930,17930
378,ramp,14.013864,14.017852,3.988,3.277,0.371,0.286,0.411,1,16,0.745605,6697
379,ramp,14.018137,14.020302,2.166,0.953,0.114,0.815,0.500,1,16,0.728027,1881
380,ramp,14.122031,14.131453,9.421,107.222,0.870,0.617,2.339,1,16,0.909180,12268
381,ramp,14.131848,14.138392,6.544,5.169,0.717,0.529,0.423,1,16,0.689941,10716
382,ramp,14.183775,14.195633,11.858,54.166,1.485,1.040,0.446,1,16,0.665039,19587
383,ramp,14.214060,14.219222,5.163,4.127,0.543,0.387,0.421,1,16,0.604980,8380
384,ramp,14.219515,14.223992,4.477,3.502,0.465,0.325,0.403,1,16,0.950684,7445
385,ramp,14.224248,14.226442,2.195,0.927,0.122,0.822,0.508,1,16,1.108398,1671
386,ramp,14.226700,14.228960,2.260,1.043,0.108,0.774,0.521,1,16,0.989746,1894
387,ramp,14.255701,14.265000,9.300,33.617,1.122,0.810,0.422,1,16,0.732422,15258
388,ramp,14.265309,14.286608,21.299,5.277,0.772,14.813,0.671,1,16,0.832520,11314
389,ramp,14.286897,14.294242,7.345,1.576,0.166,0.276,5.507,1,16,0.793945,3046
390,ramp,14.294635,14.301756,7.121,4.652,0.640,0.478,1.656,1,16,0.499512,9667
391,ramp,14.302038,14.304112,2.074,1.429,0.144,0.223,0.479,1,16,1.013672,2718
392,ramp,14.304363,14.306391,2.028,1.112,0.114,0.540,0.449,1,16,1.049805,2058
393,ramp,14.440732,14.450873,10.140,141.722,1.230,0.901,0.544,1,16,0.559570,16723
394,ramp,14.451201,14.481909,30.707,5.204,0.760,0.554,24.388,1,16,0.584473,11153
395,ramp,14.482313,14.484899,2.587,2.118,0.191,0.185,0.409,1,16,0.534668,4122
396,ramp,14.485147,14.487375,2.227,1.635,0.176,0.162,0.430,1,16,0.627930,3219
397,ramp,14.530998,14.557537,26.539,52.166,1.452,1.030,15.418,1,16,0.745117,18935
398,ramp,14.558030,14.566125,8.094,6.428,0.968,0.684,0.414,1,16,0.651855,13459
399,ramp,14.566386,14.588293,21.907,7.161,1.125,0.809,12.996,1,16,0.863281,15282
400,ramp,14.628292,14.637875,9.583,46.991,1.161,0.825,0.465,1,16,0.718262,15667
401,ramp,14.673439,14.693315,19.876,43.458,1.323,0.927,9.566,1,16,0.643555,17743
402,ramp,14.693747,14.700797,7.050,5.596,0.795,0.580,0.416,1,16,0.542969,11595
403,ramp,14.701047,14.720542,19.495,4.639,0.657,0.474,13.903,1,16,0.623047,9791
404,ramp,14.960827,14.983421,22.594,256.939,2.904,2.302,0.594,1,16,0.909180,36906
405,ramp,14.983762,14.988279,4.516,3.535,0.439,0.311,0.476,1,16,0.704102,7242
406,ramp,14.988548,15.009414,20.866,4.802,0.678,0.504,15.068,1,16,0.624512,10132
407,ramp,15.009822,15.032354,22.532,7.287,1.149,0.813,13.506,1,16,0.659180,15465
408,ramp,15.032855,15.044564,11.709,9.210,1.461,1.043,0.414,1,16,0.777344,19386
409,ramp,15.044838,15.047599,2.761,2.172,0.212,0.191,0.383,1,16,0.893555,4375
410,ramp,15.047893,15.050529,2.636,2.054,0.197,0.182,0.401,1,16,0.788086,4104
411,ramp,15.050769,15.083655,32.886,2.912,28.713,0.940,0.489,1,16,0.581543,6044
412,ramp,15.257744,15.292523,34.779,188.471,2.483,1.794,16.017,1,16,0.599609,31891
413,ramp,15.293036,15.296139,3.103,2.591,0.232,0.211,0.473,1,16,0.648438,4968
414,ramp,15.296476,15.307649,11.172,8.587,1.388,0.966,0.461,1,16,0.700684,18354
415,ramp,15.307927,15.338964,31.037,4.917,21.174,4.202,0.920,1,16,0.647949,10380
416,ramp,15.339248,15.341576,2.327,1.200,0.119,0.658,0.555,1,16,0.914062,2199
417,ramp,15.341879,15.369855,27.976,8.567,1.423,1.007,17.203,1,16,0.745117,18548
418,ramp,15.370266,15.373988,3.723,3.022,0.326,0.251,0.398,1,16,0.704102,6098
419,ramp,15.374236,15.384643,10.407,4.018,5.128,0.960,0.479,1,16,0.645020,8430
420,ramp,15.384930,15.392536,7.607,5.920,0.895,0.634,0.377,1,16,0.636230,12525
421,ramp,15.392786,15.394872,2.086,0.894,0.110,0.760,0.492,1,16,0.607422,1622
422,ramp,15.395122,15.403908,8.786,6.789,1.064,0.761,0.354,1,16,0.725098,14522
423,ramp,15.404202,15.407796,3.594,2.876,0.307,0.253,0.377,1,16,0.832031,6087
424,ramp,15.408039,15.415560,7.521,5.804,0.893,0.635,0.366,1,16,0.487793,12514
425,ramp,15.415805,15.444166,28.362,4.984,0.705,0.517,0.384,1,16,0.916504,10569
426,ramp,15.444574,15.452123,7.549,5.958,0.888,0.631,0.368,1,16,0.920410,12470
427,ramp,15.452386,15.454547,2.160,0.406,0.538,0.941,0.470,1,16,0.550781,492
428,ramp,15.483204,15.490709,7.506,34.192,0.884,0.623,0.396,1,16,0.608887,12315
429,ramp,15.490967,15.493596,2.629,1.773,0.152,0.434,0.458,1,16,0.753418,3507
430,ramp,15.569662,15.578506,8.844,82.619,1.070,0.762,0.390,1,16,0.680176,14596
431,ramp,15.578753,15.584982,6.229,4.862,0.684,0.507,0.352,1,16,0.605469,10295
432,ramp,15.585251,15.588202,2.950,2.349,0.231,0.209,0.364,1,16,0.518066,4754
433,ramp,15.600389,15.603201,2.812,14.158,0.227,0.196,0.350,1,16,0.609375,4587
434,ramp,15.645699,15.653541,7.841,48.297,0.935,0.657,0.382,1,16,0.675781,12978
435,ramp,15.653780,15.670892,17.112,1.858,0.163,0.178,15.071,1,16,0.771973,3734
436,ramp,15.671344,15.676659,5.315,4.321,0.567,0.418,0.362,1,16,0.818848,8790
437,ramp,15.692973,15.701198,8.225,19.653,0.468,0.322,4.003,1,16,1.391602,7492
438,ramp,15.769181,15.776925,7.745,73.613,0.912,0.654,0.464,1,16,0.891113,12786
439,ramp,15.777227,15.801048,23.822,3.763,0.497,0.337,19.437,1,16,0.679688,7769
440,ramp,15.801457,15.808846,7.390,5.720,0.816,0.598,0.547,1,16,0.501465,11922
441,ramp,15.809091,15.811288,2.197,1.239,0.125,0.511,0.495,1,16,0.642578,2356
442,ramp,15.975065,16.013143,38.079,181.425,3.073,2.264,14.980,1,16,0.599121,39052
443,ramp,16.013556,16.016508,2.952,2.406,0.226,0.195,0.441,1,16,0.606445,4609
444,ramp,16.016763,16.019150,2.388,1.198,0.121,0.682,0.561,1,16,0.722168,2275
445,ramp,16.019418,16.031728,12.310,4.634,6.428,0.893,0.546,1,16,0.904785,9770
446,ramp,16.032034,16.038388,6.354,4.965,0.698,0.511,0.409,1,16,0.826172,10425
447,ramp,16.104406,16.124847,20.441,74.600,1.451,1.033,9.266,1,16,0.966309,19121
448,ramp,16.125226,16.131417,6.191,4.896,0.674,0.506,0.406,1,16,0.588379,10137
449,ramp,16.372956,16.387875,14.918,252.532,1.861,1.361,0.618,1,16,0.859375,24416
450,ramp,16.388196,16.390950,2.754,2.134,0.196,0.185,0.450,1,16,0.641602,4235
451,ramp,16.391320,16.410896,19.577,4.227,13.586,1.392,0.569,1,16,0.675781,8856
452,ramp,16.411222,16.417707,6.485,1.017,4.192,0.956,0.564,1,16,0.583496,1998
453,ramp,16.417992,16.421677,3.685,2.925,0.309,0.247,0.414,1,16,0.658203,5970
454,ramp,16.421942,16.452910,30.968,6.638,1.018,0.741,22.760,1,16,0.701172,14161
455,ramp,16.453192,16.455657,2.465,1.930,0.168,0.175,0.400,1,16,0.895996,3800
456,ramp,16.455966,16.466431,10.465,8.124,1.299,0.919,0.355,1,16,0.677246,17573
457,ramp,16.466670,16.471092,4.422,3.465,0.455,0.318,0.357,1,16,0.771484,7329
458,ramp,16.471372,16.475055,3.682,2.915,0.368,0.259,0.353,1,16,0.601562,6145
459,ramp,16.475302,16.495789,20.487,4.886,0.705,0.517,14.542,1,16,0.667969,10342
460,ramp,16.496163,16.501868,5.705,4.529,0.631,0.463,0.369,1,16,0.735840,9377
461,ramp,16.502107,16.527363,25.255,4.520,0.636,0.473,19.747,1,16,0.544922,9561
462,ramp,16.527864,16.530561,2.697,1.583,0.140,0.935,0.454,1,16,0.640625,2624
463,ramp,16.530833,16.548040,17.206,6.191,0.943,0.670,9.543,1,16,0.555664,13144
464,ramp,16.548437,16.554907,6.470,5.020,0.700,0.518,0.539,1,16,0.575195,10477
465,ramp,16.599002,16.612503,13.500,51.732,1.249,0.913,3.578,1,16,0.609863,17012
466,ramp,16.612998,16.618094,5.095,4.026,0.507,0.365,0.552,1,16,0.951660,8152
467,ramp,16.625791,16.631600,5.810,11.790,0.609,0.457,0.528,1,16,0.785645,9278
468,ramp,16.631969,16.635049,3.081,1.359,0.126,1.144,0.720,1,16,0.454346,2475
469,ramp,16.635383,16.658394,23.011,3.112,0.375,0.265,19.438,1,16,0.860840,6372
470,ramp,16.658886,16.665605,6.719,5.264,0.725,0.543,0.559,1,16,0.712402,10843
471,ramp,16.665967,16.682676,16.709,1.901,0.187,13.983,0.896,1,16,0.764160,3665
472,ramp,16.683179,16.686207,3.028,2.299,0.214,0.185,0.720,1,16,0.974121,4293
473,ramp,16.686551,16.705949,19.398,3.904,0.518,0.361,14.858,1,16,0.827148,8082
474,ramp,16.706436,16.710926,4.489,3.528,0.420,0.306,0.612,1,16,0.683594,7059
475,ramp,16.847286,16.858937,11.651,144.962,1.454,1.033,0.462,1,16,0.994629,19296
476,ramp,16.859198,16.862874,3.676,2.915,0.329,0.253,0.359,1,16,0.661621,6031
477,ramp,16.863112,16.865513,2.401,1.869,0.190,0.177,0.332,1,16,0.481201,3762
478,ramp,16.865831,16.909722,43.891,6.686,1.061,0.752,35.634,1,16,0.672363,14423
479,ramp,16.910243,16.914328,4.085,3.511,0.362,0.299,0.340,1,16,0.752441,6964
480,ramp,16.914577,16.946651,32.074,10.165,1.654,1.210,19.106,1,16,0.808594,21923
481,ramp,16.947102,16.955172,8.070,6.430,0.955,0.687,0.334,1,16,0.856445,13545
482,ramp,17.067671,17.078397,10.726,118.683,1.003,0.733,2.651,1,16,0.930664,13972
483,ramp,17.078763,17.096301,17.537,5.950,0.904,0.634,10.234,1,16,0.961914,12624
484,ramp,17.096753,17.102663,5.909,4.755,0.667,0.475,0.360,1,16,0.629395,9811
485,ramp,17.169684,17.179657,9.973,74.464,1.223,0.886,0.352,1,16,0.552734,16493
486,ramp,17.179890,17.207105,27.215,4.318,0.595,0.443,21.922,1,16,0.763672,9123
487,ramp,17.278098,17.291722,13.624,77.657,1.104,0.779,4.915,1,16,0.473633,14939
488,ramp,17.292125,17.299909,7.784,6.158,0.942,0.656,0.330,1,16,0.650391,12983
489,ramp,17.300154,17.303858,3.704,2.955,0.343,0.258,0.317,1,16,0.545898,6131
490,ramp,17.304091,17.308397,4.306,3.397,0.428,0.302,0.347,1,16,0.550781,7100
491,ramp,17.308629,17.338956,30.327,5.602,0.821,23.687,0.382,1,16,0.620605,11953
492,ramp,17.339201,17.364942,25.741,7.599,1.203,0.865,16.155,1,16,0.496338,16296
493,ramp,17.365187,17.367440,2.253,1.735,0.169,0.169,0.341,1,16,0.867188,3480
494,ramp,17.441134,17.465486,24.352,82.663,1.500,1.063,12.718,1,16,0.622559,19895
495,ramp,17.465950,17.467921,1.971,0.967,0.106,0.787,0.467,1,16,1.069336,1454
496,ramp,17.468178,17.470077,1.899,0.874,0.101,0.649,0.456,1,16,0.507324,1536
497,ramp,17.470366,17.485940,15.574,4.539,0.646,0.473,10.140,1,16,0.720703,9719
498,ramp,17.486397,17.491770,5.373,4.395,0.590,0.435,0.332,1,16,0.633789,8977
499,ramp,17.492016,17.494952,2.936,2.361,0.221,0.213,0.322,1,16,0.514160,4806
500,ramp,17.851036,17.881720,30.683,372.920,2.943,2.164,8.659,1,16,0.535645,37279
501,ramp,17.882261,17.895699,13.438,10.527,1.670,1.229,0.354,1,16,0.686523,22605
502,ramp,17.895931,17.901028,5.097,4.016,0.522,0.393,0.331,1,16,0.828125,8474
503,ramp,17.901333,17.907610,6.277,4.951,0.713,0.531,0.322,1,16,1.091797,10655
504,ramp,17.907856,17.912311,4.455,3.499,0.470,0.327,0.318,1,16,0.656250,7466
505,ramp,17.912556,17.957350,44.794,6.858,1.089,0.766,36.229,1,16,0.924316,14677
506,ramp,17.957686,17.969362,11.676,9.026,1.462,1.045,0.335,1,16,0.870117,19406
507,ramp,17.969605,17.996855,27.250,2.598,0.244,0.232,24.333,1,16,0.625000,5330
508,ramp,17.997178,18.004698,7.520,5.864,0.899,0.626,0.324,1,16,0.804688,12461
509,ramp,18.004989,18.008897,3.908,3.100,0.370,0.272,0.328,1,16,0.472656,6467
510,ramp,18.009154,18.015589,6.435,5.045,0.711,0.528,0.343,1,16,0.628418,10658
511,ramp,18.015831,18.017699,1.868,0.776,0.103,0.719,0.446,1,16,1.093750,1343
512,ramp,18.017938,18.037662,19.724,5.295,0.764,0.561,13.208,1,16,0.610840,11256
513,ramp,18.038116,18.065616,27.501,11.098,1.762,1.312,13.597,1,16,0.926270,23644
514,ramp,18.066086,18.074981,8.895,7.035,1.103,0.786,0.333,1,16,0.891602,14955
515,ramp,18.075213,18.077966,2.753,2.206,0.202,0.193,0.319,1,16,0.424805,4505
516,ramp,18.118435,18.129808,11.373,48.968,1.442,1.014,0.353,1,16,0.773438,18851
517,ramp,18.130066,18.136007,5.941,4.668,0.653,0.480,0.331,1,16,0.577148,9848
518,ramp,18.136241,18.142156,5.915,4.620,0.662,0.479,0.324,1,16,0.563965,9921
519,ramp,18.226841,18.233751,6.910,89.826,0.780,0.573,0.350,1,16,0.384766,11467
520,ramp,18.234035,18.238145,4.109,3.297,0.387,0.305,0.334,1,16,0.911133,7023
521,ramp,18.257277,18.263645,6.367,23.867,0.707,0.529,0.332,1,16,0.531250,10599
522,ramp,18.263872,18.266147,2.275,1.780,0.155,0.171,0.329,1,16,0.912109,3573
523,ramp,18.301205,18.310195,8.990,41.682,1.084,0.778,0.431,1,16,0.844238,14798
524,ramp,18.310466,18.329146,18.680,1.306,0.132,0.349,17.015,1,16,0.617676,2468
525,ramp,18.329583,18.335369,5.786,4.698,0.634,0.477,0.335,1,16,0.899414,9605
526,ramp,18.492323,18.502964,10.642,164.925,1.320,0.935,0.348,1,16,0.662598,17841
527,ramp,18.503209,18.509100,5.891,4.610,0.645,0.477,0.335,1,16,0.716797,9754
528,ramp,18.509334,18.539400,30.066,5.842,0.899,22.437,1.056,1,16,0.736816,12455
529,ramp,18.539695,18.546301,6.606,4.757,0.685,0.510,0.851,1,16,0.618652,10206
530,ramp,18.546741,18.562211,15.470,5.082,0.714,0.526,9.484,1,16,0.723145,10577
531,ramp,18.562669,18.577018,14.349,7.984,1.252,0.915,4.524,1,16,0.735840,16975
532,ramp,18.577511,18.582171,4.660,1.421,0.129,0.372,3.135,1,16,0.607422,2429
533,ramp,18.618731,18.626643,7.912,42.372,0.961,0.676,0.354,1,16,0.534668,13274
534,ramp,18.626887,18.630083,3.196,2.603,0.216,0.231,0.324,1,16,0.688477,5338
535,ramp,18.811423,18.825798,14.375,192.133,1.798,1.343,0.372,1,16,0.655273,24092
536,ramp,18.826097,18.837180,11.083,8.568,1.419,0.994,0.333,1,16,0.942383,18572
537,ramp,18.837425,18.874786,37.361,2.454,0.227,34.333,0.524,1,16,0.456299,5012
538,ramp,18.875055,18.876962,1.907,0.854,0.106,0.719,0.424,1,16,1.036133,1477
539,ramp,18.877215,18.882620,5.405,4.251,0.590,0.430,0.325,1,16,0.912109,8918
540,ramp,19.005851,19.024216,18.365,137.075,2.376,1.736,0.343,1,16,0.427734,30713
541,ramp,19.084246,19.131814,47.568,74.468,2.478,1.802,28.699,1,16,0.686523,31991
542,ramp,19.132315,19.134314,1.999,0.964,0.152,0.829,0.424,1,16,0.457520,1386
543,ramp,19.134541,19.137685,3.144,2.506,0.238,0.216,0.345,1,16,0.674805,5155
544,ramp,19.137916,19.142234,4.318,3.421,0.436,0.304,0.323,1,16,0.633301,7153
545,ramp,19.142493,19.164904,22.411,2.327,0.232,0.202,19.795,1,16,0.494385,4696
546,ramp,19.165368,19.178174,12.806,10.086,1.605,1.149,0.343,1,16,0.548340,21362
547,ramp,19.178414,19.206384,27.971,2.335,0.217,0.201,25.329,1,16,1.054688,4761
548,ramp,19.206858,19.208979,2.122,1.327,0.118,0.637,0.427,1,16,0.872070,2146
549,ramp,19.209218,19.220426,11.208,8.620,1.423,0.998,0.340,1,16,0.812500,18540
550,ramp,19.220672,19.273244,52.573,7.887,1.233,0.913,42.702,1,16,0.979492,16928
551,ramp,19.273926,19.287888,13.962,10.819,1.731,1.292,0.351,1,16,0.487549,23239
552,ramp,19.433754,19.451829,18.075,159.481,2.343,1.692,0.357,1,16,0.544922,30263
553,ramp,19.452095,19.454340,2.246,1.769,0.181,0.173,0.323,1,16,0.957520,3470
554,ramp,19.454558,19.477028,22.470,5.597,0.825,0.603,15.503,1,16,0.916016,11959
555,ramp,19.477528,19.486846,9.318,6.867,1.061,0.758,0.958,1,16,0.501953,14461
556,ramp,19.487203,19.506251,19.048,7.438,1.162,0.833,9.790,1,16,0.712402,15834
557,ramp,19.506603,19.525722,19.119,8.276,1.315,0.926,8.813,1,16,0.428467,17669
558,ramp,19.526169,19.531829,5.660,4.608,0.623,0.458,0.339,1,16,0.594727,9377
559,ramp,19.532094,19.544990,12.896,0.473,0.366,11.401,0.849,1,16,0.860352,642
560,ramp,19.545235,19.547561,2.326,1.829,0.178,0.169,0.326,1,16,0.971680,3647
561,ramp,19.547873,19.551839,3.965,3.214,0.378,0.276,0.341,1,16,0.714844,6538
562,ramp,19.552105,19.556051,3.947,3.134,0.385,0.284,0.343,1,16,0.595215,6589
563,ramp,19.556281,19.558204,1.923,1.104,0.121,0.442,0.421,1,16,0.931152,2089
