step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
2282,steady,2142.840629,2143.765864,925.235,1.757,923.421,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2283,steady,2143.777693,2144.702493,924.800,1.754,922.991,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2284,steady,2144.714521,2145.639752,925.231,1.760,923.410,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2285,steady,2145.651398,2146.577342,925.944,1.755,924.127,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2286,steady,2146.588568,2147.513451,924.883,1.763,923.053,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2287,steady,2147.524789,2148.450152,925.363,1.765,923.529,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2288,steady,2148.461648,2149.387698,926.050,1.768,924.209,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2289,steady,2149.399428,2150.325197,925.769,1.755,923.954,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2290,steady,2150.336650,2151.262672,926.022,1.759,924.203,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2291,steady,2151.274868,2152.201796,926.928,1.755,925.108,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2292,steady,2152.214342,2153.142699,928.357,1.761,926.525,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2293,steady,2153.154048,2154.083016,928.968,1.762,927.133,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2294,steady,2154.094541,2155.022029,927.488,1.769,925.650,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2295,steady,2155.033368,2155.960776,927.408,1.756,925.583,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2296,steady,2155.974551,2156.901174,926.623,1.762,924.798,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2297,steady,2156.914721,2157.843381,928.659,1.764,926.830,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2298,steady,2157.854840,2158.782525,927.685,1.777,925.843,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2299,steady,2158.795236,2159.724374,929.137,1.760,927.313,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2300,steady,2159.736068,2160.665687,929.619,1.765,927.779,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2301,steady,2160.677501,2161.607799,930.298,1.761,928.463,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2302,steady,2161.619126,2162.549749,930.623,1.764,928.770,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2303,steady,2162.562029,2163.493315,931.286,1.788,929.417,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2304,steady,2163.504816,2164.436642,931.826,1.765,930.005,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2305,steady,2164.448370,2165.382257,933.887,1.755,932.080,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2306,steady,2165.393478,2166.325661,932.183,1.760,930.363,256,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2307,steady,2166.331726,2166.831385,499.660,0.520,499.086,109,TCGA-BH-A0HY-01Z-00-DX1.D7A1BF42-F268-4220-B71B-354CE2AF32D8,4
2308,steady,2168.206025,2169.127229,921.204,1.802,919.316,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2309,steady,2169.139003,2170.064074,925.071,1.753,923.254,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2310,steady,2170.075928,2171.001896,925.968,1.756,924.152,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2311,steady,2171.013226,2171.940560,927.334,1.754,925.522,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2312,steady,2171.951787,2172.880437,928.650,1.751,926.842,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2313,steady,2172.892038,2173.820811,928.773,1.754,926.957,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2314,steady,2173.832203,2174.761870,929.667,1.749,927.851,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2315,steady,2174.773762,2175.702985,929.223,1.749,927.418,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2316,steady,2175.714566,2176.641784,927.218,1.760,925.395,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2317,steady,2176.653249,2177.585709,932.460,1.753,930.647,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2318,steady,2177.597270,2178.529203,931.933,1.750,930.130,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2319,steady,2178.540796,2179.473054,932.258,1.751,930.453,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2320,steady,2179.484472,2180.416645,932.173,1.759,930.353,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2321,steady,2180.428474,2181.359957,931.483,1.759,929.662,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2322,steady,2181.371623,2182.303229,931.606,1.755,929.790,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2323,steady,2182.314924,2183.246054,931.130,1.751,929.321,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2324,steady,2183.257545,2184.188255,930.710,1.756,928.891,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2325,steady,2184.199609,2185.131206,931.597,1.756,929.785,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2326,steady,2185.142969,2186.073818,930.849,1.751,929.042,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2327,steady,2186.085221,2187.015995,930.774,1.755,928.962,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2328,steady,2187.027359,2187.960378,933.018,1.752,931.207,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2329,steady,2187.971755,2188.902343,930.588,1.765,928.764,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2330,steady,2188.916198,2189.846155,929.957,1.764,928.133,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2331,steady,2189.857544,2190.788574,931.030,1.754,929.223,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2332,steady,2190.800127,2191.731040,930.913,1.749,929.112,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2333,steady,2191.742746,2192.673187,930.441,1.747,928.631,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2334,steady,2192.684942,2193.615565,930.623,1.756,928.813,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2335,steady,2193.627075,2194.557132,930.058,1.747,928.260,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2336,steady,2194.569414,2195.498337,928.923,1.754,927.114,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2337,steady,2195.511497,2196.441940,930.442,1.757,928.633,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2338,steady,2196.453542,2197.383804,930.262,1.746,928.466,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2339,steady,2197.395565,2198.324860,929.295,1.763,927.475,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2340,steady,2198.336409,2199.267275,930.866,1.746,929.072,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2341,steady,2199.279117,2200.209015,929.897,1.748,928.097,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2342,steady,2200.220705,2201.152452,931.747,1.745,929.949,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2343,steady,2201.164989,2202.096021,931.032,1.749,929.230,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2344,steady,2202.107363,2203.038226,930.863,1.758,929.054,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2345,steady,2203.049973,2203.981955,931.982,1.744,930.186,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2346,steady,2203.993730,2204.926042,932.312,1.756,930.504,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2347,steady,2204.937470,2205.871148,933.678,1.754,931.875,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2348,steady,2205.882820,2206.814531,931.712,1.744,929.918,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2349,steady,2206.826216,2207.758190,931.974,1.750,930.173,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2350,steady,2207.769595,2208.701914,932.319,1.757,930.511,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2351,steady,2208.714227,2209.647417,933.191,1.749,931.389,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2352,steady,2209.659176,2210.591473,932.297,1.748,930.498,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2353,steady,2210.603060,2211.535890,932.830,1.756,931.023,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2354,steady,2211.547718,2212.481656,933.938,1.758,932.124,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2355,steady,2212.493508,2213.427861,934.352,1.749,932.550,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2356,steady,2213.439802,2214.373406,933.604,1.749,931.803,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2357,steady,2214.385008,2215.319094,934.086,1.750,932.283,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2358,steady,2215.330635,2216.266721,936.086,1.755,934.279,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2359,steady,2216.278458,2217.215088,936.630,1.751,934.824,256,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2360,steady,2217.222430,2217.854138,631.708,0.994,630.665,147,TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8,4
2361,steady,2218.246997,2219.178559,931.562,1.808,929.674,256,TCGA-BH-A18G-01Z-00-DX1.DB2B5819-CE83-4E07-BD03-2CD9CF2E246C,4
2362,steady,2219.190120,2220.126584,936.463,1.767,934.630,256,TCGA-BH-A18G-01Z-00-DX1.DB2B5819-CE83-4E07-BD03-2CD9CF2E246C,4
2363,steady,2220.138193,2221.074928,936.735,1.768,934.902,256,TCGA-BH-A18G-01Z-00-DX1.DB2B5819-CE83-4E07-BD03-2CD9CF2E246C,4
2364,steady,2221.086875,2222.024282,937.407,1.768,935.578,256,TCGA-BH-A18G-01Z-00-DX1.DB2B5819-CE83-4E07-BD03-2CD9CF2E246C,4
2365,steady,2222.035934,2222.972340,936.406,1.763,934.584,256,TCGA-BH-A18G-01Z-00-DX1.DB2B5819-CE83-4E07-BD03-2CD9CF2E246C,4
2366,steady,2222.984123,2223.920584,936.461,1.760,934.641,256,TCGA-BH-A18G-01Z-00-DX1.DB2B5819-CE83-4E07-BD03-2CD9CF2E246C,4
2367,steady,2223.932270,2224.868578,936.309,1.764,934.481,256,TCGA-BH-A18G-01Z-00-DX1.DB2B5819-CE83-4E07-BD03-2CD9CF2E246C,4
2368,steady,2224.880160,2225.814625,934.465,1.773,932.627,256,TCGA-BH-A18G-01Z-00-DX1.DB2B5819-CE83-4E07-BD03-2CD9CF2E246C,4
2369,steady,2225.826208,2226.761368,935.161,1.759,933.342,256,TCGA-BH-A18G-01Z-00-DX1.DB2B5819-CE83-4E07-BD03-2CD9CF2E246C,4
2370,steady,2226.773109,2227.706267,933.158,1.764,931.330,256,TCGA-BH-A18G-01Z-00-DX1.DB2B5819-CE83-4E07-BD03-2CD9CF2E246C,4
2371,steady,2227.718283,2228.651612,933.329,1.767,931.494,256,TCGA-BH-A18G-01Z-00-DX1.DB2B5819-CE83-4E07-BD03-2CD9CF2E246C,4
2372,steady,2228.663430,2229.595332,931.902,1.761,930.075,256,TCGA-BH-A18G-01Z-00-DX1.DB2B5819-CE83-4E07-BD03-2CD9CF2E246C,4
2373,steady,2229.602597,2230.126866,524.269,0.989,523.222,147,TCGA-BH-A18G-01Z-00-DX1.DB2B5819-CE83-4E07-BD03-2CD9CF2E246C,4
2374,steady,2231.110935,2232.035161,924.226,1.799,922.336,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2375,steady,2232.047418,2232.970760,923.343,1.778,921.489,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2376,steady,2232.982595,2233.905486,922.891,1.766,921.050,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2377,steady,2233.918684,2234.840647,921.962,1.767,920.126,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2378,steady,2234.851837,2235.775188,923.351,1.767,921.520,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2379,steady,2235.787682,2236.710339,922.657,1.766,920.832,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2380,steady,2236.721887,2237.643469,921.582,1.775,919.737,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2381,steady,2237.655243,2238.574832,919.590,1.770,917.752,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2382,steady,2238.586426,2239.505265,918.839,1.773,916.995,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2383,steady,2239.516964,2240.437413,920.449,1.760,918.623,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2384,steady,2240.453045,2241.371025,917.980,1.769,916.144,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2385,steady,2241.382920,2242.302821,919.901,1.750,918.089,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2386,steady,2242.314326,2243.232594,918.268,1.772,916.436,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2387,steady,2243.244248,2244.164900,920.652,1.758,918.834,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2388,steady,2244.176032,2245.095647,919.616,1.766,917.790,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2389,steady,2245.107459,2246.027351,919.892,1.752,918.084,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2390,steady,2246.040119,2246.958055,917.936,1.767,916.113,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2391,steady,2246.969720,2247.889308,919.588,1.770,917.752,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2392,steady,2247.902274,2248.821351,919.077,1.781,917.224,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2393,steady,2248.832926,2249.751696,918.771,1.752,916.951,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2394,steady,2249.763563,2250.682133,918.570,1.757,916.760,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2395,steady,2250.693242,2251.610387,917.145,1.768,915.314,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2396,steady,2251.622260,2252.540593,918.333,1.760,916.507,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2397,steady,2252.551942,2253.470441,918.499,1.759,916.675,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2398,steady,2253.482238,2254.400822,918.585,1.759,916.767,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2399,steady,2254.414279,2255.331458,917.179,1.755,915.368,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2400,steady,2255.342507,2256.260794,918.287,1.756,916.478,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2401,steady,2256.272732,2257.190177,917.444,1.754,915.633,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2402,steady,2257.201565,2258.119539,917.975,1.763,916.145,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2403,steady,2258.131012,2259.047382,916.371,1.760,914.545,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2404,steady,2259.058911,2259.976560,917.649,1.760,915.829,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2405,steady,2259.987803,2260.904630,916.826,1.762,914.999,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2406,steady,2260.916660,2261.834659,917.999,1.770,916.168,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2407,steady,2261.845782,2262.763011,917.228,1.769,915.396,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2408,steady,2262.775400,2263.692646,917.245,1.761,915.427,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2409,steady,2263.704112,2264.621884,917.772,1.762,915.950,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2410,steady,2264.633806,2265.551402,917.596,1.771,915.759,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2411,steady,2265.563631,2266.482249,918.617,1.755,916.799,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2412,steady,2266.494032,2267.411671,917.639,1.756,915.817,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2413,steady,2267.423470,2268.341022,917.553,1.760,915.729,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2414,steady,2268.353425,2269.270807,917.382,1.765,915.553,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2415,steady,2269.282403,2270.200435,918.032,1.759,916.208,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2416,steady,2270.213185,2271.131527,918.341,1.763,916.515,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2417,steady,2271.142788,2272.060564,917.776,1.763,915.943,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2418,steady,2272.072595,2272.991534,918.939,1.780,917.088,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2419,steady,2273.003536,2273.922499,918.963,1.760,917.141,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2420,steady,2273.935621,2274.854646,919.025,1.762,917.201,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2421,steady,2274.867748,2275.785460,917.712,1.762,915.887,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2422,steady,2275.798176,2276.717490,919.314,1.752,917.503,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2423,steady,2276.729541,2277.647654,918.112,1.766,916.280,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2424,steady,2277.659121,2278.577748,918.627,1.767,916.798,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2425,steady,2278.589207,2279.509072,919.865,1.762,918.037,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2426,steady,2279.520400,2280.440274,919.874,1.772,918.039,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2427,steady,2280.451678,2281.372496,920.818,1.756,919.005,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2428,steady,2281.383447,2282.302687,919.240,1.765,917.418,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2429,steady,2282.314684,2283.236384,921.700,1.755,919.890,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2430,steady,2283.247910,2284.169053,921.142,1.762,919.325,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2431,steady,2284.180504,2285.100743,920.239,1.757,918.425,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2432,steady,2285.112050,2286.032779,920.729,1.757,918.920,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2433,steady,2286.044730,2286.966065,921.335,1.756,919.524,256,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2434,steady,2286.974884,2287.764880,789.996,1.235,788.708,182,TCGA-BH-A18L-01Z-00-DX1.01D6E3EF-6857-4CC6-BEA1-0BBC1A0B728F,4
2435,steady,2289.085551,2290.000474,914.923,1.791,913.050,256,TCGA-BH-A18Q-01Z-00-DX1.E89E49C7-D62A-4408-A3D9-19E79FCB249E,4
2436,steady,2290.012119,2290.930023,917.904,1.758,916.090,256,TCGA-BH-A18Q-01Z-00-DX1.E89E49C7-D62A-4408-A3D9-19E79FCB249E,4
2437,steady,2290.941670,2291.860896,919.226,1.752,917.421,256,TCGA-BH-A18Q-01Z-00-DX1.E89E49C7-D62A-4408-A3D9-19E79FCB249E,4
2438,steady,2291.872538,2292.793570,921.032,1.744,919.228,256,TCGA-BH-A18Q-01Z-00-DX1.E89E49C7-D62A-4408-A3D9-19E79FCB249E,4
2439,steady,2292.807192,2293.728874,921.683,1.809,919.768,256,TCGA-BH-A18Q-01Z-00-DX1.E89E49C7-D62A-4408-A3D9-19E79FCB249E,4
2440,steady,2293.740558,2294.662253,921.695,1.755,919.887,256,TCGA-BH-A18Q-01Z-00-DX1.E89E49C7-D62A-4408-A3D9-19E79FCB249E,4
2441,steady,2294.673936,2295.596237,922.301,1.744,920.503,256,TCGA-BH-A18Q-01Z-00-DX1.E89E49C7-D62A-4408-A3D9-19E79FCB249E,4
2442,steady,2295.607681,2296.532955,925.274,1.747,923.474,256,TCGA-BH-A18Q-01Z-00-DX1.E89E49C7-D62A-4408-A3D9-19E79FCB249E,4
2443,steady,2296.545290,2297.470723,925.432,1.752,923.624,256,TCGA-BH-A18Q-01Z-00-DX1.E89E49C7-D62A-4408-A3D9-19E79FCB249E,4
