step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
506,steady,476.613585,477.520833,907.248,1.764,905.419,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
507,steady,477.532134,478.440212,908.078,1.756,906.267,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
508,steady,478.452195,479.360257,908.062,1.753,906.257,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
509,steady,479.375354,480.283544,908.190,1.751,906.384,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
510,steady,480.294519,481.203480,908.961,1.755,907.149,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
511,steady,481.215115,482.124759,909.643,1.766,907.818,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
512,steady,482.136722,483.047128,910.406,1.750,908.600,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
513,steady,483.058056,483.968593,910.538,1.757,908.727,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
514,steady,483.980266,484.890190,909.924,1.754,908.120,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
515,steady,484.901587,485.811512,909.925,1.760,908.108,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
516,steady,485.821756,486.735285,913.528,1.483,911.986,217,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
517,steady,487.806862,488.716261,909.398,1.805,907.509,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
518,steady,488.728002,489.637017,909.015,1.744,907.213,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
519,steady,489.648580,490.559347,910.767,1.754,908.959,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
520,steady,490.570449,491.482478,912.028,1.757,910.215,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
521,steady,491.493942,492.406008,912.066,1.749,910.263,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
522,steady,492.417606,493.330220,912.615,1.756,910.802,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
523,steady,493.341583,494.254214,912.631,1.759,910.814,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
524,steady,494.265840,495.179705,913.866,1.752,912.043,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
525,steady,495.191720,496.106556,914.836,1.770,912.985,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
526,steady,496.118370,497.032987,914.618,1.760,912.799,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
527,steady,497.045579,497.960771,915.192,1.749,913.390,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
528,steady,497.978822,498.894671,915.849,1.754,914.037,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
529,steady,498.906626,499.823300,916.674,1.764,914.856,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
530,steady,499.834878,500.751830,916.952,1.756,915.142,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
531,steady,500.763637,501.679368,915.730,1.761,913.909,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
532,steady,501.691498,502.610160,918.662,1.758,916.849,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
533,steady,502.621634,503.539613,917.978,1.759,916.166,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
534,steady,503.550974,504.470230,919.256,1.760,917.444,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
535,steady,504.481592,505.400665,919.073,1.754,917.264,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
536,steady,505.412616,506.332622,920.006,1.749,918.199,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
537,steady,506.344318,507.266000,921.681,1.753,919.869,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
538,steady,507.277201,508.199142,921.941,1.764,920.119,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
539,steady,508.210532,509.132625,922.092,1.762,920.268,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
540,steady,509.144612,510.067921,923.309,1.752,921.504,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
541,steady,510.079312,511.001872,922.560,1.749,920.759,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
542,steady,511.013646,511.936261,922.615,1.756,920.807,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
543,steady,511.948500,512.872481,923.981,1.756,922.169,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
544,steady,512.884136,513.810284,926.148,1.758,924.338,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
545,steady,513.822052,514.748517,926.465,1.756,924.657,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
546,steady,514.760178,515.686408,926.230,1.756,924.421,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
547,steady,515.698018,516.624823,926.805,1.756,924.997,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
548,steady,516.636787,517.564208,927.421,1.785,925.550,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
549,steady,517.575693,518.504378,928.685,1.768,926.850,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
550,steady,518.515945,519.445203,929.258,1.759,927.436,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
551,steady,519.456821,520.387989,931.168,1.769,929.339,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
552,steady,520.399187,521.331144,931.958,1.749,930.150,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
553,steady,521.342840,522.277462,934.622,1.769,932.792,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
554,steady,522.289160,523.222217,933.056,1.753,931.244,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
555,steady,523.233601,524.168648,935.047,1.761,933.228,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
556,steady,524.180065,525.117943,937.879,1.765,936.054,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
557,steady,525.129270,526.067896,938.626,1.750,936.818,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
558,steady,526.079515,527.019333,939.819,1.761,938.000,256,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
559,steady,527.021989,527.226454,204.465,0.165,204.252,43,TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,4
560,steady,528.472407,529.398613,926.206,1.807,924.315,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
561,steady,529.409995,530.338107,928.113,1.765,926.283,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
562,steady,530.349523,531.279581,930.058,1.763,928.234,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
563,steady,531.291462,532.221494,930.032,1.755,928.216,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
564,steady,532.233184,533.161683,928.499,1.762,926.674,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
565,steady,533.173904,534.102845,928.941,1.760,927.119,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
566,steady,534.114477,535.043441,928.963,1.755,927.153,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
567,steady,535.055165,535.984030,928.865,1.760,927.048,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
568,steady,535.995765,536.924997,929.232,1.763,927.409,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
569,steady,536.936730,537.863980,927.250,1.756,925.434,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
570,steady,537.875756,538.802995,927.239,1.762,925.419,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
571,steady,538.815256,539.741303,926.047,1.752,924.236,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
572,steady,539.752640,540.677587,924.947,1.762,923.130,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
573,steady,540.689206,541.612753,923.547,1.761,921.731,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
574,steady,541.624199,542.548283,924.084,1.758,922.270,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
575,steady,542.560220,543.483749,923.528,1.759,921.705,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
576,steady,543.495389,544.419611,924.222,1.759,922.404,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
577,steady,544.431509,545.353946,922.437,1.758,920.614,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
578,steady,545.365785,546.287953,922.168,1.760,920.348,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
579,steady,546.299710,547.221163,921.453,1.755,919.636,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
580,steady,547.233074,548.154669,921.596,1.752,919.783,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
581,steady,548.166738,549.087885,921.147,1.758,919.329,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
582,steady,549.099341,550.021485,922.144,1.759,920.323,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
583,steady,550.034033,550.955645,921.612,1.760,919.792,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
584,steady,550.967614,551.888432,920.818,1.766,918.988,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
585,steady,551.901199,552.822570,921.371,1.763,919.545,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
586,steady,552.834143,553.754943,920.800,1.755,918.983,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
587,steady,553.766588,554.686038,919.450,1.761,917.633,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
588,steady,554.697807,555.618742,920.935,1.761,919.119,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
589,steady,555.630830,556.551240,920.410,1.760,918.593,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
590,steady,556.562819,557.480785,917.966,1.757,916.152,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
591,steady,557.492792,558.413104,920.312,1.750,918.508,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
592,steady,558.427258,559.347545,920.287,1.755,918.476,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
593,steady,559.359479,560.280641,921.162,1.761,919.344,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
594,steady,560.292851,561.213956,921.105,1.762,919.289,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
595,steady,561.226032,562.146312,920.281,1.762,918.459,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
596,steady,562.157679,563.078232,920.553,1.765,918.719,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
597,steady,563.090230,564.011014,920.784,1.777,918.909,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
598,steady,564.023467,564.944601,921.135,1.788,919.251,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
599,steady,564.956727,565.876818,920.091,1.778,918.234,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
600,steady,565.888509,566.809886,921.377,1.755,919.558,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
601,steady,566.822032,567.742812,920.780,1.770,918.944,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
602,steady,567.754512,568.675339,920.827,1.766,918.995,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
603,steady,568.687102,569.608850,921.749,1.766,919.920,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
604,steady,569.621228,570.541805,920.578,1.765,918.752,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
605,steady,570.553655,571.474243,920.588,1.753,918.775,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
606,steady,571.486446,572.408223,921.777,1.760,919.956,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
607,steady,572.419923,573.341101,921.179,1.756,919.363,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
608,steady,573.353319,574.273696,920.376,1.760,918.555,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
609,steady,574.285125,575.206691,921.566,1.761,919.741,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
610,steady,575.218782,576.139787,921.004,1.764,919.177,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
611,steady,576.151719,577.073523,921.804,1.750,919.992,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
612,steady,577.085751,578.008716,922.965,1.754,921.146,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
613,steady,578.020256,578.941729,921.473,1.762,919.652,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
614,steady,578.953537,579.875947,922.410,1.766,920.588,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
615,steady,579.887680,580.810185,922.505,1.752,920.694,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
616,steady,580.821889,581.744024,922.136,1.760,920.316,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
617,steady,581.756019,582.677940,921.921,1.760,920.100,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
618,steady,582.689781,583.612729,922.948,1.760,921.126,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
619,steady,583.624681,584.549121,924.440,1.762,922.618,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
620,steady,584.560788,585.485377,924.589,1.760,922.771,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
621,steady,585.497480,586.421205,923.726,1.755,921.910,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
622,steady,586.434989,587.359131,924.142,1.764,922.317,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
623,steady,587.373278,588.298176,924.897,1.762,923.073,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
624,steady,588.310145,589.235496,925.351,1.767,923.525,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
625,steady,589.247257,590.171260,924.003,1.755,922.185,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
626,steady,590.183223,591.108433,925.210,1.757,923.392,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
627,steady,591.120850,592.045869,925.019,1.759,923.199,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
628,steady,592.057722,592.980705,922.983,1.759,921.168,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
629,steady,592.992264,593.917104,924.840,1.755,923.033,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
630,steady,593.928652,594.854711,926.060,1.753,924.226,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
631,steady,594.866635,595.792771,926.136,1.758,924.321,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
632,steady,595.804441,596.730781,926.340,1.761,924.521,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
633,steady,596.744577,597.671776,927.199,1.754,925.388,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
634,steady,597.683481,598.611059,927.579,1.759,925.762,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
635,steady,598.623108,599.552393,929.285,1.752,927.474,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
636,steady,599.564518,600.493593,929.074,1.764,927.253,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
637,steady,600.506395,601.435721,929.326,1.780,927.488,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
638,steady,601.447371,602.377350,929.978,1.760,928.162,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
639,steady,602.389119,603.319452,930.333,1.755,928.517,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
640,steady,603.331525,604.263421,931.895,1.761,930.067,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
641,steady,604.275396,605.207063,931.667,1.767,929.832,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
642,steady,605.218860,606.151124,932.264,1.756,930.448,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
643,steady,606.162945,607.095752,932.808,1.756,930.993,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
644,steady,607.107825,608.041660,933.836,1.760,932.016,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
645,steady,608.054284,608.989909,935.625,1.765,933.791,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
646,steady,609.002931,609.936737,933.806,1.760,931.974,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
647,steady,609.949421,610.882845,933.424,1.772,931.560,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
648,steady,610.895101,611.830281,935.180,1.785,933.300,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
649,steady,611.841851,612.776259,934.407,1.775,932.553,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
650,steady,612.787852,613.722169,934.317,1.762,932.487,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
651,steady,613.733911,614.674029,940.118,1.762,938.290,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
652,steady,614.686378,615.625153,938.775,1.769,936.938,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
653,steady,615.636858,616.575846,938.988,1.760,937.165,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
654,steady,616.597955,617.536456,938.501,1.764,936.668,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
655,steady,617.548140,618.486446,938.306,1.763,936.450,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
656,steady,618.498892,619.437762,938.870,1.795,936.973,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
657,steady,619.449532,620.389693,940.161,1.775,938.295,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
658,steady,620.401535,621.341016,939.481,1.774,937.616,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
659,steady,621.368959,622.308245,939.287,1.781,937.444,256,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
660,steady,622.320415,623.351282,1030.868,1.651,1029.143,238,TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,4
661,steady,624.824210,625.756780,932.570,1.789,930.701,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
662,steady,625.768318,626.705998,937.681,1.749,935.877,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
663,steady,626.717882,627.655298,937.415,1.751,935.617,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
664,steady,627.666998,628.604791,937.793,1.752,935.989,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
665,steady,628.616575,629.554237,937.662,1.751,935.859,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
666,steady,629.566162,630.504931,938.770,1.801,936.883,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
667,steady,630.516696,631.455053,938.357,1.762,936.533,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
668,steady,631.466842,632.406149,939.307,1.755,937.489,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
669,steady,632.417877,633.356716,938.839,1.759,937.018,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
670,steady,633.370111,634.309611,939.500,1.757,937.674,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
671,steady,634.320986,635.260120,939.134,1.765,937.295,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
672,steady,635.272108,636.211037,938.929,1.750,937.124,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
673,steady,636.223124,637.161937,938.812,1.760,936.992,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
674,steady,637.173630,638.112994,939.363,1.770,937.519,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
675,steady,638.124617,639.065312,940.694,1.759,938.864,256,TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,4
