step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
1914,steady,1792.073704,1793.011388,937.684,1.757,935.867,256,TCGA-D8-A27H-01Z-00-DX1.BE9DFDD4-97C5-4327-B1DA-4B34A6F267C5,4
1915,steady,1793.022862,1793.960799,937.937,1.765,936.106,256,TCGA-D8-A27H-01Z-00-DX1.BE9DFDD4-97C5-4327-B1DA-4B34A6F267C5,4
1916,steady,1793.971028,1794.819880,848.852,1.328,847.469,195,TCGA-D8-A27H-01Z-00-DX1.BE9DFDD4-97C5-4327-B1DA-4B34A6F267C5,4
1917,steady,1795.407964,1796.338585,930.621,1.811,928.705,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1918,steady,1796.349893,1797.283738,933.846,1.774,931.980,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1919,steady,1797.295313,1798.231403,936.091,1.768,934.226,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1920,steady,1798.243321,1799.180410,937.089,1.768,935.230,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1921,steady,1799.191988,1800.134505,942.516,1.774,940.654,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1922,steady,1800.146410,1801.087046,940.636,1.765,938.782,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1923,steady,1801.098673,1802.041063,942.390,1.770,940.544,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1924,steady,1802.052571,1802.996068,943.497,1.770,941.647,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1925,steady,1803.007949,1803.951983,944.034,1.765,942.185,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1926,steady,1803.963660,1804.906744,943.084,1.774,941.229,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1927,steady,1804.918095,1805.861352,943.258,1.770,941.407,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1928,steady,1805.873085,1806.816803,943.717,1.767,941.867,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1929,steady,1806.828329,1807.770651,942.322,1.766,940.472,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1930,steady,1807.782349,1808.723305,940.956,1.768,939.109,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1931,steady,1808.736554,1809.676645,940.091,1.765,938.244,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1932,steady,1809.688454,1810.629288,940.835,1.769,938.992,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1933,steady,1810.640639,1811.578617,937.979,1.768,936.134,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1934,steady,1811.590478,1812.529278,938.800,1.764,936.945,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1935,steady,1812.541367,1813.477911,936.544,1.766,934.693,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1936,steady,1813.490417,1814.427259,936.842,1.768,934.995,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1937,steady,1814.438953,1815.375021,936.068,1.760,934.230,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1938,steady,1815.386566,1816.323216,936.651,1.772,934.797,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1939,steady,1816.334878,1817.270299,935.421,1.767,933.573,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1940,steady,1817.281780,1818.216824,935.043,1.774,933.185,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1941,steady,1818.228613,1819.163506,934.893,1.765,933.040,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1942,steady,1819.175121,1820.109618,934.497,1.779,932.634,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1943,steady,1820.127703,1821.060354,932.651,1.763,930.809,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1944,steady,1821.071948,1822.006021,934.073,1.781,932.212,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1945,steady,1822.020476,1822.953601,933.125,1.775,931.266,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1946,steady,1822.965408,1823.898754,933.346,1.767,931.495,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1947,steady,1823.910586,1824.843376,932.790,1.765,930.943,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1948,steady,1824.855007,1825.786541,931.534,1.783,929.667,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1949,steady,1825.800620,1826.732003,931.383,1.777,929.523,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1950,steady,1826.743641,1827.676045,932.404,1.776,930.543,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1951,steady,1827.687842,1828.619623,931.781,1.786,929.904,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1952,steady,1828.631156,1829.562434,931.278,1.779,929.412,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1953,steady,1829.573983,1830.504808,930.825,1.778,928.959,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1954,steady,1830.516443,1831.446846,930.403,1.779,928.535,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1955,steady,1831.458673,1832.389559,930.886,1.772,929.016,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1956,steady,1832.401438,1833.331212,929.774,1.790,927.892,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1957,steady,1833.342729,1834.273082,930.353,1.780,928.485,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1958,steady,1834.284732,1835.215399,930.667,1.774,928.783,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1959,steady,1835.227190,1836.158236,931.045,1.779,929.178,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1960,steady,1836.169905,1837.100151,930.246,1.768,928.387,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1961,steady,1837.104301,1837.421759,317.458,0.245,317.146,71,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1962,steady,1838.677078,1839.597664,920.586,1.805,918.687,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1963,steady,1839.609316,1840.535144,925.827,1.767,923.972,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1964,steady,1840.546652,1841.473552,926.900,1.787,925.025,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1965,steady,1841.485436,1842.412532,927.096,1.780,925.219,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1966,steady,1842.424230,1843.351865,927.635,1.772,925.773,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1967,steady,1843.363606,1844.291003,927.397,1.780,925.529,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1968,steady,1844.302656,1845.229849,927.192,1.769,925.327,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1969,steady,1845.241709,1846.169633,927.924,1.773,926.063,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1970,steady,1846.181341,1847.108496,927.155,1.777,925.285,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1971,steady,1847.121124,1848.048612,927.488,1.822,925.543,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1972,steady,1848.060447,1848.988333,927.886,1.779,926.006,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1973,steady,1849.000014,1849.927727,927.713,1.777,925.837,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1974,steady,1849.939495,1850.867347,927.852,1.778,925.989,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1975,steady,1850.879081,1851.805636,926.555,1.785,924.654,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1976,steady,1851.817342,1852.744892,927.550,1.780,925.682,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1977,steady,1852.756598,1853.685850,929.252,1.778,927.392,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1978,steady,1853.697460,1854.626657,929.198,1.771,927.347,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1979,steady,1854.638353,1855.567460,929.107,1.764,927.261,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1980,steady,1855.579322,1856.509018,929.695,1.776,927.827,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1981,steady,1856.521173,1857.449570,928.397,1.791,926.503,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1982,steady,1857.466633,1858.395486,928.853,1.883,926.789,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1983,steady,1858.408099,1859.337144,929.045,1.774,927.174,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1984,steady,1859.348933,1860.278739,929.805,1.779,927.928,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1985,steady,1860.290214,1861.221204,930.990,1.775,929.120,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1986,steady,1861.233002,1862.165173,932.171,1.773,930.301,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1987,steady,1862.176769,1863.108570,931.800,1.780,929.926,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1988,steady,1863.120947,1864.052434,931.487,1.773,929.619,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1989,steady,1864.063854,1864.994934,931.080,1.776,929.211,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1990,steady,1865.006530,1865.938866,932.336,1.776,930.464,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1991,steady,1865.950667,1866.883255,932.588,1.782,930.715,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1992,steady,1866.894988,1867.827555,932.567,1.784,930.687,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1993,steady,1867.839311,1868.772872,933.561,1.789,931.676,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1994,steady,1868.784428,1869.717511,933.084,1.772,931.220,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1995,steady,1869.729159,1870.663773,934.615,1.771,932.752,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1996,steady,1870.675319,1871.610030,934.711,1.774,932.844,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1997,steady,1871.622073,1872.556303,934.229,1.775,932.353,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1998,steady,1872.568266,1873.505082,936.816,1.775,934.942,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1999,steady,1873.516784,1874.452402,935.618,1.784,933.741,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2000,steady,1874.464338,1875.400461,936.123,1.772,934.258,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2001,steady,1875.412284,1876.348548,936.264,1.782,934.386,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2002,steady,1876.360021,1877.296519,936.498,1.781,934.623,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2003,steady,1877.308187,1878.245372,937.185,1.799,935.297,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2004,steady,1878.257184,1879.194976,937.792,1.791,935.902,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2005,steady,1879.206732,1880.144531,937.799,1.796,935.909,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2006,steady,1880.156840,1881.095787,938.948,1.780,937.077,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2007,steady,1881.107560,1882.047247,939.687,1.782,937.813,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2008,steady,1882.059399,1882.998717,939.318,1.780,937.446,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2009,steady,1883.010534,1883.950699,940.165,1.784,938.289,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2010,steady,1883.962468,1884.904076,941.608,1.774,939.746,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2011,steady,1884.915339,1885.855062,939.722,1.786,937.846,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2012,steady,1885.867648,1886.808449,940.801,1.791,938.903,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2013,steady,1886.820389,1887.759243,938.854,1.798,936.965,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2014,steady,1887.771234,1888.711835,940.601,1.773,938.740,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2015,steady,1888.723641,1889.663865,940.223,1.779,938.349,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2016,steady,1889.676651,1890.616630,939.979,1.784,938.106,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2017,steady,1890.628701,1891.569296,940.595,1.785,938.723,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2018,steady,1891.581106,1892.521705,940.600,1.774,938.738,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2019,steady,1892.533584,1893.474921,941.338,1.794,939.453,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2020,steady,1893.487062,1894.428143,941.081,1.789,939.186,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2021,steady,1894.440344,1895.381674,941.330,1.781,939.459,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2022,steady,1895.393596,1896.333148,939.552,1.779,937.683,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2023,steady,1896.344964,1897.284138,939.174,1.782,937.301,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2024,steady,1897.296660,1898.234952,938.292,1.775,936.423,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2025,steady,1898.246746,1899.183912,937.167,1.782,935.291,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2026,steady,1899.195684,1900.132071,936.387,1.787,934.508,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2027,steady,1900.147014,1901.082317,935.303,1.801,933.411,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2028,steady,1901.094204,1902.026885,932.681,1.779,930.807,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2029,steady,1902.038806,1902.972930,934.124,1.792,932.224,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2030,steady,1902.984827,1903.916975,932.148,1.781,930.273,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2031,steady,1903.928702,1904.860000,931.298,1.788,929.421,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2032,steady,1904.872031,1905.801550,929.519,1.770,927.660,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2033,steady,1905.813734,1906.742846,929.112,1.784,927.230,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2034,steady,1906.754601,1907.682511,927.910,1.779,926.042,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2035,steady,1907.694418,1908.622249,927.831,1.778,925.968,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2036,steady,1908.634080,1909.561356,927.275,1.787,925.401,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2037,steady,1909.573154,1910.499831,926.678,1.779,924.811,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2038,steady,1910.512090,1911.438099,926.009,1.785,924.135,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2039,steady,1911.440916,1911.545867,104.950,0.166,104.724,31,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2040,steady,1913.546955,1914.463333,916.377,1.815,914.468,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2041,steady,1914.475773,1915.394779,919.006,1.777,917.129,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2042,steady,1915.407014,1916.326471,919.457,1.788,917.583,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2043,steady,1916.338710,1917.257762,919.052,1.782,917.180,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2044,steady,1917.270204,1918.189517,919.312,1.777,917.428,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2045,steady,1918.202308,1919.121112,918.804,1.787,916.937,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2046,steady,1919.135294,1920.054372,919.078,1.811,917.162,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2047,steady,1920.066415,1920.984610,918.195,1.787,916.316,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2048,steady,1920.996604,1921.915683,919.079,1.775,917.205,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2049,steady,1921.927588,1922.845969,918.381,1.782,916.503,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2050,steady,1922.857959,1923.774879,916.921,1.772,915.047,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2051,steady,1923.787865,1924.705435,917.570,1.765,915.729,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2052,steady,1924.717374,1925.635598,918.224,1.791,916.336,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2053,steady,1925.647506,1926.565396,917.890,1.787,916.015,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2054,steady,1926.577167,1927.494503,917.336,1.769,915.483,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2055,steady,1927.506430,1928.423726,917.296,1.764,915.449,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2056,steady,1928.435568,1929.352674,917.106,1.774,915.252,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2057,steady,1929.364340,1930.280996,916.655,1.765,914.825,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2058,steady,1930.292686,1931.209909,917.223,1.756,915.404,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2059,steady,1931.221867,1932.137432,915.565,1.772,913.720,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2060,steady,1932.151936,1933.068747,916.811,1.765,914.971,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2061,steady,1933.080637,1933.996978,916.342,1.758,914.519,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2062,steady,1934.008667,1934.925447,916.780,1.753,914.961,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2063,steady,1934.937496,1935.853838,916.342,1.773,914.501,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2064,steady,1935.865749,1936.781865,916.116,1.761,914.278,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2065,steady,1936.793549,1937.708961,915.412,1.761,913.583,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2066,steady,1937.720865,1938.634164,913.298,1.754,911.489,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2067,steady,1938.645950,1939.560799,914.849,1.764,913.025,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2068,steady,1939.572813,1940.488115,915.302,1.765,913.466,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2069,steady,1940.499763,1941.414530,914.767,1.759,912.934,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2070,steady,1941.426242,1942.341726,915.484,1.765,913.646,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2071,steady,1942.353550,1943.269127,915.577,1.766,913.742,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2072,steady,1943.280839,1944.196383,915.544,1.755,913.719,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2073,steady,1944.207973,1945.123134,915.161,1.766,913.326,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2074,steady,1945.134858,1946.049940,915.082,1.761,913.243,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2075,steady,1946.061646,1946.976459,914.813,1.770,912.970,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2076,steady,1946.988271,1947.904125,915.854,1.766,914.013,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2077,steady,1947.915844,1948.830445,914.601,1.772,912.752,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2078,steady,1948.842173,1949.757768,915.595,1.754,913.775,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2079,steady,1949.769777,1950.685053,915.275,1.761,913.446,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2080,steady,1950.696442,1951.611269,914.827,1.768,912.990,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2081,steady,1951.623437,1952.538906,915.468,1.762,913.643,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
