step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
164,steady,181.833424,182.926346,1092.921,1.772,1091.055,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
165,steady,182.938091,184.029136,1091.046,1.783,1089.166,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
166,steady,184.041062,185.134258,1093.196,1.784,1091.315,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
167,steady,185.146261,186.236147,1089.886,1.770,1088.014,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
168,steady,186.248093,187.340364,1092.271,1.772,1090.404,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
169,steady,187.352254,188.445442,1093.188,1.772,1091.326,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
170,steady,188.457900,189.551005,1093.106,1.769,1091.249,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
171,steady,189.563033,190.654316,1091.284,1.770,1089.412,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
172,steady,190.666314,191.758761,1092.447,1.774,1090.583,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
173,steady,191.770643,192.862267,1091.623,1.772,1089.764,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
174,steady,192.873948,193.967252,1093.304,1.769,1091.445,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
175,steady,193.979085,195.073787,1094.702,1.769,1092.847,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
176,steady,195.085941,196.180442,1094.501,1.769,1092.637,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
177,steady,196.192231,197.286050,1093.819,1.775,1091.953,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
178,steady,197.297917,198.392130,1094.213,1.766,1092.359,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
179,steady,198.403654,199.497353,1093.699,1.764,1091.850,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
180,steady,199.509171,200.603556,1094.385,1.768,1092.529,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
181,steady,200.615259,201.709515,1094.256,1.776,1092.395,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
182,steady,201.721616,202.815565,1093.949,1.773,1092.093,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
183,steady,202.827239,203.923103,1095.864,1.772,1094.005,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
184,steady,203.935031,205.025746,1090.715,1.761,1088.858,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
185,steady,205.037726,206.126534,1088.808,1.774,1086.936,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
186,steady,206.138384,207.227172,1088.788,1.769,1086.924,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
187,steady,207.239452,208.327913,1088.461,1.770,1086.593,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
188,steady,208.339878,209.428643,1088.765,1.772,1086.897,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
189,steady,209.440399,210.531828,1091.429,1.784,1089.552,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
190,steady,210.544470,211.634536,1090.067,1.776,1088.199,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
191,steady,211.648068,212.739586,1091.517,1.773,1089.653,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
192,steady,212.753490,213.845839,1092.348,1.779,1090.478,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
193,steady,213.857778,214.948950,1091.172,1.772,1089.299,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
194,steady,214.960845,216.052269,1091.424,1.766,1089.554,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
195,steady,216.064658,217.153675,1089.017,1.774,1087.151,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
196,steady,217.165527,218.255092,1089.565,1.775,1087.699,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
197,steady,218.266884,219.356632,1089.748,1.773,1087.886,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
198,steady,219.369015,220.458278,1089.263,1.765,1087.400,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
199,steady,220.470441,221.562689,1092.248,1.770,1090.379,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
200,steady,221.574846,222.663395,1088.548,1.773,1086.686,256,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
201,steady,222.669663,223.298657,628.994,0.615,628.306,119,TCGA-5T-A9QA-01Z-00-DX1.B4212117-E0A7-4EF2-B324-8396042ACEC1,4
202,steady,223.567810,224.659797,1091.987,1.796,1090.094,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
203,steady,224.671243,225.766925,1095.682,1.794,1093.798,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
204,steady,225.777982,226.875253,1097.271,1.765,1095.416,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
205,steady,226.888580,227.986995,1098.415,1.780,1096.543,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
206,steady,227.998858,229.097999,1099.141,1.772,1097.284,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
207,steady,229.109174,230.209003,1099.829,1.764,1097.983,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
208,steady,230.220553,231.320928,1100.375,1.761,1098.525,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
209,steady,231.332869,232.433746,1100.877,1.760,1099.021,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
210,steady,232.445498,233.548018,1102.520,1.774,1100.663,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
211,steady,233.560241,234.663599,1103.357,1.764,1101.510,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
212,steady,234.674403,235.778326,1103.923,1.764,1102.072,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
213,steady,235.791105,236.892857,1101.751,1.767,1099.900,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
214,steady,236.903959,238.008277,1104.318,1.772,1102.464,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
215,steady,238.018758,239.123993,1105.235,1.760,1103.386,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
216,steady,239.138457,240.244847,1106.390,1.779,1104.518,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
217,steady,240.255808,241.363443,1107.635,1.766,1105.785,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
218,steady,241.375102,242.483622,1108.520,1.763,1106.666,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
219,steady,242.495670,243.603741,1108.070,1.772,1106.208,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
220,steady,243.614602,244.725381,1110.779,1.767,1108.921,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
221,steady,244.738263,245.849234,1110.971,1.774,1109.106,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
222,steady,245.860093,246.971122,1111.029,1.774,1109.159,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
223,steady,246.982349,248.096121,1113.772,1.770,1111.907,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
224,steady,248.108747,249.222504,1113.758,1.774,1111.894,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
225,steady,249.233492,250.347162,1113.671,1.760,1111.818,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
226,steady,250.358839,251.473603,1114.764,1.769,1112.899,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
227,steady,251.486032,252.601365,1115.333,1.772,1113.464,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
228,steady,252.612331,253.730671,1118.340,1.776,1116.467,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
229,steady,253.743145,254.862143,1118.998,1.773,1117.133,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
230,steady,254.872783,255.997564,1124.781,1.766,1122.919,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
231,steady,256.010254,257.148082,1137.828,1.772,1135.957,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
232,steady,257.158869,258.297964,1139.095,1.766,1137.241,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
233,steady,258.310065,259.447422,1137.357,1.762,1135.506,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
234,steady,259.459037,260.598177,1139.140,1.761,1137.287,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
235,steady,260.609529,261.746607,1137.079,1.763,1135.228,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
236,steady,261.759845,262.898939,1139.094,1.764,1137.243,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
237,steady,262.911022,264.046017,1134.995,1.765,1133.141,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
238,steady,264.058323,265.190810,1132.487,1.772,1130.623,256,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
239,steady,265.201914,266.486760,1284.846,1.704,1283.057,247,TCGA-A1-A0SF-01Z-00-DX1.7F252D89-EA78-419F-A969-1B7313D77499,4
240,steady,266.698061,267.814174,1116.112,1.799,1114.215,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
241,steady,267.825547,268.938448,1112.901,1.770,1111.043,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
242,steady,268.950618,270.064686,1114.068,1.758,1112.222,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
243,steady,270.075860,271.191801,1115.941,1.776,1114.073,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
244,steady,271.203102,272.316923,1113.821,1.762,1111.972,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
245,steady,272.330878,273.447464,1116.585,1.769,1114.727,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
246,steady,273.459357,274.573725,1114.368,1.780,1112.488,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
247,steady,274.585438,275.698890,1113.452,1.775,1111.588,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
248,steady,275.710384,276.818797,1108.413,1.772,1106.550,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
249,steady,276.830494,277.942611,1112.117,1.776,1110.250,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
250,steady,277.954310,279.064155,1109.845,1.763,1107.989,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
251,steady,279.075910,280.185321,1109.411,1.782,1107.528,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
252,steady,280.197151,281.306528,1109.376,1.773,1107.505,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
253,steady,281.318372,282.428646,1110.274,1.770,1108.406,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
254,steady,282.440221,283.550919,1110.698,1.771,1108.836,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
255,steady,283.562760,284.674022,1111.263,1.772,1109.403,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
256,steady,284.685617,285.796105,1110.489,1.781,1108.616,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
257,steady,285.808202,286.918644,1110.442,1.778,1108.574,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
258,steady,286.930168,288.041792,1111.624,1.766,1109.764,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
259,steady,288.053373,289.162370,1108.998,1.776,1107.128,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
260,steady,289.173662,290.283414,1109.752,1.764,1107.882,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
261,steady,290.294840,291.403792,1108.952,1.768,1107.090,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
262,steady,291.415498,292.526188,1110.690,1.770,1108.828,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
263,steady,292.538032,293.647548,1109.516,1.770,1107.653,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
264,steady,293.659030,294.771342,1112.312,1.770,1110.452,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
265,steady,294.782833,295.893559,1110.726,1.763,1108.872,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
266,steady,295.905097,297.015691,1110.594,1.773,1108.729,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
267,steady,297.027204,298.138177,1110.974,1.776,1109.104,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
268,steady,298.149907,299.259502,1109.594,1.770,1107.729,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
269,steady,299.270993,300.379943,1108.950,1.767,1107.075,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
270,steady,300.392038,301.502181,1110.144,1.767,1108.285,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
271,steady,301.514024,302.624628,1110.603,1.773,1108.736,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
272,steady,302.636288,303.746614,1110.325,1.769,1108.463,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
273,steady,303.758235,304.870200,1111.965,1.775,1110.097,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
274,steady,304.881863,305.993046,1111.183,1.767,1109.325,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
275,steady,306.005915,307.117530,1111.615,1.775,1109.746,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
276,steady,307.128780,308.239819,1111.039,1.759,1109.183,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
277,steady,308.259447,309.370477,1111.030,1.806,1109.108,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
278,steady,309.382163,310.494653,1112.490,1.777,1110.607,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
279,steady,310.508945,311.620720,1111.774,1.768,1109.914,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
280,steady,311.632485,312.745653,1113.168,1.778,1111.298,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
281,steady,312.757015,313.870256,1113.241,1.774,1111.374,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
282,steady,313.881929,314.995383,1113.454,1.775,1111.583,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
283,steady,315.007039,316.121803,1114.763,1.769,1112.900,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
284,steady,316.133763,317.250353,1116.590,1.767,1114.736,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
285,steady,317.263104,318.378513,1115.409,1.770,1113.551,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
286,steady,318.390035,319.505069,1115.034,1.769,1113.173,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
287,steady,319.516819,320.633844,1117.026,1.765,1115.167,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
288,steady,320.645994,321.763025,1117.031,1.764,1115.176,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
289,steady,321.774713,322.892723,1118.010,1.764,1116.156,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
290,steady,322.904368,324.021447,1117.079,1.762,1115.232,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
291,steady,324.033204,325.149995,1116.791,1.776,1114.924,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
292,steady,325.161699,326.279400,1117.701,1.774,1115.834,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
293,steady,326.291754,327.411401,1119.647,1.768,1117.793,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
294,steady,327.422956,328.543519,1120.563,1.774,1118.699,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
295,steady,328.555151,329.675543,1120.392,1.769,1118.534,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
296,steady,329.687103,330.807683,1120.580,1.758,1118.718,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
297,steady,330.819609,331.938917,1119.308,1.767,1117.462,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
298,steady,331.952338,333.071800,1119.462,1.756,1117.650,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
299,steady,333.083085,334.202381,1119.296,1.752,1117.485,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
300,steady,334.213845,335.332429,1118.584,1.754,1116.775,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
301,steady,335.344256,336.461160,1116.904,1.762,1115.087,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
302,steady,336.475429,337.593279,1117.851,1.761,1116.014,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
303,steady,337.604871,338.722130,1117.260,1.758,1115.426,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
304,steady,338.733363,339.851461,1118.098,1.759,1116.286,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
305,steady,339.862905,340.978975,1116.070,1.753,1114.266,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
306,steady,340.990393,342.105748,1115.355,1.749,1113.553,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
307,steady,342.117145,343.232302,1115.156,1.760,1113.344,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
308,steady,343.244540,344.359001,1114.461,1.744,1112.660,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
309,steady,344.370676,345.487025,1116.348,1.753,1114.539,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
310,steady,345.498713,346.613695,1114.982,1.753,1113.170,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
311,steady,346.625620,347.737229,1111.609,1.765,1109.789,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
312,steady,347.749350,348.856661,1107.311,1.737,1105.520,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
313,steady,348.868231,349.976376,1108.145,1.756,1106.334,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
314,steady,349.988075,351.096657,1108.582,1.755,1106.773,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
315,steady,351.108274,352.217071,1108.797,1.752,1106.986,256,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
316,steady,352.221479,352.675713,454.233,0.308,453.880,83,TCGA-A1-A0SK-01Z-00-DX1.A44D70FA-4D96-43F4-9DD7-A61535786297,4
317,steady,352.979707,354.085668,1105.961,2.244,1103.635,256,TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,4
318,steady,354.097360,355.208585,1111.225,1.752,1109.418,256,TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,4
319,steady,355.220427,356.331791,1111.364,1.789,1109.474,256,TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,4
320,steady,356.343864,357.455411,1111.547,1.775,1109.683,256,TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,4
321,steady,357.467499,358.578495,1110.996,1.760,1109.151,256,TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,4
322,steady,358.590457,359.701218,1110.761,1.769,1108.906,256,TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,4
323,steady,359.712865,360.824488,1111.623,1.773,1109.760,256,TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,4
324,steady,360.836050,361.949148,1113.098,1.765,1111.245,256,TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,4
325,steady,361.960511,363.074634,1114.123,1.767,1112.268,256,TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,4
326,steady,363.086598,364.201717,1115.119,1.784,1113.241,256,TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,4
327,steady,364.213190,365.327757,1114.567,1.763,1112.718,256,TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,4
328,steady,365.339501,366.455015,1115.514,1.775,1113.651,256,TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,4
329,steady,366.466869,367.582594,1115.725,1.772,1113.856,256,TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,4
330,steady,367.594367,368.710247,1115.880,1.773,1114.010,256,TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,4
331,steady,368.722202,369.839593,1117.391,1.777,1115.520,256,TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,4
332,steady,369.855982,370.970969,1114.986,1.768,1113.124,256,TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,4
333,steady,370.982960,372.099569,1116.609,1.774,1114.742,256,TCGA-A1-A0SQ-01Z-00-DX1.36071264-3407-4224-BCBB-2ED00294569A,4
